# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28305001
# NOM_USUEL= PRE-ST-EVROULT
# LATITUDE (°) = 48.181
# LONGITUDE(°)= 1.468
# ALTITUDE (m) = 129
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-02-15
# NUM_SERIE= MRR028305001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 195512 197012 200412
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196501;77.7;1
196502;7.4;1
196503;51.5;1
196504;25.9;1
196505;71.4;1
196506;24.6;1
196507;27.4;1
196508;76.7;1
196509;97.1;1
196510;15.7;1
196511;77.4;1
196512;70.5;1
196601;73.7;1
196602;62.6;1
196603;20.1;1
196604;71.1;1
196605;37.5;1
196606;31.2;1
196607;60.8;1
196608;54;1
196609;15.7;1
196610;120.4;1
196611;69.1;1
196612;72.9;1
196701;23.3;1
196702;50.2;1
196703;35.9;1
196704;21.2;1
196705;55.1;1
196706;25.8;1
196707;6.1;1
196708;39.6;1
196709;54.1;1
196710;62.3;1
196711;53.3;1
196712;52.4;1
196801;64.8;1
196802;57;1
196803;35.6;1
196804;52.1;1
196805;36.9;1
196806;39.8;1
196807;35.3;1
196808;55.7;1
196809;75.8;1
196810;48.3;1
196811;38.9;1
196812;37.8;1
196901;33.5;1
196902;22.1;1
196903;49.9;1
196904;26.4;1
196905;47.7;1
196906;32.3;1
196907;25.9;1
196908;42.7;1
196909;36.4;1
196910;2.7;1
196911;110.6;1
196912;45.3;1
197001;58.9;1
197002;64.7;1
197003;30.8;1
197004;19.5;1
197005;34.5;1
197006;72.1;1
197007;27;1
197008;42.5;1
197009;10.9;1
197010;15.1;1
197011;43.1;1
197012;17.5;1
197101;42.5;1
197102;20;1
197103;24.5;1
197104;51.5;1
197105;61.8;1
197106;54.7;1
197107;32;1
197108;52.7;1
197109;7.2;1
197110;4.5;1
197111;37.8;1
197112;4.6;1
197201;79.3;1
197202;65.6;1
197203;21.8;1
197204;23.9;1
197205;41;1
197206;26.8;1
197207;57.7;1
197208;112.4;1
197209;33.6;1
197210;12.3;1
197211;88;1
197212;27;1
197301;19.7;1
197302;43.5;1
197303;2.8;1
197304;31;1
197305;58.9;1
197306;38.2;1
197307;52.1;1
197308;28.2;1
197309;55.4;1
197310;21.6;1
197311;42.2;1
197312;40.3;1
197401;50;1
197402;37.7;1
197403;34.4;1
197404;30.3;1
197405;35.3;1
197406;32;1
197407;14.5;1
197408;43.7;1
197409;74.9;1
197410;79.3;1
197411;60.6;1
197412;32;1
197501;64.1;1
197502;6.8;1
197503;56.8;1
197504;62.9;1
197505;67.2;1
197506;23.7;1
197507;35;1
197508;15.5;1
197509;92.1;1
197510;37.4;1
197511;58.8;1
197512;17.7;1
197601;5.9;1
197602;42.5;1
197603;19.2;1
197604;15.3;1
197605;7.8;1
197606;1.6;1
197607;50.1;1
197608;4;1
197609;66.9;1
197610;45.8;1
197611;54.7;1
197612;56.4;1
197701;37.9;1
197702;89.2;1
197703;53.2;1
197704;33.6;1
197705;74.1;1
197706;84.5;1
197707;29.8;1
197708;103;1
197709;4.8;1
197710;82.3;1
197711;53.8;1
197712;50.1;1
197801;75;1
197802;89.3;1
197803;84.3;1
197804;57.1;1
197805;29.5;1
197806;45.9;1
197807;38.8;1
197808;20.5;1
197809;15.2;1
197810;8.7;1
197811;10.1;1
197812;113;1
197901;44.3;1
197902;89.2;1
197903;85.9;1
197904;61.2;1
197905;52.1;1
197906;29.5;1
197907;16.5;1
197908;40.6;1
197909;40.5;1
197910;66.4;1
197911;28.3;1
197912;100;1
198001;49.4;1
198002;57.5;1
198003;86.2;1
198004;1.3;1
198005;39;1
198006;82.8;1
198007;76.9;1
198008;11.2;1
198009;19.4;1
198010;61.2;1
198011;45.9;1
198012;61.8;1
198101;57.5;1
198102;52.5;1
198103;65.6;1
198104;36.5;1
198105;103.2;1
198106;30.2;1
198107;35.2;1
198108;29.8;1
198109;30.1;1
198110;138.2;1
198111;19;1
198112;110.1;1
198201;53.4;1
198202;18;1
198203;45.6;1
198204;12.2;1
198205;40.2;1
198206;52.8;1
198207;51.9;1
198208;23.9;1
198209;38.5;1
198210;106.9;1
198211;63;1
198212;87.2;1
198301;36.2;1
198302;47.6;1
198303;30.9;1
198304;130;1
198305;87.2;1
198306;47.7;1
198307;80.7;1
198308;46;1
198309;46.5;1
198310;21.1;1
198311;23.2;1
198312;33.6;1
198401;82;1
198402;20.4;1
198403;47.1;1
198404;7.5;1
198405;128.3;1
198406;57.7;1
198407;37.6;1
198408;32.2;1
198409;86.4;1
198410;68.1;1
198411;101.1;1
198412;35.6;1
198501;24.5;1
198502;30.9;1
198503;54.7;1
198504;61.8;1
198505;68;1
198506;29.1;1
198507;53.7;1
198508;28.2;1
198509;19.5;1
198510;6.4;1
198511;35.3;1
198512;26.7;1
198601;66.5;1
198602;31.5;1
198603;63.6;1
198604;71.9;1
198605;31.5;1
198606;47.1;1
198607;18.3;1
198608;37.5;1
198609;45.6;1
198610;66;1
198611;39;1
198612;61.8;1
198701;18.4;1
198702;38.2;1
198703;37.6;1
198704;35.4;1
198705;49.4;1
198706;77.4;1
198707;79.9;1
198708;33.6;1
198709;35.1;1
198710;82.2;1
198711;52.7;1
198712;52.7;1
198801;86.4;1
198802;72.1;1
198803;52.3;1
198804;37.5;1
198805;77.4;1
198806;4.8;1
198807;108.3;1
198808;16.4;1
198809;27.8;1
198810;46.8;1
198811;31.4;1
198812;31.8;1
198901;20.6;1
198902;47.5;1
198903;69.6;1
198904;78.8;1
198905;26.2;1
198906;41.8;1
198907;44.5;1
198908;25.1;1
198909;9.9;1
198910;23.5;1
198911;42.3;1
198912;73;1
199001;36.1;1
199002;59.5;1
199003;8.8;1
199004;33;1
199005;9.4;1
199006;55.9;1
199007;29.4;1
199008;18.5;1
199009;28;1
199010;69.1;1
199011;33.7;1
199012;39.7;1
199101;57.6;1
199102;18.7;1
199103;66.5;1
199104;35.6;1
199105;16.9;1
199106;48.9;1
199107;56;1
199108;11.2;1
199109;57.1;1
199110;42.3;1
199111;52.4;1
199112;10.7;1
199201;7.1;1
199202;19.5;1
199203;32.6;1
199204;30.9;1
199205;28.4;1
199206;33.7;1
199207;39.7;1
199208;41.5;1
199209;54.6;1
199210;53.5;1
199211;69.9;1
199212;48.6;1
199301;58.5;1
199302;15.7;1
199303;7.2;1
199304;95;1
199305;69.2;1
199306;42;1
199307;17.8;1
199308;8.7;1
199309;47.8;1
199310;82.5;1
199311;18.3;1
199312;80.9;1
199401;58.5;1
199402;73.8;1
199403;32.3;1
199404;46.1;1
199405;70.7;1
199406;44.4;1
199407;58.2;1
199408;66.6;1
199409;61.2;1
199410;45.6;1
199411;35.1;1
199412;59.6;1
199501;106.7;1
199502;59;1
199503;71.4;1
199504;45.2;1
199505;53.8;1
199506;18.6;1
199507;21.3;1
199508;18.7;1
199509;60.7;1
199510;27.7;1
199511;24.4;1
199512;59.5;1
199601;42.7;1
199602;40.1;1
199603;16;1
199604;7.4;1
199605;32.8;1
199606;5.1;1
199607;30.4;1
199608;35.3;1
199609;30.3;1
199610;25.2;1
199611;94.3;1
199612;42.2;1
199701;6.7;1
199702;97;1
199703;7.2;1
199704;16.4;1
199705;78.5;1
199706;100.8;1
199707;22.2;1
199708;24.1;1
199709;11.7;1
199710;21.7;1
199711;58.5;1
199712;58.6;1
199801;75.7;1
199802;5.9;1
199803;21.7;1
199804;103.2;1
199805;18;1
199806;46.9;1
199807;41;1
199808;11.7;1
199809;84.1;1
199810;88.6;1
199811;29.9;1
199812;57.6;1
199901;46.8;1
199902;42.8;1
199903;34.2;1
199904;100.8;1
199905;79.4;1
199906;34.1;1
199907;48.4;1
199908;60.6;1
199909;107.9;1
199910;44;1
199911;39.4;1
199912;123.3;1
200001;18.5;1
200002;65.8;1
200003;29.5;1
200004;75.5;1
200005;85;1
200006;35.5;1
200007;95;1
200008;25.4;1
200009;35.8;1
200010;108;1
200011;82.9;1
200012;84.1;1
200101;71.7;1
200102;40.8;1
200103;121.8;1
200104;61.6;1
200105;6.1;1
200106;15.1;1
200107;136.4;1
200108;101.7;1
200109;73.7;1
200110;83.9;1
200111;32.8;1
200112;37.9;1
200201;26.6;1
200202;63.6;1
200203;58.8;1
200204;10.4;1
200205;61.6;1
200206;59.7;1
200207;40.8;1
200208;81.9;1
200209;39.9;1
200210;76.7;1
200211;98.5;1
200212;60.6;1
200301;67.6;1
200302;29.1;1
200303;11.9;1
200304;29.4;1
200305;59.7;1
200306;46;1
200307;72.2;1
200308;17.4;1
200309;13.2;1
200310;65.9;1
200311;56.7;1
200312;43.8;1
200401;75.5;1
200402;6.6;1
200403;25.7;1
200404;60.7;1
200405;31.4;1
200406;13.4;1
200407;38.7;1
200408;92.3;1
200409;8.7;1
200410;88.2;1
200411;25.5;1
200412;46.1;1
200501;42.2;1
200502;15.8;1
200503;59.8;1
200504;62.2;1
200505;60.8;1
200506;38.2;1
200507;49.4;1
200508;22;1
200509;24.6;1
200510;36;1
200511;32;1
200512;34.2;1
200601;40.8;1
200602;40.8;1
200603;70;1
200604;25;1
200605;44.2;1
200606;16.8;1
200607;40;1
200608;25;1
200609;26.6;1
200610;52.8;1
200611;57.6;1
200612;54.6;1
200701;20.4;1
200702;52.4;1
200703;44.8;1
200704;14;1
200705;86.8;1
200706;70.6;1
200707;77.2;1
200708;58.4;1
200709;9.2;1
200710;32;1
200711;37;1
200712;52.2;1
200801;52.4;1
200802;55.2;1
200803;72.4;1
200804;64.6;1
200805;54.8;1
200806;14.2;1
200807;33.8;1
200808;87.4;1
200809;24.6;1
200810;58.2;1
200811;58;1
200812;29.2;1
200901;48.8;1
200902;30.8;1
200903;23;1
200904;37;1
200905;55.4;1
200906;62.8;1
200907;44.2;1
200908;10.8;1
200909;17.2;1
200910;46.4;1
200911;75.2;1
200912;74.6;1
201001;38.2;1
201002;46;1
201003;50.2;1
201004;12;1
201005;12.4;1
201006;49.8;1
201007;47.2;1
201008;31.8;1
201009;57.8;1
201010;47.4;1
201011;56.2;1
201012;62.2;1
201101;50;1
201102;20.8;1
201103;34.6;1
201104;18.2;1
201105;16.6;1
201106;104.8;1
201107;76.2;1
201108;47.6;1
201109;28.6;1
201110;16.8;1
201111;35;1
201112;96;1
201201;26.2;1
201202;11.8;1
201203;11.8;1
201204;77.8;1
201205;50;1
201206;91.2;1
201207;50.2;1
201208;3.8;1
201209;30.6;1
201210;119.2;1
201211;29.8;1
201212;77.6;1
201301;42;1
201302;36.2;1
201303;48.2;1
201304;40.8;1
201305;85.2;1
201306;103.8;1
201307;27.4;1
201308;22.8;1
201309;63.6;1
201310;62;1
201311;74.8;1
201312;56.6;1
201401;70.4;1
201402;66;1
201403;22.6;1
201404;51.6;1
201405;90.4;1
201406;81.2;1
201407;75.9;1
201408;69.4;1
201409;8.4;1
201410;65.2;1
201411;62.2;1
201412;41.6;1
201501;36;1
201502;47.6;1
201503;24.8;1
201504;44.6;1
201505;39.2;1
201506;3;1
201507;19;1
201508;78.8;1
201509;77;1
201510;61;1
201511;65.8;1
201512;26.6;1
201601;62.4;1
201602;66.8;1
201603;80.4;1
201604;53.2;1
201605;100.4;1
201606;73.8;1
201607;10.8;1
201608;23.8;1
201609;41.3;1
201610;15.2;1
201611;53.4;1
201612;20.5;1
201701;23.4;1
201702;43.7;1
201703;57.1;1
201704;17;1
201705;63.6;1
201706;45.5;1
201707;39.1;1
201708;115.5;1
201709;90.4;1
201710;25.4;1
201711;32.2;1
201712;62;1
201801;75.6;0
201802;42.2;0
201803;65.8;0
201804;36.5;0
201805;61.9;0
201806;32.3;0
201807;39.3;0
201808;13.4;0
201809;12.8;0
201810;31.4;0
201811;79.8;0
201812;59.5;0
201901;39.1;0
201902;25.9;0
201903;55.5;0
201904;29.4;0
201905;61;0
201906;38.2;0
201907;14.2;0
201908;41.3;0
201909;20.4;0
201910;82.5;0
201911;111.7;0
201912;69.6;0
202001;32.6;0
202002;60;0
202003;50.6;0
202004;15.8;0
202005;40.2;0
202006;34.4;0
202007;5.4;0
202008;31.8;0
202009;23.3;0
202010;55.5;0
202011;15;0
202012;107.6;0
202101;59.6;0
202102;32.6;0
