# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 82034001
# NOM_USUEL= CASTERA-B
# LATITUDE (°) = 44.012
# LONGITUDE(°)= 0.914
# ALTITUDE (m) = 115
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR082034001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 196001 201812
# Date(s) de rupture(s) d'homogénéité : 196112
#     Periode homogénéisée  196001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197311;44.4;1
197312;58.1;1
197401;42.2;1
197402;57.6;1
197403;74;1
197404;57;1
197405;57.5;1
197406;80.1;1
197407;31.4;1
197408;51.3;1
197409;98.6;1
197410;118.4;1
197411;82.1;1
197412;23.3;1
197501;88.2;1
197502;17.3;1
197503;96.8;1
197504;59.6;1
197505;84.7;1
197506;24.1;1
197507;40.6;1
197508;36.9;1
197509;72.5;1
197510;32.6;1
197511;64.7;1
197512;36.6;1
197601;23.3;1
197602;33.2;1
197603;43.3;1
197604;43.2;1
197605;49.5;1
197606;2.1;1
197607;47.2;1
197608;39.9;1
197609;87.4;1
197610;142.4;1
197611;75.5;1
197612;78.7;1
197701;69;1
197702;73.9;1
197703;50.9;1
197704;56.2;1
197705;124.6;1
197706;106.6;1
197707;110.6;1
197708;73.6;1
197709;2.3;1
197710;50.1;1
197711;37.1;1
197712;26.6;1
197801;102.9;1
197802;106.3;1
197803;118.3;1
197804;79.2;1
197805;72.5;1
197806;26;1
197807;53;1
197808;13.5;1
197809;62.7;1
197810;13;1
197811;3;1
197812;103.1;1
197901;88.5;1
197902;95.4;1
197903;67.6;1
197904;87.1;1
197905;161.3;1
197906;58.9;1
197907;30.8;1
197908;23.8;1
197909;27.8;1
197910;62.8;1
197911;43.7;1
197912;97.7;1
198001;96;1
198002;38.8;1
198003;87.3;1
198004;33.6;1
198005;84.7;1
198006;35.2;1
198007;54.3;1
198008;21.8;1
198009;42;1
198010;97.5;1
198011;37.1;1
198012;60.3;1
198101;65;1
198102;46.7;1
198103;40;1
198104;44.7;1
198105;100.3;1
198106;24.9;1
198107;69.1;1
198108;44.7;1
198109;34.2;1
198110;94.9;1
198111;22.4;1
198112;168.3;1
198201;36.2;1
198202;71.4;1
198203;59.9;1
198204;1;1
198205;48.6;1
198206;41.8;1
198207;85.1;1
198208;70.6;1
198209;50;1
198210;136.6;1
198211;59.1;1
198212;104;1
198301;18.5;1
198302;104;1
198303;36.6;1
198304;54;1
198305;70;1
198306;45.5;1
198307;82;1
198308;115;1
198309;26;1
198310;33;1
198311;30.4;1
198312;56.5;1
198401;127.6;1
198402;76;1
198403;56.5;1
198404;28;1
198405;147;1
198406;114.5;1
198407;13;1
198408;76.5;1
198409;67;1
198410;72;1
198411;106.5;1
198412;45.5;1
198501;79.5;1
198502;66.4;1
198503;94;1
198504;48.4;1
198505;91.5;1
198506;90.5;1
198507;16.5;1
198508;4.5;1
198509;0;1
198510;17;1
198511;45;1
198512;49;1
198601;104.5;1
198602;52.5;1
198603;57;1
198604;107.5;1
198605;38;1
198606;16;1
198607;23.5;1
198608;70.5;1
198609;66;1
198610;42;1
198611;39;1
198612;65.5;1
198701;36.5;1
198702;46.3;1
198703;102;1
198704;31;1
198705;28;1
198706;64;1
198707;92.5;1
198708;64;1
198709;33.5;1
198710;104;1
198711;63;1
198712;17.2;1
198801;113.5;1
198802;64;1
198803;137.5;1
198804;102.4;1
198805;95.5;1
198806;124;1
198807;67.5;1
198808;42;1
198809;33.5;1
198810;19;1
198811;5;1
198812;26;1
198901;26;1
198902;145;1
198903;72;1
198904;106;1
198905;42.5;1
198906;17;1
198907;46.5;1
198908;53;1
198909;39.5;1
198910;37.5;1
198911;46.5;1
198912;8;1
199001;44;1
199002;107;1
199003;15;1
199004;63;1
199005;103.5;1
199006;42.5;1
199007;19;1
199008;24.5;1
199009;22;1
199010;128.5;1
199011;81.5;1
199012;61.5;1
199101;30.5;1
199102;29;1
199103;60;1
199104;50.5;1
199105;75;1
199106;47;1
199107;61.5;1
199108;49;1
199109;67.5;1
199110;29;1
199111;132;1
199112;26.5;1
199201;34;1
199202;22;1
199203;38;1
199204;50.8;1
199205;60;1
199206;168.5;1
199207;67.5;1
199208;93;1
199209;55;1
199210;187.5;1
199211;90.5;1
199212;68;1
199301;5.4;1
199302;11.1;1
199303;26;1
199304;93.3;1
199305;66.5;1
199306;109;1
199307;84;1
199308;155.5;1
199309;142.5;1
199310;73.5;1
199311;54.5;1
199312;125;1
199401;71.5;1
199402;109;1
199403;13.5;1
199404;105;1
199405;65.5;1
199406;95.5;1
199407;18.5;1
199408;22;1
199409;138;1
199410;64;1
199411;45.5;1
199412;70;1
199501;94;1
199502;93.5;1
199503;54;1
199504;25;1
199505;47;1
199506;62;1
199507;50.5;1
199508;9.5;1
199509;95;1
199510;20;1
199511;47;1
199512;123.5;1
199601;118.5;1
199602;67.5;1
199603;39;1
199604;49.5;1
199605;120.5;1
199606;41;1
199607;58.5;1
199608;60;1
199609;68.1;1
199610;23;1
199611;183.2;1
199612;52.5;1
199701;48.1;1
199702;36.2;1
199703;29;1
199704;18;1
199705;83.1;1
199706;103.8;1
199707;65.5;1
199708;91.5;1
199709;32.8;1
199710;13.8;1
199711;70;1
199712;89.6;1
199801;48.6;1
199802;16.6;1
199803;44.5;1
199804;141.3;1
199805;7;1
199806;20;1
199807;29;1
199808;29.3;1
199809;82.9;1
199810;75.5;1
199811;79.8;1
199812;30.8;1
199901;47.2;1
199902;55;1
199903;49.1;1
199904;77.8;1
199905;115.7;1
199906;15.2;1
199907;138.3;1
199908;106;1
199909;88.6;1
199910;40.5;1
199911;48;1
199912;100.9;1
200001;6.4;1
200002;70;1
200003;55.6;1
200004;84.8;1
200005;73.4;1
200006;62;1
200007;39.5;1
200008;53;1
200009;27.9;1
200010;94.6;1
200011;142.1;1
200012;52.4;1
200101;94.9;1
200102;18.2;1
200103;94.3;1
200104;109.8;1
200105;39.6;1
200106;26;1
200107;118.8;1
200108;49;1
200109;70.3;1
200110;47.5;1
200111;25.7;1
200112;26.2;1
200201;25.7;1
200202;65.3;1
200203;23.3;1
200204;44;1
200205;153.7;1
200206;97.7;1
200207;69.5;1
200208;40.7;1
200209;54.3;1
200210;84.7;1
200211;77.3;1
200212;64.4;1
200301;66.7;1
200302;58.7;1
200303;48.6;1
200304;30.4;1
200305;56.5;1
200306;37.7;1
200307;6.1;1
200308;21;1
200309;63.5;1
200310;83.1;1
200311;87.1;1
200312;87.5;1
200401;160.7;1
200402;32;1
200403;63.5;1
200404;96.5;1
200405;101.9;1
200406;6.8;1
200407;32.6;1
200408;53.1;1
200409;18;1
200410;120.5;1
200411;30.8;1
200412;51.3;1
200501;31.8;1
200502;17.9;1
200503;25.3;1
200504;81.6;1
200505;43.4;1
200506;31;1
200507;29.7;1
200508;85.6;1
200509;79.9;1
200510;45.7;1
200511;35.4;1
200512;53.6;1
200601;38.7;1
200602;30.6;1
200603;132.3;1
200604;26.5;1
200605;39.1;1
200606;47.8;1
200607;44.7;1
200608;64.5;1
200609;125;1
200610;49.7;1
200611;37.8;1
200612;36.5;1
200701;35.7;1
200702;114.6;1
200703;62.1;1
200704;44.2;1
200705;151;1
200706;97.8;1
200707;30.3;1
200708;59.1;1
200709;24.3;1
200710;38;1
200711;8.5;1
200712;63.8;1
200801;83.6;1
200802;14.9;1
200803;80.4;1
200804;95.8;1
200805;105.9;1
200806;36;1
200807;47.9;1
200808;53.5;1
200809;35.1;1
200810;70.6;1
200811;79.1;1
200812;71.2;1
200901;97.8;1
200902;17.5;1
200903;19.4;1
200904;130;1
200905;57.8;1
200906;28.7;1
200907;19.1;1
200908;9.5;1
200909;23;1
200910;37.3;1
200911;107;1
200912;57.3;1
201001;64.8;1
201002;32.1;1
201003;42.5;1
201004;43.1;1
201005;69.7;1
201006;95;1
201007;45.2;1
201008;43.8;1
201009;44.4;1
201010;112.1;1
201011;84;1
201012;41.4;1
201101;34.5;1
201102;66.2;1
201103;30;1
201104;21.2;1
201105;49;1
201106;88;1
201107;77;1
201108;24.1;1
201109;13.3;1
201110;20;1
201111;32.5;1
201112;93.1;1
201201;42.1;1
201202;13.7;1
201203;27.5;1
201204;98.4;1
201205;121.4;1
201206;68.3;1
201207;30.7;1
201208;57.2;1
201209;10.4;1
201210;41.3;1
201211;64.5;1
201212;105.5;1
201301;175.4;1
201302;79.4;1
201303;110.6;1
201304;64.7;1
201305;130.8;1
201306;85.9;1
201307;30.6;1
201308;20.8;1
201309;53;1
201310;52.6;1
201311;123.4;1
201312;57.2;1
201401;126.4;1
201402;94.3;1
201403;58.7;1
201404;88.3;1
201405;70.6;1
201406;25.1;1
201407;99.9;1
201408;64.1;1
201409;45.3;1
201410;16.2;1
201411;79.6;1
201412;32.6;1
201501;45.2;1
201502;73.6;1
201503;53.2;1
201504;61.1;1
201505;39.3;1
201506;146.5;1
201507;33.3;1
201508;136.6;1
201509;45;1
201510;42.2;1
201511;34;1
201512;11.4;1
201601;122.3;1
201602;102.4;1
201603;70.8;1
201604;97.9;1
201605;125.5;1
201606;42.1;1
201607;43.3;1
201608;14.2;1
201609;32.3;1
201610;24.1;1
201611;79;1
201612;12;1
201701;27;1
201702;71.4;1
201703;106.8;1
201704;32.5;1
201705;86.3;1
201706;54;1
201707;32;1
201708;69.8;1
201709;74.4;1
201710;9;1
201711;30;1
201712;90.1;1
201801;96.8;1
201802;63.2;1
201803;95;1
201804;94.8;1
201805;134.1;1
201806;133.6;1
201807;82.8;1
201808;13;1
201809;14.7;1
201810;57.8;1
201811;30.6;1
201812;63.8;1
201901;100.8;0
201902;30;0
201903;18.2;0
201904;65;0
201905;78.8;0
201906;47.4;0
201907;51.5;0
201908;61.3;0
201909;17.1;0
201910;62.6;0
201911;181.7;0
201912;105.2;0
202001;50.1;0
202002;44.8;0
202003;80.4;0
202004;52.7;0
202005;81.8;0
202006;61;0
202007;6.9;0
202008;50.4;0
202009;70.1;0
202010;128.9;0
202011;22;0
202012;162.5;0
202101;114.4;0
202102;41.5;0
202103;33.1;0
202104;20;0
202105;119.6;0
202106;116.7;0
202107;95.4;0
202108;17.5;0
202109;186.3;0
202110;35.7;0
202111;55;0
202112;119.4;0
202201;66;0
202202;29.2;0
202203;41.7;0
202204;61.6;0
202205;11.4;0
202206;78;0
202207;11.7;0
202208;27.5;0
202209;60.8;0
202210;13;0
202211;120.5;0
202212;51.3;0
