# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18103001
# NOM_USUEL= GRACAY
# LATITUDE (°) = 47.139
# LONGITUDE(°)= 1.845
# ALTITUDE (m) = 108
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-02-28
# NUM_SERIE= MRR018103001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 195312
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195711;15.5;1
195712;43;1
195801;76.9;1
195802;55.3;1
195803;62.8;1
195804;62.7;1
195805;108.1;1
195806;83;1
195807;83;1
195808;113.1;1
195809;152.7;1
195810;53.9;1
195811;71.9;1
195812;72;1
195901;88.5;1
195902;0.7;1
195903;47.6;1
195904;87.3;1
195905;62.8;1
195906;32.9;1
195907;6.8;1
195908;32.4;1
195909;15.5;1
195910;53.7;1
195911;59.6;1
195912;57.1;1
196001;56.6;1
196002;25;1
196003;64.9;1
196004;35.2;1
196005;90.2;1
196006;51.6;1
196007;69.3;1
196008;63.8;1
196009;85.2;1
196010;181.7;1
196011;46;1
196012;73.8;1
196101;89.1;1
196102;40.7;1
196103;3.8;1
196104;51.3;1
196105;33.4;1
196106;41.4;1
196107;73.1;1
196108;6.4;1
196109;56.9;1
196110;50.5;1
196111;89.2;1
196112;59;1
196201;83.3;1
196202;17.9;1
196203;104.3;1
196204;52.1;1
196205;76.2;1
196206;5.6;1
196207;35.8;1
196208;11.4;1
196209;36.4;1
196210;27.8;1
196211;108.4;1
196212;44.4;1
196301;41.6;1
196302;35.8;1
196303;91.4;1
196304;51.2;1
196305;54.9;1
196306;86.2;1
196307;44;1
196308;81.7;1
196309;26.9;1
196310;28.2;1
196311;65.2;1
196312;3.3;1
196401;24.1;1
196402;61.3;1
196403;63.7;1
196404;64.7;1
196405;26.3;1
196406;55.1;1
196407;11.4;1
196408;42.3;1
196409;67.3;1
196410;45.2;1
196411;24.6;1
196412;47.2;1
196501;84.2;1
196502;4.7;1
196503;53;1
196504;52.5;1
196505;65.9;1
196506;39;1
196507;102.2;1
196508;88.3;1
196509;184.2;1
196510;10.7;1
196511;113.5;1
196512;101.6;1
196601;78.4;1
196602;108.2;1
196603;21.9;1
196604;60;1
196605;58;1
196606;50.2;1
196607;60;1
196608;63.2;1
196609;15.6;1
196610;85.8;1
196611;64.8;1
196612;89.3;1
196701;50.3;1
196702;54.4;1
196703;53.2;1
196704;13.2;1
196705;107.5;1
196706;48;1
196707;14.6;1
196708;54.5;1
196709;99;1
196710;56.5;1
196711;61.6;1
196712;73.4;1
196801;76.9;1
196802;64.9;1
196803;22.1;1
196804;45.6;1
196805;67;1
196806;46.4;1
196807;81.7;1
196808;121.7;1
196809;87.5;1
196810;35.4;1
196811;40.6;1
196812;67.6;1
196901;38.3;1
196902;45;1
196903;80.5;1
196904;45.4;1
196905;65.5;1
196906;48.6;1
196907;8.2;1
196908;34.1;1
196909;86.2;1
196910;5.4;1
196911;118.5;1
196912;48;1
197001;73.6;1
197002;119.8;1
197003;70.9;1
197004;63.4;1
197005;29.6;1
197006;96.2;1
197007;51.7;1
197008;38.9;1
197009;28.1;1
197010;24.3;1
197011;57;1
197012;25;1
197101;55;1
197102;13.5;1
197103;32.8;1
197104;33.6;1
197105;125.1;1
197106;46.9;1
197107;52;1
197108;80.1;1
197109;49.5;1
197110;16.7;1
197111;60.2;1
197112;6.1;1
197201;67.6;1
197202;57.6;1
197203;31.6;1
197204;34.3;1
197205;65.8;1
197206;54.9;1
197207;42.8;1
197208;45.8;1
197209;38.5;1
197210;16.5;1
197211;79.3;1
197212;24.6;1
197301;40.9;1
197302;47.7;1
197303;12.3;1
197304;20.9;1
197305;83.6;1
197306;35.5;1
197307;59.7;1
197308;44.1;1
197309;32.8;1
197310;30.6;1
197311;39.3;1
197312;63;1
197401;48.8;1
197402;38.8;1
197403;78.8;1
197404;35.9;1
197405;45.8;1
197406;57.9;1
197407;15.4;1
197408;40.1;1
197409;88.8;1
197410;85.3;1
197411;43.9;1
197412;30.2;1
197501;40.1;1
197502;4.6;1
197503;83.8;1
197504;46.6;1
197505;76.4;1
197506;32.7;1
197507;55.3;1
197508;20.1;1
197509;153.4;1
197510;27.6;1
197511;73.8;1
197512;41.5;1
197601;21.5;1
197602;42;1
197603;16.7;1
197604;28.4;1
197605;24.4;1
197606;0;1
197607;79.1;1
197608;15.4;1
197609;73.5;1
197610;84.5;1
197611;61.8;1
197612;80.2;1
197701;60.7;1
197702;121.1;1
197703;62.3;1
197704;48;1
197705;138.7;1
197706;80.9;1
197707;64.4;1
197708;71.5;1
197709;6.4;1
197710;91.4;1
197711;69.1;1
197712;62;1
197801;85.1;1
197802;70.9;1
197803;110.8;1
197804;66.6;1
197805;53.8;1
197806;29.8;1
197807;132;1
197808;12.6;1
197809;16.9;1
197810;11.2;1
197811;19.9;1
197812;104.8;1
197901;67.2;1
197902;105.6;1
197903;109.6;1
197904;73.5;1
197905;77.3;1
197906;44.4;1
197907;39.6;1
197908;57.7;1
197909;35.6;1
197910;113.4;1
197911;38.8;1
197912;109.5;1
198001;59.6;1
198002;60.5;1
198003;85.6;1
198004;22.4;1
198005;76.8;1
198006;59;1
198007;84.9;1
198008;53.5;1
198009;35.4;1
198010;54;1
198011;45.1;1
198012;56.3;1
198101;101.9;1
198102;45.2;1
198103;75.6;1
198104;22.6;1
198105;145.9;1
198106;83.8;1
198107;40.3;1
198108;52.6;1
198109;70.3;1
198110;126.4;1
198111;28.6;1
198112;108;1
198201;76.6;1
198202;23.2;1
198203;73;1
198204;24.3;1
198205;49.8;1
198206;63.9;1
198207;30;1
198208;38.7;1
198209;50.8;1
198210;120.1;1
198211;39.3;1
198212;156.4;1
198301;37.2;1
198302;64.8;1
198303;48.5;1
198304;149.8;1
198305;89.1;1
198306;74.5;1
198307;38;1
198308;54.4;1
198309;40.7;1
198310;29.6;1
198311;24.9;1
198312;48.1;1
198401;95.2;1
198402;26.8;1
198403;41.4;1
198404;10.7;1
198405;123.4;1
198406;68;1
198407;26;1
198408;60.7;1
198409;73.6;1
198410;72.7;1
198411;111.7;1
198412;50.9;1
198501;46;1
198502;59.3;1
198503;45.9;1
198504;68.2;1
198505;141.1;1
198506;71.3;1
198507;20;1
198508;43.4;1
198509;8.4;1
198510;2.4;1
198511;61.8;1
198512;62;1
198601;64.5;1
198602;86.8;1
198603;74.2;1
198604;94.2;1
198605;72.8;1
198606;8.9;1
198607;19.9;1
198608;76.4;1
198609;71.2;1
198610;81.2;1
198611;55.8;1
198612;67.9;1
198701;25;1
198702;56.5;1
198703;45.7;1
198704;50.4;1
198705;51;1
198706;99.7;1
198707;77.4;1
198708;52.4;1
198709;52.6;1
198710;126.5;1
198711;79.1;1
198712;58.7;1
198801;133.1;1
198802;90.1;1
198803;82.5;1
198804;28.2;1
198805;75;1
198806;44.9;1
198807;49.8;1
198808;15.5;1
198809;33.9;1
198810;50.7;1
198811;28.9;1
198812;34.7;1
198901;17.3;1
198902;43.3;1
198903;27.9;1
198904;85.8;1
198905;17.1;1
198906;19.9;1
198907;80.8;1
198908;39.7;1
198909;20.8;1
198910;21.5;1
198911;25.3;1
198912;72.1;1
199001;33.2;1
199002;77;1
199003;6.1;1
199004;41;1
199005;68.5;1
199006;45.9;1
199007;31.5;1
199008;15.5;1
199009;19.7;1
199010;44.2;1
199011;55.8;1
199012;52.9;1
199101;49;1
199102;41.1;1
199103;34.4;1
199104;48.5;1
199105;21;1
199106;89.4;1
199107;67.8;1
199108;34.5;1
199109;79.6;1
199110;43.9;1
199111;72.8;1
199112;21.8;1
199201;6.1;1
199202;24.3;1
199203;45.1;1
199204;41.9;1
199205;44.5;1
199206;93.5;1
199207;67.9;1
199208;70;1
199209;38.8;1
199210;106;1
199211;99.5;1
199212;59.1;1
199301;25.5;1
199302;10.8;1
199303;19.5;1
199304;76.4;1
199305;106.5;1
199306;115.5;1
199307;23.2;1
199308;18.8;1
199309;146.7;1
199310;88.6;1
199311;25.4;1
199312;75.6;1
199401;85.5;1
199402;78.7;1
199403;25;1
199404;71.2;1
199405;117.1;1
199406;69.9;1
199407;60.8;1
199408;101.3;1
199409;138.4;1
199410;48.7;1
199411;67.8;1
199412;69.8;1
199501;102;1
199502;58.8;1
199503;97.8;1
199504;59.3;1
199505;62.9;1
199506;11.7;1
199507;44;1
199508;59.9;1
199509;67.4;1
199510;62.8;1
199511;31.5;1
199512;86.7;1
199601;85;1
199602;72.9;1
199603;12.5;1
199604;32.6;1
199605;68.5;1
199606;8.7;1
199607;27.6;1
199608;59.2;1
199609;60.1;1
199610;55.8;1
199611;146.9;1
199612;79.2;1
199701;24.7;1
199702;69.2;1
199703;7.5;1
199704;16.9;1
199705;97.3;1
199706;95.2;1
199707;56.4;1
199708;85.8;1
199709;27;1
199710;41.1;1
199711;102;1
199712;69.7;1
199801;78.5;1
199802;15.3;1
199803;30.8;1
199804;186.8;1
199805;22.8;1
199806;15.1;1
199807;26.9;1
199808;29.6;1
199809;73;1
199810;95.8;1
199811;44.3;1
199812;65.9;1
199901;57.8;1
199902;93.7;1
199903;74.1;1
199904;76.3;1
199905;77.8;1
199906;25.7;1
199907;33.4;1
199908;54.4;1
199909;167.1;1
199910;55.2;1
199911;71.3;1
199912;153.4;1
200001;17.1;1
200002;77.5;1
200003;58.4;1
200004;124.2;1
200005;115.1;1
200006;33.6;1
200007;96.2;1
200008;27.6;1
200009;47.1;1
200010;76.1;1
200011;111.2;1
200012;71.4;1
200101;78.4;1
200102;41.4;1
200103;142.6;1
200104;101.4;1
200105;69.2;1
200106;37.2;1
200107;138.1;1
200108;106.6;1
200109;32.5;1
200110;105.1;1
200111;36.5;1
200112;54.1;1
200201;26.8;1
200202;71.5;1
200203;40.8;1
200204;16.9;1
200205;57.1;1
200206;67.4;1
200207;46.7;1
200208;134.9;1
200209;23;1
200210;96.2;1
200211;129;1
200212;77;1
200301;71.7;1
200302;37.8;1
200303;32.7;1
200304;80.8;1
200305;71.5;1
200306;67.2;1
200307;28.6;1
200308;9.4;1
200309;39.9;1
200310;106.4;1
200311;68;1
200312;51.5;1
200401;127;1
200402;35.6;1
200403;45.5;1
200404;74.5;1
200405;40.7;1
200406;17.5;1
200407;60.9;1
200408;126.3;1
200409;30.6;1
200410;76.2;1
200411;30.2;1
200412;50.6;1
200501;65.3;1
200502;32.3;1
200503;34.8;1
200504;58;1
200505;42.6;1
200506;47.3;1
200507;88;1
200508;28.5;1
200509;78.1;1
200510;44;1
200511;44.3;1
200512;61.6;1
200601;59.4;1
200602;54.5;1
200603;125.7;1
200604;29.6;1
200605;78.9;1
200606;20;1
200607;53;1
200608;37.2;1
200609;123;1
200610;117.4;1
200611;58.9;1
200612;55.3;1
200701;46.8;1
200702;60.9;1
200703;92.6;1
200704;4.9;1
200705;106.8;1
200706;71.9;1
200707;75.7;1
200708;87;1
200709;20.1;1
200710;40.7;1
200711;51.6;1
200712;39.9;1
200801;84.5;1
200802;32.4;1
200803;104.8;1
200804;111.9;1
200805;125.1;1
200806;52.3;1
200807;42.3;1
200808;63.4;1
200809;26.4;1
200810;80.1;1
200811;73.9;1
200812;36.1;1
200901;56.3;1
200902;38.7;1
200903;27.6;1
200904;62.6;1
200905;83.5;1
200906;83.5;1
200907;63;1
200908;14.7;1
200909;39.3;1
200910;24.7;1
200911;77.5;1
200912;83.5;1
201001;43;1
201002;63.2;1
201003;44.9;1
201004;13.4;1
201005;51.3;1
201006;103.7;1
201007;71;1
201008;78.9;1
201009;52.7;1
201010;56.2;1
201011;68.4;1
201012;110.9;1
201101;32.9;1
201102;31;1
201103;17.8;1
201104;13.5;1
201105;26.2;1
201106;36.4;1
201107;168.6;1
201108;71.5;1
201109;35.8;1
201110;45.7;1
201111;33.1;1
201112;168.1;1
201201;39.2;1
201202;13.6;1
201203;16.9;1
201204;80.7;1
201205;67.8;1
201206;103.4;1
201207;51.2;1
201208;10.8;1
201209;60.9;1
201210;117;1
201211;70.4;1
201212;119.1;1
201301;80.1;1
201302;65.7;1
201303;55;1
201304;116.6;1
201305;105.5;1
201306;41;1
201307;40.1;1
201308;39.7;1
201309;73.3;1
201310;104.3;1
201311;92.2;1
201312;38.4;1
201401;74.2;1
201402;79.5;1
201403;18.4;1
201404;61.2;1
201405;74.8;1
201406;42.1;1
201407;101.3;1
201408;112.4;1
201409;25;1
201410;80.4;1
201411;69;1
201412;40.8;1
201501;71.7;1
201502;50.3;1
201503;39.7;1
201504;61.2;1
201505;59.4;1
201506;17.2;1
201507;24.6;1
201508;111.1;1
201509;50;1
201510;36.2;1
201511;45.4;1
201512;18.8;1
201601;97.3;1
201602;91.6;1
201603;90.5;1
201604;77.1;1
201605;192.3;1
201606;48.1;1
201607;8.7;1
201608;7.8;1
201609;51.4;1
201610;49.1;1
201611;82.7;1
201612;19.5;1
201701;31.2;1
201702;44.4;1
201703;68;1
201704;19;1
201705;78.9;1
201706;42.6;1
201707;35.7;1
201708;48.8;1
201709;68.2;1
201710;34.4;1
201711;38.8;1
201712;73.3;1
201801;143.6;1
201802;67;1
201803;92;1
201804;77.3;1
201805;42.7;1
201806;51.1;1
201807;72.2;1
201808;14.5;1
201809;6.8;1
201810;46.3;1
201811;52.5;1
201812;68.2;1
201901;50.1;1
201902;20.6;1
201903;34.9;1
201904;27.9;1
201905;67.8;1
201906;77.6;1
201907;6.2;1
201908;19.3;1
201909;42.5;1
201910;121.3;1
201911;121.4;1
201912;100;1
202001;48.6;0
202002;67.9;0
202003;54.2;0
202004;47.4;0
202005;61.4;0
202006;44.2;0
202007;9.1;0
202008;60.9;0
202009;56.6;0
202010;102.1;0
202011;13.8;0
202012;114.3;0
202101;73.5;0
202102;57.6;0
202103;28;0
202104;26.5;0
202105;70.6;0
202106;118.9;0
202107;101.8;0
202108;34.6;0
202109;58.2;0
202110;42.1;0
202111;50.6;0
202112;98.2;0
202201;29.6;0
202202;27.4;0
202203;28.7;0
202204;52.7;0
202205;19.7;0
202206;161.8;0
202207;17.6;0
202208;33.1;0
202209;77.2;0
202210;85.9;0
202211;65.8;0
202212;75.3;0
202301;57.1;0
202302;13.2;0
