# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8363001
# NOM_USUEL= REVIN
# LATITUDE (°) = 49.933
# LONGITUDE(°)= 4.627
# ALTITUDE (m) = 130
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-07-31
# NUM_SERIE= MRR008363001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 197312
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200203;70.1;1
200204;61.4;1
200205;89.6;1
200206;42.6;1
200207;128.8;1
200208;114.7;1
200209;43;1
200210;140.8;1
200211;171.2;1
200212;148.9;1
200301;189.4;1
200302;38;1
200303;39.9;1
200304;62.1;1
200305;94.1;1
200306;64.6;1
200307;83.3;1
200308;51;1
200309;22.1;1
200310;67.3;1
200311;71.4;1
200312;110.9;1
200401;192;1
200402;42.3;1
200403;78.2;1
200404;51;1
200405;70.7;1
200406;62.7;1
200407;126.3;1
200408;171.3;1
200409;49.5;1
200410;97.1;1
200411;49.5;1
200412;81.1;1
200501;66.9;1
200502;91.4;1
200503;38.7;1
200504;52.9;1
200505;53.7;1
200506;55.9;1
200507;137.6;1
200508;75.9;1
200509;41.1;1
200510;60.3;1
200511;83.9;1
200512;81.1;1
200601;28.7;1
200602;104.5;1
200603;138.8;1
200604;59.5;1
200605;194.1;1
200606;11.4;1
200607;39.5;1
200608;189.9;1
200609;8.5;1
200610;97.4;1
200611;113;1
200612;168.3;1
200701;156.7;1
200702;188.1;1
200703;114.2;1
200704;1.2;1
200705;150;1
200706;119.4;1
200707;116.1;1
200708;108.1;1
200709;61.4;1
200710;43;1
200711;83.6;1
200712;155;1
200801;134.3;1
200802;110.5;1
200803;181.5;1
200804;97.9;1
200805;59.8;1
200806;89.5;1
200807;72;1
200808;98.9;1
200809;76.2;1
200810;125.6;1
200811;94.2;1
200812;73.2;1
200901;112.5;1
200902;83.7;1
200903;98.9;1
200904;80.8;1
200905;85.1;1
200906;77.6;1
200907;86.7;1
200908;41.7;1
200909;30.6;1
200910;73.9;1
200911;194.3;1
200912;160.2;1
201001;45.2;1
201002;130.1;1
201003;70.1;1
201004;48.2;1
201005;66.3;1
201006;19.1;1
201007;81.8;1
201008;201.1;1
201009;81.7;1
201010;62.6;1
201011;154.8;1
201012;120.2;1
201101;139.2;1
201102;55.8;1
201103;21.1;1
201104;24.6;1
201105;17;1
201106;125.1;1
201107;74.8;1
201108;88.8;1
201109;56.3;1
201110;38;1
201111;21.1;1
201112;279;1
201201;128.2;1
201202;39.7;1
201203;44.4;1
201204;169.7;1
201205;66.9;1
201206;117.4;1
201207;129.6;1
201208;32;1
201209;101.4;1
201210;160.4;1
201211;81.3;1
201212;196.6;1
201301;87.1;1
201302;57.2;1
201303;64.6;1
201304;47.8;1
201305;108.2;1
201306;90.4;1
201307;75.3;1
201308;40.6;1
201309;96;1
201310;115;1
201311;153.9;1
201312;137.2;1
201401;167.3;1
201402;150.2;1
201403;30.2;1
201404;23.7;1
201405;89.9;1
201406;71.5;1
201407;95.7;1
201408;119.5;1
201409;17.8;1
201410;120.9;1
201411;53.3;1
201412;150.4;1
201501;149.6;1
201502;106.5;1
201503;67.6;1
201504;49.4;1
201505;64.9;1
201506;60.3;1
201507;58.7;1
201508;123.8;1
201509;122.6;1
201510;32.8;1
201511;135.7;1
201512;81.7;1
201601;173.3;1
201602;143.4;1
201603;128.8;1
201604;85.7;1
201605;115.1;1
201606;130.3;1
201607;80;1
201608;47.2;1
201609;17.3;1
201610;36.3;1
201611;81.8;1
201612;22.3;1
201701;81.4;1
201702;71.6;1
201703;86.1;1
201704;13.5;1
201705;48.4;1
201706;58.7;1
201707;81.4;1
201708;108.4;1
201709;170.8;1
201710;57.6;1
201711;132.4;1
201712;193.1;1
201801;193.3;0
201802;41.3;0
201803;107.4;0
201804;90.8;0
201805;77.3;0
201806;54.7;0
201807;27.7;0
