# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36069001
# NOM_USUEL= ECUEILLE
# LATITUDE (°) = 47.077
# LONGITUDE(°)= 1.346
# ALTITUDE (m) = 164
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR136069001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195301 201812
# Date(s) de rupture(s) d'homogénéité : 195412
#     Periode homogénéisée  195301 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200203;38;1
200204;24.3;1
200205;76.9;1
200206;77.4;1
200207;34.3;1
200208;83.7;1
200209;34.8;1
200210;107.5;1
200211;139.5;1
200212;79.8;1
200301;89.1;1
200302;50.1;1
200303;19.3;1
200304;49.6;1
200305;85.6;1
200306;83.5;1
200307;64.1;1
200308;15.6;1
200309;66.7;1
200310;112.6;1
200311;79.4;1
200312;59.2;1
200401;147.4;1
200402;28.2;1
200403;49.8;1
200404;79.3;1
200405;35.3;1
200406;27.6;1
200407;54.4;1
200408;118.2;1
200409;14.9;1
200410;67.1;1
200411;40.7;1
200412;62;1
200501;64.9;1
200502;31.8;1
200503;25.2;1
200504;48.2;1
200505;30.8;1
200506;21.7;1
200507;64.8;1
200508;26.5;1
200509;50;1
200510;43.9;1
200511;34.1;1
200512;72.7;1
200601;50.3;1
200602;54.9;1
200603;155.4;1
200604;17.7;1
200605;53.3;1
200606;16;1
200607;49.4;1
200608;50.8;1
200609;78.9;1
200610;103.2;1
200611;72.8;1
200612;69.8;1
200701;65.3;1
200702;73.7;1
200703;101;1
200704;5.7;1
200705;87.5;1
200706;104.7;1
200707;61.2;1
200708;55.6;1
200709;32.4;1
200710;41;1
200711;60.7;1
200712;66.5;1
200801;82.1;1
200802;33.7;1
200803;102.7;1
200804;97.7;1
200805;104.6;1
200806;86.3;1
200807;35.3;1
200808;54.9;1
200809;30.1;1
200810;74.9;1
200811;90.6;1
200812;25.8;1
200901;63.3;1
200902;36;1
200903;28.7;1
200904;57.2;1
200905;101.7;1
200906;40.4;1
200907;60.6;1
200908;22.6;1
200909;36.8;1
200910;43;1
200911;93.6;1
200912;77.9;1
201001;46.9;1
201002;62.8;1
201003;46.3;1
201004;21.6;1
201005;42;1
201006;64.4;1
201007;48.8;1
201008;52.5;1
201009;49.8;1
201010;55;1
201011;72.6;1
201012;124.1;1
201101;29.9;1
201102;25.3;1
201103;17.3;1
201104;11.9;1
201105;34.9;1
201106;46.6;1
201107;124.5;1
201108;99.4;1
201109;39.3;1
201110;53.3;1
201111;51.9;1
201112;170.1;1
201201;45.4;1
201202;9;1
201203;17.1;1
201204;91.2;1
201205;59.9;1
201206;89;1
201207;51.8;1
201208;3.9;1
201209;59.1;1
201210;133.1;1
201211;85.7;1
201212;130.1;1
201301;71.4;1
201302;77.8;1
201303;60.2;1
201304;96.2;1
201305;100.9;1
201306;61.5;1
201307;44.6;1
201308;47.3;1
201309;80.5;1
201310;94.7;1
201311;108.6;1
201312;66.6;1
201401;98.6;1
201402;81.2;1
201403;18.2;1
201404;56;1
201405;64.9;1
201406;74;1
201407;137.6;1
201408;105.1;1
201409;16.6;1
201410;62;1
201411;54.4;1
201412;46.3;1
201501;64.2;1
201502;56.5;1
201503;37.9;1
201504;67.4;1
201505;51;1
201506;38.1;1
201507;26.4;1
201508;103;1
201509;49.7;1
201510;44.4;1
201511;51.9;1
201512;15.4;1
201601;96.6;1
201602;89.8;1
201603;94.9;1
201604;57;1
201605;146.7;1
201606;87.7;1
201607;9.9;1
201608;8.5;1
201609;51.6;1
201610;37.1;1
201611;105.8;1
201612;16.5;1
201701;30.5;1
201702;65.6;1
201703;63.4;1
201704;14.5;1
201705;70.5;1
201706;56.5;1
201707;38.1;1
201708;46.8;1
201709;50.2;1
201710;29.1;1
201711;43.4;1
201712;87.2;1
201801;169.1;1
201802;60;1
201803;89.3;1
201804;84.5;1
201805;29.2;1
201806;28.3;1
201807;45.3;1
201808;12.6;1
201809;18;1
201810;45.3;1
201811;56.8;1
201812;90;1
