# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59249001
# NOM_USUEL= FOURMIES
# LATITUDE (°) = 50.015
# LONGITUDE(°)= 4.039
# ALTITUDE (m) = 185
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR059249001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196705;68.3;1
196706;29;1
196707;65.4;1
196708;91;1
196709;89.6;1
196710;92.2;1
196711;87.1;1
196712;88.9;1
196801;88.5;1
196802;85.1;1
196803;57.5;1
196804;41.7;1
196805;41.8;1
196806;56.7;1
196807;160.4;1
196808;96.6;1
196809;215.3;1
196810;39.2;1
196811;32.5;1
196812;58.9;1
196901;53.6;1
196902;43.7;1
196903;77.3;1
196904;86.4;1
196905;79.5;1
196906;104.6;1
196907;57.8;1
196908;118;1
196909;7.8;1
196910;11.1;1
196911;121.6;1
196912;47;1
197001;50.7;1
197002;156.3;1
197003;79.8;1
197004;106.9;1
197005;61.7;1
197006;35.6;1
197007;69;1
197008;59.4;1
197009;83.6;1
197010;57.4;1
197011;89.3;1
197012;32.3;1
197101;86.3;1
197102;57.9;1
197103;46.3;1
197104;26.4;1
197105;79;1
197106;106.4;1
197107;53.7;1
197108;64.7;1
197109;31.9;1
197110;16.1;1
197111;103.4;1
197112;26.3;1
197201;72.2;1
197202;41.2;1
197203;51.8;1
197204;96.7;1
197205;73.3;1
197206;48.1;1
197207;78.5;1
197208;107.2;1
197209;59.6;1
197210;33.8;1
197211;113;1
197212;31.6;1
197301;30.9;1
197302;75.3;1
197303;13.9;1
197304;62.5;1
197305;82.5;1
197306;39.8;1
197307;83.5;1
197308;23.1;1
197309;102.7;1
197310;43.7;1
197311;64;1
197312;67.6;1
197401;85.8;1
197402;73.4;1
197403;72.3;1
197404;21.4;1
197405;38.5;1
197406;70.7;1
197407;46.3;1
197408;44.1;1
197409;154.7;1
197410;187;1
197411;111;1
197412;109.7;1
197501;105.4;1
197502;14.1;1
197503;122.9;1
197504;65;1
197505;48.9;1
197506;53.5;1
197507;68.1;1
197508;118.1;1
197509;123.1;1
197510;36.4;1
197511;116.4;1
197512;27.7;1
197601;58;1
197602;44.9;1
197603;35;1
197604;14.8;1
197605;24.4;1
197606;4;1
197607;56.5;1
197608;2.9;1
197609;52.7;1
197610;62.4;1
197611;85.8;1
197612;45.4;1
197701;80.4;1
197702;86.1;1
197703;58.1;1
197704;70.2;1
197705;70.1;1
197706;123.8;1
197707;86.1;1
197708;48.4;1
197709;16.8;1
197710;65.1;1
197711;115.3;1
197712;53.3;1
197801;83.4;1
197802;48.5;1
197803;124.3;1
197804;49.2;1
197805;91.6;1
197806;89.9;1
197807;85.4;1
197808;45.6;1
197809;42.1;1
197810;14.4;1
197811;16.1;1
197812;108.5;1
197901;57.4;1
197902;67.6;1
197903;163.6;1
197904;62.1;1
197905;68.1;1
197906;77.8;1
197907;22.3;1
197908;78.5;1
197909;37.5;1
197910;87.5;1
197911;144.7;1
197912;138.9;1
198001;50.1;1
198002;80.2;1
198003;104.9;1
198004;33.4;1
198005;65.9;1
198006;88.7;1
198007;154.9;1
198008;48.3;1
198009;13.2;1
198010;82.5;1
198011;83.5;1
198012;100;1
198101;98.8;1
198102;46.4;1
198103;103.3;1
198104;29.6;1
198105;93.7;1
198106;123.3;1
198107;88.5;1
198108;48.3;1
198109;78.7;1
198110;167.6;1
198111;56.8;1
198112;121;1
198201;74;1
198202;14.3;1
198203;76.6;1
198204;48.5;1
198205;145.5;1
198206;96.8;1
198207;27;1
198208;60.8;1
198209;74;1
198210;108.2;1
198211;83.7;1
198212;128.1;1
198301;96;1
198302;60;1
198303;82.6;1
198304;74.1;1
198305;125.7;1
198306;129.8;1
198307;16.2;1
198308;52.2;1
198309;80;1
198310;37.9;1
198311;73.2;1
198312;66.5;1
198401;169.1;1
198402;81.9;1
198403;72.9;1
198404;39.1;1
198405;125.5;1
198406;37.8;1
198407;44.8;1
198408;45;1
198409;128.5;1
198410;120.8;1
198411;102;1
198412;54;1
198501;70.7;1
198502;22;1
198503;112.1;1
198504;99.6;1
198505;63.5;1
198506;121.1;1
198507;62.6;1
198508;51.5;1
198509;34.9;1
198510;13.3;1
198511;75.9;1
198512;49;1
198601;125.4;1
198602;4.7;1
198603;139;1
198604;83.9;1
198605;42.6;1
198606;102.5;1
198607;35.2;1
198608;76.1;1
198609;61.6;1
198610;95;1
198611;79.5;1
198612;110.8;1
198701;37.3;1
198702;75.3;1
198703;102.7;1
198704;39.9;1
198705;75.9;1
198706;97.5;1
198707;108.5;1
198708;82.1;1
198709;50.2;1
198710;157.9;1
198711;106;1
198712;23.4;1
198801;172.7;1
198802;98.6;1
198803;148.1;1
198804;15.3;1
198805;103.2;1
198806;47.2;1
198807;153;1
198808;47.4;1
198809;83;1
198810;113.6;1
198811;60.2;1
198812;93.8;1
198901;45.8;1
198902;79.5;1
198903;100.6;1
198904;137.7;1
198905;44.6;1
198906;60.7;1
198907;41.4;1
198908;58.4;1
198909;70.2;1
198910;76;1
198911;41.4;1
198912;107.2;1
199001;81;1
199002;131.7;1
199003;21.9;1
199004;74.6;1
199005;7.3;1
199006;86.1;1
199007;45.8;1
199008;43.9;1
199009;42.1;1
199010;99.7;1
199011;74.4;1
199012;132.6;1
199101;92.8;1
199102;34;1
199103;57;1
199104;49.4;1
199105;17.8;1
199106;80.4;1
199107;47.8;1
199108;14.7;1
199109;40.1;1
199110;32.1;1
199111;104.5;1
199112;73.1;1
199201;26.1;1
199202;60.9;1
199203;105.5;1
199204;65.7;1
199205;69.4;1
199206;133.3;1
199207;60.3;1
199208;176.6;1
199209;65.6;1
199210;92;1
199211;118.4;1
199212;86.2;1
199301;120.1;1
199302;15.5;1
199303;7.6;1
199304;54.2;1
199305;74.6;1
199306;42.1;1
199307;105.1;1
199308;44.4;1
199309;81.3;1
199310;107;1
199311;53.5;1
199312;260;1
199401;104.3;1
199402;32.9;1
199403;83.4;1
199404;75.4;1
199405;62;1
199406;44.8;1
199407;34;1
199408;91.8;1
199409;112.4;1
199410;66.9;1
199411;35.7;1
199412;121;1
199501;229;1
199502;134;1
199503;92.3;1
199504;65.5;1
199505;56.9;1
199506;52.6;1
199507;39.1;1
199508;64.8;1
199509;117.2;1
199510;22.2;1
199511;24.3;1
199512;77.2;1
199601;32.6;1
199602;86.9;1
199603;29.4;1
199604;7.4;1
199605;95.4;1
199606;23.4;1
199607;44.2;1
199608;214.5;1
199609;35.7;1
199610;50;1
199611;141;1
199612;65.9;1
199701;3.7;1
199702;94.9;1
199703;28.3;1
199704;20.9;1
199705;101;1
199706;113.5;1
199707;60.8;1
199708;49.1;1
199709;11.1;1
199710;88;1
199711;102.2;1
199712;92.5;1
199801;100.2;1
199802;13;1
199803;48.9;1
199804;149.2;1
199805;43.8;1
199806;93.5;1
199807;67.1;1
199808;22.8;1
199809;80.4;1
199810;182.2;1
199811;75;1
199812;68.3;1
199901;111.6;1
199902;86.2;1
199903;85.5;1
199904;79.8;1
199905;31.5;1
199906;106.1;1
199907;61.8;1
199908;68.2;1
199909;84.7;1
199910;50.5;1
199911;41.5;1
199912;228.8;1
200001;63.1;1
200002;106.9;1
200003;70.9;1
200004;59.8;1
200005;72;1
200006;29.8;1
200007;188.8;1
200008;76.9;1
200009;76.3;1
200010;129.4;1
200011;143.2;1
200012;97.9;1
200101;146.1;1
200102;87.3;1
200103;169.4;1
200104;148.1;1
200105;23.2;1
200106;39.7;1
200107;118.8;1
200108;86.9;1
200109;187.4;1
200110;58.8;1
200111;107;1
200112;59.4;1
200201;82.9;1
200202;165.1;1
200203;71.3;1
200204;32.7;1
200205;74.5;1
200206;65.1;1
200207;78.6;1
200208;140.7;1
200209;38.8;1
200210;82.5;1
200211;155.6;1
200212;127;1
200301;148.2;1
200302;27.8;1
200303;32.7;1
200304;38.4;1
200305;80.4;1
200306;38.8;1
200307;110.6;1
200308;26.4;1
200309;14.7;1
200310;56.4;1
200311;63.7;1
200312;67.9;1
200401;169.9;1
200402;29.1;1
200403;64.8;1
200404;50.8;1
200405;28.5;1
200406;45.2;1
200407;102.1;1
200408;151.1;1
200409;52.7;1
200410;82.5;1
200411;35.4;1
200412;69.9;1
200501;58;1
200502;77.9;1
200503;27.3;1
200504;76.8;1
200505;43.4;1
200506;44.5;1
200507;152.5;1
200508;55.1;1
200509;46.4;1
200510;55.3;1
200511;63.6;1
200512;58.5;1
200601;30.2;1
200602;86.2;1
200603;106.9;1
200604;38.1;1
200605;194.7;1
200606;8.7;1
200607;65.6;1
200608;182.7;1
200609;18.7;1
200610;53.2;1
200611;79.2;1
200612;124.3;1
200701;89;1
200702;125.7;1
200703;88.5;1
200704;0;1
200705;112.7;1
200706;98.9;1
200707;115.3;1
200708;86.7;1
200709;45.8;1
200710;53.8;1
200711;73.4;1
200712;106.6;1
200801;85.3;1
200802;54;1
200803;170.5;1
200804;70.7;1
200805;66.7;1
200806;47.2;1
200807;68.6;1
200808;93.3;1
200809;67.9;1
200810;113.4;1
200811;75;1
200812;55;1
200901;80.6;1
200902;62.1;1
200903;81.6;1
200904;76.5;1
200905;98.3;1
200906;44.8;1
200907;61.5;1
200908;48.4;1
200909;27.9;1
200910;78.1;1
200911;156.7;1
200912;99.2;1
201001;36;1
201002;117.9;1
201003;49.4;1
201004;45.6;1
201005;35.6;1
201006;49;1
201007;96;1
201008;156.5;1
201009;92.2;1
201010;70.5;1
201011;130.2;1
201012;100.2;1
201101;108.4;1
201102;48;1
201103;19.9;1
201104;18.9;1
201105;14.6;1
201106;91.3;1
201107;63.5;1
201108;129.7;1
201109;67.6;1
201110;44.6;1
201111;15.6;1
201112;209.3;1
201201;99;1
201202;36.3;1
201203;49.5;1
201204;115.8;1
201205;44.8;1
201206;104.6;1
201207;127.7;1
201208;21.2;1
201209;54.7;1
201210;125.3;1
201211;59.7;1
201212;164.7;1
201301;65.7;1
201302;51.8;1
201303;49.6;1
201304;32.9;1
201305;115.6;1
201306;91;1
201307;50.8;1
201308;40.9;1
201309;75.5;1
201310;74.8;1
201311;137.1;1
201312;112;1
201401;119.9;1
201402;98.5;1
201403;25;1
201404;22.8;1
201405;82.5;1
201406;69.6;1
201407;93.1;1
201408;119;1
201409;43.1;1
201410;97.9;1
201411;53.4;1
201412;139.8;1
201501;110.9;1
201502;104.9;1
201503;62.7;1
201504;50.3;1
201505;55.9;1
201506;43;1
201507;63.7;1
201508;95.2;1
201509;94.1;1
201510;51.1;1
201511;131.5;1
201512;50.6;1
201601;137.9;1
201602;113.4;1
201603;80.4;1
201604;66;1
201605;127.4;1
201606;136.7;1
201607;42.9;1
201608;47.3;1
201609;20.8;1
201610;34.7;1
201611;53.4;1
201612;23.2;1
201701;66.6;1
201702;57.4;1
201703;85;1
201704;10.1;1
201705;44.3;1
201706;65;1
201707;32.1;1
201708;88.2;1
201709;87.9;1
201710;47.4;1
201711;104.5;1
201712;146.4;1
201801;142.7;0
201802;32;0
201803;80;0
201804;59.9;0
201805;59.9;0
201806;43;0
201807;14.6;0
201808;61.8;0
201809;42;0
201810;52.2;0
201811;54.2;0
201812;176.5;0
201901;78.4;0
201902;75.2;0
201903;108.2;0
201904;73.9;0
201905;76.3;0
201906;60.4;0
201907;15.6;0
201908;69.1;0
201909;56.2;0
201910;140;0
201911;114;0
201912;139.9;0
202001;88;0
202002;155.7;0
202003;105.3;0
202004;24;0
202005;14.2;0
202006;40.7;0
202007;28.1;0
202008;36.7;0
202009;90.1;0
202010;148.1;0
202011;55.2;0
202012;158.3;0
