# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70310001
# NOM_USUEL= LURE
# LATITUDE (°) = 47.688
# LONGITUDE(°)= 6.484
# ALTITUDE (m) = 310
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR170310001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195701 201712
# Date(s) de rupture(s) d'homogénéité : 195912
#     Periode homogénéisée  195701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196808;188.3;1
196809;156.6;1
196810;79.3;1
196811;77.9;1
196812;92.7;1
196901;48.2;1
196902;82.6;1
196903;116.5;1
196904;120.1;1
196905;103.6;1
196906;97.1;1
196907;59.4;1
196908;62;1
196909;16.7;1
196910;2.9;1
196911;130;1
196912;91;1
197001;85;1
197002;244.5;1
197003;72.7;1
197004;132.1;1
197005;95.2;1
197006;110.2;1
197007;73.3;1
197008;92.2;1
197009;73.8;1
197010;90;1
197011;85;1
197012;34.6;1
197101;50;1
197102;28.2;1
197103;76.8;1
197104;35.2;1
197105;50.9;1
197106;111;1
197107;78;1
197108;97;1
197109;27.3;1
197110;29.8;1
197111;96.5;1
197112;26.6;1
197201;42;1
197202;47.1;1
197203;35;1
197204;86.4;1
197205;117.6;1
197206;88.7;1
197207;60.6;1
197208;37.6;1
197209;37.5;1
197210;50.3;1
197211;171.5;1
197212;52.8;1
197301;44;1
197302;64.8;1
197303;17.9;1
197304;73.1;1
197305;144.4;1
197306;32.6;1
197307;119.7;1
197308;61.3;1
197309;51.6;1
197310;78.2;1
197311;126.6;1
197312;87.3;1
197401;69.1;1
197402;55;1
197403;73.9;1
197404;22.4;1
197405;79.5;1
197406;85.1;1
197407;80.5;1
197408;38.5;1
197409;101.8;1
197410;209.9;1
197411;107.6;1
197412;114.4;1
197501;91;1
197502;11.2;1
197503;55.6;1
197504;61.8;1
197505;64.2;1
197506;130;1
197507;33.5;1
197508;100.7;1
197509;115.4;1
197510;35.9;1
197511;137;1
197512;25.6;1
197601;97.3;1
197602;49.4;1
197603;14.9;1
197604;37;1
197605;28.9;1
197606;10.7;1
197607;76.1;1
197608;33.6;1
197609;102.7;1
197610;44;1
197611;118.7;1
197612;91.9;1
197701;132.2;1
197702;152.1;1
197703;61.5;1
197704;104.5;1
197705;52.1;1
197706;121.6;1
197707;103.8;1
197708;87.2;1
197709;22.7;1
197710;67.1;1
197711;154.8;1
197712;100.1;1
197801;76.4;1
197802;138.4;1
197803;111.1;1
197804;67.8;1
197805;94.1;1
197806;79.6;1
197807;153.9;1
197808;127.9;1
197809;61.3;1
197810;41;1
197811;13.1;1
197812;139;1
197901;86.9;1
197902;110.3;1
197903;134.5;1
197904;80.6;1
197905;92.6;1
197906;166;1
197907;35.6;1
197908;147.9;1
197909;24.3;1
197910;80.7;1
197911;136.8;1
197912;100.2;1
198001;106.1;1
198002;100.8;1
198003;74.7;1
198004;27.1;1
198005;123.1;1
198006;135;1
198007;112.6;1
198008;88.7;1
198009;74.5;1
198010;83.8;1
198011;107.6;1
198012;115.7;1
198101;159.6;1
198102;82;1
198103;110.5;1
198104;20.3;1
198105;84.4;1
198106;83.9;1
198107;97;1
198108;64.2;1
198109;133.1;1
198110;192;1
198111;95;1
198112;230.9;1
198201;215.3;1
198202;25.1;1
198203;139.4;1
198204;17.4;1
198205;52.5;1
198206;112.9;1
198207;118.8;1
198208;148.5;1
198209;89.6;1
198210;147.3;1
198211;103.5;1
198212;227.7;1
198301;150.2;1
198302;65.1;1
198303;79.9;1
198304;185;1
198305;252.3;1
198306;42.8;1
198307;20.8;1
198308;64.1;1
198309;104;1
198310;103.6;1
198311;50.8;1
198312;66.2;1
198401;166.4;1
198402;123.3;1
198403;47.2;1
198404;36.9;1
198405;141.7;1
198406;87.3;1
198407;52.3;1
198408;47.5;1
198409;167.6;1
198410;81.9;1
198411;89;1
198412;77.6;1
198501;110.8;1
198502;38.7;1
198503;54.6;1
198504;95.4;1
198505;143.8;1
198506;130.5;1
198507;59.6;1
198508;69.1;1
198509;41.4;1
198510;11.5;1
198511;114.1;1
198512;106.9;1
198601;188;1
198602;53.7;1
198603;108.4;1
198604;150.1;1
198605;93.4;1
198606;50.5;1
198607;67.2;1
198608;112.6;1
198609;76.6;1
198610;103.5;1
198611;61.1;1
198612;131.5;1
198701;56;1
198702;92.4;1
198703;89.9;1
198704;42.3;1
198705;128.3;1
198706;182.8;1
198707;123.4;1
198708;76.3;1
198709;124;1
198710;108.1;1
198711;95.5;1
198712;68.3;1
198801;124.1;1
198802;135.8;1
198803;210.5;1
198804;41.5;1
198805;101.6;1
198806;63.3;1
198807;77.5;1
198808;97.8;1
198809;85.7;1
198810;135.9;1
198811;56.1;1
198812;113.6;1
198901;30.7;1
198902;103.7;1
198903;67.5;1
198904;154.3;1
198905;21.4;1
198906;60.4;1
198907;117.2;1
198908;73.7;1
198909;38.6;1
198910;61.2;1
198911;102.5;1
198912;124;1
199001;52;1
199002;161.5;1
199003;26.4;1
199004;113;1
199005;43.4;1
199006;158.9;1
199007;75.2;1
199008;52.8;1
199009;72.7;1
199010;82.5;1
199011;141.8;1
199012;163;1
199101;63;1
199102;42.4;1
199103;64.7;1
199104;54;1
199105;44;1
199106;114.9;1
199107;106.7;1
199108;4.9;1
199109;192.4;1
199110;81.5;1
199111;143.1;1
199112;106.7;1
199201;21.3;1
199202;97;1
199203;169.3;1
199204;112;1
199205;86.1;1
199206;123.3;1
199207;79;1
199208;85.2;1
199209;45.9;1
199210;119.4;1
199211;210;1
199212;63.7;1
199301;72.8;1
199302;27.6;1
199303;13;1
199304;79.2;1
199305;161.8;1
199306;125;1
199307;125.5;1
199308;77.8;1
199309;153.7;1
199310;170.5;1
199311;44.5;1
199312;213.6;1
199401;160.7;1
199402;111.9;1
199403;87.5;1
199404;106.6;1
199405;121.2;1
199406;46.4;1
199407;70.6;1
199408;51.5;1
199409;148.3;1
199410;70.6;1
199411;40.1;1
199412;150.6;1
199501;176.4;1
199502;145;1
199503;137;1
199504;57.4;1
199505;177.5;1
199506;51.3;1
199507;84.6;1
199508;146;1
199509;166.1;1
199510;45.2;1
199511;90.9;1
199512;141.2;1
199601;21.2;1
199602;67.1;1
199603;11.7;1
199604;18.2;1
199605;125.7;1
199606;103.7;1
199607;92.5;1
199608;122.3;1
199609;30.5;1
199610;90.3;1
199611;245.4;1
199612;102.3;1
199701;37.3;1
199702;104.5;1
199703;27.5;1
199704;45.6;1
199705;72;1
199706;207.2;1
199707;92.7;1
199708;77.1;1
199709;58.2;1
199710;84.7;1
199711;137.2;1
199712;153;1
199801;102.5;1
199802;23.7;1
199803;57.6;1
199804;202.3;1
199805;69.1;1
199806;91.1;1
199807;66.4;1
199808;66;1
199809;199.7;1
199810;171.6;1
199811;99.8;1
199812;54.4;1
199901;110.2;1
199902;171.8;1
199903;127.2;1
199904;102.3;1
199905;150.4;1
199906;124;1
199907;80.7;1
199908;76.2;1
199909;127.6;1
199910;193.3;1
199911;60.2;1
199912;197.2;1
200001;59;1
200002;185;1
200003;52.2;1
200004;86.1;1
200005;110.6;1
200006;55.8;1
200007;185;1
200008;133.3;1
200009;90.8;1
200010;126;1
200011;166.9;1
200012;86.6;1
200101;101.6;1
200102;52.6;1
200103;296.3;1
200104;159.4;1
200105;99.1;1
200106;70.8;1
200107;110.8;1
200108;83.9;1
200109;120.7;1
200110;102.3;1
200111;128;1
200112;73.2;1
200201;61.4;1
200202;130.1;1
200203;67.2;1
200204;46.1;1
200205;131.4;1
200206;43.5;1
200207;69.8;1
200208;86;1
200209;79.8;1
200210;138.8;1
200211;268.1;1
200212;114.9;1
200301;129.2;1
200302;31.7;1
200303;37.3;1
200304;53.2;1
200305;109.9;1
200306;36.5;1
200307;51.4;1
200308;43.4;1
200309;61.9;1
200310;180.1;1
200311;69.1;1
200312;67.6;1
200401;193.1;1
200402;36.8;1
200403;46;1
200404;50.9;1
200405;91.8;1
200406;57.4;1
200407;90.4;1
200408;172.4;1
200409;24.8;1
200410;148.5;1
200411;51.8;1
200412;72.3;1
200501;53.6;1
200502;55;1
200503;30;1
200504;109.2;1
200505;107.1;1
200506;43.8;1
200507;73.9;1
200508;27.7;1
200509;46.2;1
200510;68.5;1
200511;51.4;1
200512;84.7;1
200601;53.4;1
200602;73.4;1
200603;146.1;1
200604;88.7;1
200605;116;1
200606;31.3;1
200607;17.7;1
200608;213.2;1
200609;153.1;1
200610;85.2;1
200611;74.6;1
200612;73.2;1
200701;117.8;1
200702;93.3;1
200703;107.2;1
200704;15.1;1
200705;209;1
200706;184.8;1
200707;113.3;1
200708;115.8;1
200709;65.3;1
200710;14.2;1
200711;128.2;1
200712;97.8;1
200801;80.9;1
200802;55.1;1
200803;111.5;1
200804;120.2;1
200805;94.1;1
200806;69.7;1
200807;39.7;1
200808;133.3;1
200809;147.2;1
200810;139.7;1
200811;54.7;1
200812;101.8;1
200901;23.2;1
200902;111.7;1
200903;106.9;1
200904;27.9;1
200905;53.5;1
200906;96.2;1
200907;136.7;1
200908;40.6;1
200909;66;1
200910;45.9;1
200911;144.6;1
200912;173.9;1
201001;61.9;1
201002;108.2;1
201003;63.9;1
201004;38.5;1
201005;115.1;1
201006;53.1;1
201007;104.2;1
201008;202.4;1
201009;102.5;1
201010;55;1
201011;116.3;1
201012;185.2;1
201101;63.7;1
201102;47.7;1
201103;50;1
201104;29.3;1
201105;43.5;1
201106;98.9;1
201107;162.2;1
201108;143.7;1
201109;46.6;1
201110;74.8;1
201111;19.4;1
201112;222.9;1
201201;114.8;1
201202;24.2;1
201203;29.3;1
201204;83.5;1
201205;118.7;1
201206;103.4;1
201207;126.6;1
201208;59.6;1
201209;97.4;1
201210;126.8;1
201211;171.5;1
201212;193.3;1
201301;110.8;1
201302;91.8;1
201303;67.6;1
201304;107;1
201305;162.7;1
201306;72.5;1
201307;66;1
201308;69.4;1
201309;104.9;1
201310;163.6;1
201311;140.2;1
201312;91.9;1
201401;77.8;1
201402;130.8;1
201403;24.3;1
201404;20.1;1
201405;112.3;1
201406;65.1;1
201407;223.8;1
201408;107.3;1
201409;24.3;1
201410;116.8;1
201411;100.7;1
201412;99.7;1
201501;135.3;1
201502;64.5;1
201503;48.7;1
201504;77.8;1
201505;84;1
201506;45.8;1
201507;28.1;1
201508;46.7;1
201509;124.9;1
201510;24.2;1
201511;81.8;1
201512;34.2;1
201601;179.8;1
201602;146.2;1
201603;71.3;1
201604;136.5;1
201605;144.9;1
201606;157;1
201607;27.3;1
201608;42.4;1
201609;55.7;1
201610;44.9;1
201611;109.1;1
201612;11.8;1
201701;72.9;1
201702;92.1;1
201703;86.9;1
201704;53;1
201705;97;1
201706;80.7;1
201707;119.9;1
201708;62.5;1
201709;77.2;1
201710;64.8;1
201711;174.1;1
201712;134.9;1
201801;236.2;0
201802;56;0
201803;142.3;0
201804;49.3;0
201805;94.5;0
201806;60.7;0
201807;24.1;0
201808;50.1;0
201809;25.8;0
201810;32.9;0
201811;53.4;0
201812;147.3;0
