# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 19206001
# NOM_USUEL= ST-GERMAIN-LAV.
# LATITUDE (°) = 45.615
# LONGITUDE(°)= 2.203
# ALTITUDE (m) = 684
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR119206001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199206;150.7;1
199207;56.8;1
199208;87.5;1
199209;81.3;1
199210;190;1
199211;151.4;1
199212;138;1
199301;22.1;1
199302;12.2;1
199303;29.5;1
199304;127.8;1
199305;97.7;1
199306;138.1;1
199307;27.1;1
199308;103.3;1
199309;277.1;1
199310;168.6;1
199311;34.3;1
199312;273.1;1
199401;229.3;1
199402;165.3;1
199403;29.5;1
199404;147.9;1
199405;145.6;1
199406;144.3;1
199407;56.6;1
199408;57.1;1
199409;206.3;1
199410;105.1;1
199411;122.6;1
199412;127.5;1
199501;206.8;1
199502;177.2;1
199503;108.1;1
199504;50.9;1
199505;95.1;1
199506;10.6;1
199507;106.4;1
199508;62.6;1
199509;201.9;1
199510;74.7;1
199511;70.9;1
199512;178.7;1
199601;160.1;1
199602;125.2;1
199603;25.5;1
199604;44.4;1
199605;125.8;1
199606;25.5;1
199607;88.3;1
199608;49.1;1
199609;69.7;1
199610;64.2;1
199611;219.9;1
199612;108.8;1
199701;49.1;1
199702;105.7;1
199703;3.7;1
199704;16.8;1
199705;142.3;1
199706;161.5;1
199707;63.9;1
199708;150;1
199709;74;1
199710;66.7;1
199711;204;1
199712;133.5;1
199801;176.8;1
199802;21.6;1
199803;67.6;1
199804;337;1
199805;43.4;1
199806;79.9;1
199807;31.7;1
199808;22.3;1
199809;152.6;1
199810;136;1
199811;64.8;1
199812;68.2;1
199901;102.3;1
199902;111.1;1
199903;84.6;1
199904;105.8;1
199905;84.3;1
199906;62.2;1
199907;78.3;1
199908;104.3;1
199909;134.8;1
199910;87.4;1
199911;78.8;1
199912;233.9;1
200001;22.4;1
200002;140.5;1
200003;47.4;1
200004;152.1;1
200005;84.3;1
200006;76.3;1
200007;106.9;1
200008;80.1;1
200009;97.5;1
200010;148.7;1
200011;328.8;1
200012;71;1
200101;155;1
200102;53.7;1
200103;272.7;1
200104;189.6;1
200105;85.5;1
200106;46.9;1
200107;215.1;1
200108;117.7;1
200109;73.1;1
200110;110;1
200111;52.6;1
200112;43.2;1
200201;29.6;1
200202;112.8;1
200203;47;1
200204;49.3;1
200205;94.6;1
200206;71.8;1
200207;141.3;1
200208;93.5;1
200209;52.8;1
200210;150.4;1
200211;156.6;1
200212;118.1;1
200301;158.2;1
200302;100.5;1
200303;53.2;1
200304;68.8;1
200305;47.6;1
200306;71.1;1
200307;63.4;1
200308;60.3;1
200309;52.2;1
200310;186.4;1
200311;97.4;1
200312;107.7;1
200401;210.1;1
200402;31.2;1
200403;84.6;1
200404;170.3;1
200405;66.2;1
200406;25.4;1
200407;81.8;1
200408;201.2;1
200409;41.8;1
200410;104.6;1
200411;44.5;1
200412;90.8;1
200501;70;1
200502;52;1
200503;53.1;1
200504;166.8;1
200505;52.8;1
200506;85.2;1
200507;64.8;1
200508;62.7;1
200509;73.8;1
200510;55.5;1
200511;87.8;1
200512;147;1
200601;61.6;1
200602;139.2;1
200603;228.5;1
200604;61;1
200605;80.4;1
200606;49.8;1
200607;60.7;1
200608;75.6;1
200609;155.4;1
200610;108.3;1
200611;135.8;1
200612;75.7;1
200701;98.4;1
200702;174.2;1
200703;133.9;1
200704;47.3;1
200705;89.3;1
200706;127.3;1
200707;104.7;1
200708;132.5;1
200709;68.1;1
200710;17;1
200711;43.4;1
200712;146;1
200801;154.1;1
200802;36.2;1
200803;188.8;1
200804;156;1
200805;180.4;1
200806;76.1;1
200807;105.1;1
200808;43.4;1
200809;59;1
200810;150.4;1
200811;116.6;1
200812;154.2;1
200901;125.3;1
200902;42.8;1
200903;56.8;1
200904;173.2;1
200905;62.1;1
200906;100.3;1
200907;87.7;1
200908;141.5;1
200909;26.8;1
200910;23.2;1
200911;178.1;1
200912;131.4;1
201001;77.1;1
201002;136.2;1
201003;107.3;1
201004;47.2;1
201005;97.3;1
201006;234.4;1
201007;48.2;1
201008;34.3;1
201009;89.7;1
201010;82.3;1
201011;176.1;1
201012;105.7;1
201101;44.5;1
201102;31.9;1
201103;45.7;1
201104;10.4;1
201105;59.4;1
201106;55.6;1
201107;100.8;1
201108;105.3;1
201109;21.1;1
201110;55.4;1
201111;61.9;1
201112;251.3;1
201201;57.8;1
201202;8.9;1
201203;37.2;1
201204;262.3;1
201205;86.5;1
201206;90.7;1
201207;94;1
201208;14.6;1
201209;56;1
201210;60.5;1
201211;103.8;1
201212;202.1;1
201301;92.1;1
201302;104.4;1
201303;119.3;1
201304;103.7;1
201305;150.4;1
201306;53.4;1
201307;63;1
201308;45.2;1
201309;98.9;1
201310;112.9;1
201311;197.2;1
201312;105.5;1
201401;138.7;1
201402;209;1
201403;58;1
201404;66;1
201405;87.4;1
201406;76.4;1
201407;111;1
201408;83.2;1
201409;69;1
201410;71.1;1
201411;211.1;1
201412;48.5;1
201501;82.4;1
201502;86;1
201503;65.7;1
201504;101.9;1
201505;48.4;1
201506;39.9;1
201507;16.9;1
201508;139;1
201509;128.7;1
201510;60.9;1
201511;73.1;1
201512;13;1
201601;257.5;1
201602;174.2;1
201603;115.2;1
201604;137.2;1
201605;148;1
201606;110.8;1
201607;7;1
201608;22.6;1
201609;85.8;1
201610;78.9;1
201611;132.3;1
201612;8.3;1
201701;43.4;1
201702;138;1
201703;135.4;1
201704;46.1;1
201705;114.4;1
201706;157.3;1
201707;54.9;1
201708;34.5;1
201709;74.2;1
201710;23.4;1
201711;98.6;1
201712;217.2;1
201801;261.5;1
201802;106.3;1
201803;157.6;1
201804;76.1;1
201805;86.8;1
201806;53.2;1
201807;51;1
201808;46.8;1
201809;17.8;1
201810;34.6;1
201811;90.2;1
201812;130.2;1
201901;83.1;1
201902;38.8;1
201903;85.7;1
201904;97.4;1
201905;55.1;1
201906;91.9;1
201907;44.4;1
201908;23.7;1
201909;31.2;1
201910;162.9;1
201911;260.6;1
201912;203;1
202001;86.8;1
202002;98.4;1
202003;121.7;1
202004;97.2;1
202005;68.5;1
202006;98.2;1
202007;10.2;1
202008;47.3;1
202009;56.5;1
202010;196.8;1
202011;28.4;1
202012;219.8;1
202101;136.6;1
202102;93.6;1
202103;47.4;1
202104;34.3;1
202105;119.9;1
202106;165.6;1
202107;97.1;1
202108;27.5;1
202109;122.9;1
202110;99.4;1
202111;66;1
202112;176.4;1
202201;54;0
202202;76;0
202203;65;0
202204;74.7;0
202205;14.7;0
202206;198.5;0
202207;2.9;0
202208;83.8;0
202209;71.6;0
202210;37;0
202211;118;0
202212;120;0
