# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3316001
# NOM_USUEL= VILLENEUVE
# LATITUDE (°) = 46.666
# LONGITUDE(°)= 3.252
# ALTITUDE (m) = 223
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR103316001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : 196312 200612
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198008;69.8;1
198009;60;1
198010;89.2;1
198011;62.8;1
198012;73.6;1
198101;95.5;1
198102;36.4;1
198103;79.5;1
198104;20.6;1
198105;169.8;1
198106;127.5;1
198107;54.2;1
198108;38.6;1
198109;57.3;1
198110;106.7;1
198111;37.3;1
198112;142.4;1
198201;73.8;1
198202;16.2;1
198203;85.5;1
198204;16.8;1
198205;59;1
198206;59.7;1
198207;97.8;1
198208;75.3;1
198209;83;1
198210;82.8;1
198211;53.3;1
198212;146.9;1
198301;31.4;1
198302;65.2;1
198303;35;1
198304;172.1;1
198305;140.1;1
198306;35.1;1
198307;30.5;1
198308;185.5;1
198309;97.4;1
198310;59;1
198311;28;1
198312;38.9;1
198401;104.8;1
198402;34.1;1
198403;35.1;1
198404;11.4;1
198405;117.2;1
198406;48.3;1
198407;21.2;1
198408;103.4;1
198409;129;1
198410;67.5;1
198411;89.2;1
198412;83.7;1
198501;43.8;1
198502;63.6;1
198503;45.9;1
198504;59.4;1
198505;181.3;1
198506;71.7;1
198507;16.5;1
198508;32.6;1
198509;4.2;1
198510;17.3;1
198511;53.4;1
198512;63.2;1
198601;67.5;1
198602;65.5;1
198603;53.5;1
198604;128.2;1
198605;120.5;1
198606;14.2;1
198607;30.6;1
198608;101.3;1
198609;149.1;1
198610;49.1;1
198611;47.1;1
198612;82.2;1
198701;39.1;1
198702;63.9;1
198703;35.7;1
198704;45;1
198705;78.3;1
198706;143.3;1
198707;50.8;1
198708;32.7;1
198709;98.2;1
198710;128.7;1
198711;78.1;1
198712;54;1
198801;103.1;1
198802;70.1;1
198803;97.9;1
198804;31.1;1
198805;141.2;1
198806;74.6;1
198807;69;1
198808;6.7;1
198809;69.3;1
198810;100.2;1
198811;47.7;1
198812;46.6;1
198901;21.8;1
198902;26.9;1
198903;35.1;1
198904;139.4;1
198905;41.7;1
198906;29.4;1
198907;50.1;1
198908;14.5;1
198909;101.2;1
198910;41.5;1
198911;43;1
198912;56.9;1
199001;44.4;1
199002;97;1
199003;19.8;1
199004;55.6;1
199005;81.2;1
199006;76.8;1
199007;49;1
199008;54.9;1
199009;17.3;1
199010;125.6;1
199011;80.4;1
199012;39.2;1
199101;36;1
199102;47.7;1
199103;29.5;1
199104;49.5;1
199105;13.5;1
199106;51.8;1
199107;36.6;1
199108;47.3;1
199109;82.8;1
199110;64.5;1
199111;87.8;1
199112;26;1
199201;13.5;1
199202;33.2;1
199203;49;1
199204;45.1;1
199205;65.8;1
199206;99.6;1
199207;108.2;1
199208;112.2;1
199209;70.2;1
199210;138.3;1
199211;135.5;1
199212;45.9;1
199301;24.5;1
199302;8.9;1
199303;16.4;1
199304;80.2;1
199305;99.9;1
199306;103;1
199307;38.8;1
199308;31.2;1
199309;178.5;1
199310;132.8;1
199311;29.6;1
199312;109.9;1
199401;91.4;1
199402;96.3;1
199403;28.1;1
199404;115.2;1
199405;143.3;1
199406;47.8;1
199407;76.7;1
199408;58.8;1
199409;152.2;1
199410;71.2;1
199411;88.9;1
199412;64.3;1
199501;92.5;1
199502;127;1
199503;77.5;1
199504;55;1
199505;73.4;1
199506;34.2;1
199507;59.7;1
199508;24.1;1
199509;120.5;1
199510;44.4;1
199511;62.9;1
199512;121.3;1
199601;89.5;1
199602;81.3;1
199603;24.4;1
199604;40.5;1
199605;129;1
199606;23.7;1
199607;59.1;1
199608;25.5;1
199609;64.3;1
199610;47.1;1
199611;173.8;1
199612;58.2;1
199701;43.8;1
199702;54.6;1
199703;11.8;1
199704;27;1
199705;102.7;1
199706;138.2;1
199707;36.6;1
199708;85.6;1
199709;55;1
199710;39.8;1
199711;133.2;1
199712;73.3;1
199801;80.3;1
199802;25;1
199803;32.7;1
199804;184.4;1
199805;35.2;1
199806;77.2;1
199807;42;1
199808;23;1
199809;95.6;1
199810;86;1
199811;57.6;1
199812;60.2;1
199901;65.2;1
199902;105;1
199903;37.1;1
199904;63.9;1
199905;75.1;1
199906;43.1;1
199907;63.5;1
199908;35.7;1
199909;110.1;1
199910;51.3;1
199911;45.5;1
199912;115.1;1
200001;13.1;1
200002;57.2;1
200003;39.5;1
200004;84;1
200005;57.4;1
200006;49.4;1
200007;108.1;1
200008;69.5;1
200009;64.7;1
200010;83.8;1
200011;100.9;1
200012;38.3;1
200101;48.7;1
200102;38.5;1
200103;116.9;1
200104;119;1
200105;101.8;1
200106;43.2;1
200107;111.2;1
200108;102.3;1
200109;68.6;1
200110;101.8;1
200111;62.2;1
200112;37.5;1
200201;27.9;1
200202;55.9;1
200203;23.7;1
200204;15.2;1
200205;50.2;1
200206;87;1
200207;81.2;1
200208;88.3;1
200209;89.6;1
200210;66.8;1
200211;134;1
200212;89;1
200301;70.4;1
200302;63.9;1
200303;31.5;1
200304;43.1;1
200305;54;1
200306;38.5;1
200307;32.3;1
200308;56.9;1
200309;47.6;1
200310;119.6;1
200311;66.3;1
200312;79.4;1
200401;147.5;1
200402;34.1;1
200403;68.6;1
200404;109.6;1
200405;68.1;1
200406;32.8;1
200407;101.7;1
200408;146.9;1
200409;24.2;1
200410;147.4;1
200411;58.9;1
200412;58.9;1
200501;59.5;1
200502;54.6;1
200503;47.5;1
200504;82.1;1
200505;59;1
200506;28.4;1
200507;51.3;1
200508;40.7;1
200509;36.8;1
200510;38.4;1
200511;90.7;1
200512;56.5;1
200601;32.4;1
200602;52;1
200603;134.2;1
200604;61.6;1
200605;83.8;1
200606;46.7;1
200607;35.5;1
200608;105.4;1
200609;76.2;1
200610;75.9;1
200611;91;1
200612;37.6;1
200701;65.5;1
200702;79;1
200703;97.9;1
200704;35.9;1
200705;72.5;1
200706;153.6;1
200707;81.3;1
200708;105.6;1
200709;53.4;1
200710;30.1;1
200711;36.2;1
200712;39.8;1
200801;69;1
200802;21;1
200803;108;1
200804;109.6;1
200805;91;1
200806;51.7;1
200807;78.2;1
200808;101.5;1
200809;94;1
200810;82.4;1
200811;70.9;1
200812;56.1;1
200901;48.2;1
200902;33.5;1
200903;24;1
200904;78.6;1
200905;76;1
200906;101.7;1
200907;161.8;1
200908;45.8;1
200909;33;1
200910;31.3;1
200911;79.9;1
200912;102.3;1
201001;50.8;1
201002;81;1
201003;71;1
201004;32;1
201005;131.2;1
201006;113.3;1
201007;54.6;1
201008;54;1
201009;79.5;1
201010;52.7;1
201011;84.9;1
201012;106.2;1
201101;37.6;1
201102;31;1
201103;41.9;1
201104;10.6;1
201105;18.6;1
201106;68.9;1
201107;115.7;1
201108;90.4;1
201109;28.7;1
201110;54.2;1
201111;60.5;1
201112;144.9;1
201201;51.7;1
201202;10;1
201203;14.6;1
201204;87.3;1
201205;102.5;1
201206;73.3;1
201207;86.7;1
201208;20.8;1
201209;50;1
201210;116.8;1
201211;58.4;1
201212;139.4;1
201301;75.3;1
201302;66.1;1
201303;71.2;1
201304;108.2;1
201305;112.1;1
201306;53.1;1
201307;62.3;1
201308;38.9;1
201309;50.8;1
201310;102.1;1
201311;97.2;1
201312;41.2;1
201401;94.1;1
201402;100.8;1
201403;35.6;1
201404;45.9;1
201405;70.3;1
201406;39.2;1
201407;135.4;1
201408;99.3;1
201409;88.8;1
201410;84.6;1
201411;105.9;1
201412;75.5;1
201501;77;1
201502;41;1
201503;44.7;1
201504;75.1;1
201505;47.5;1
201506;59.8;1
201507;10.1;1
201508;73.8;1
201509;53.5;1
201510;54.1;1
201511;52.2;1
201512;27.9;1
201601;120.6;1
201602;94.9;1
201603;74.2;1
201604;114.5;1
201605;181.6;1
201606;52.6;1
201607;19.2;1
201608;24.6;1
201609;48.3;1
201610;70.3;1
201611;107.2;1
201612;19.4;1
201701;47.3;0
201702;44;0
201703;94.8;0
201704;41.5;0
201705;114.9;0
201706;88.1;0
201707;28.6;0
201708;41.7;0
201709;64.9;0
201710;28;0
201711;103.4;0
201712;97.7;0
201801;139.4;0
201802;71.2;0
201803;94;0
201804;52.9;0
201805;75.2;0
201806;81.1;0
201807;27.8;0
201808;19.3;0
201809;8.7;0
201810;52.1;0
201811;80.9;0
201812;51.5;0
201901;62.9;0
201902;15.9;0
201903;33.4;0
201904;52.4;0
201905;47.9;0
201906;48.9;0
201907;34.1;0
201908;23;0
201909;38.9;0
201910;98.6;0
201911;140;0
201912;100;0
202001;35.6;0
202002;45.7;0
202003;46.5;0
202004;23.7;0
202005;61.9;0
202006;63.4;0
202007;5.9;0
202008;32.3;0
202009;75.2;0
202010;90.6;0
202011;10.7;0
202012;81.4;0
