# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60149001
# NOM_USUEL= CHEVRIERES
# LATITUDE (°) = 49.33
# LONGITUDE(°)= 2.667
# ALTITUDE (m) = 32
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-09-30
# NUM_SERIE= MRR160149001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196112 197706 200512
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197511;68.4;1
197512;15.2;1
197601;18.6;1
197602;23.6;1
197603;28.1;1
197604;22.6;1
197605;28.9;1
197606;5.4;1
197607;52.4;1
197608;7;1
197609;48.4;1
197610;58.3;1
197611;49.3;1
197612;59.2;1
197701;70.1;1
197702;67;1
197703;43.7;1
197704;33.3;1
197705;78.1;1
197706;57.2;1
197707;37.4;1
197708;25.7;1
197709;14.5;1
197710;59.3;1
197711;69.6;1
197712;50.7;1
197801;77.1;1
197802;65.5;1
197803;84.3;1
197804;50.2;1
197805;48.3;1
197806;95.4;1
197807;101.5;1
197808;45.9;1
197809;61.8;1
197810;8.6;1
197811;5.8;1
197812;106.9;1
197901;39;1
197902;59.6;1
197903;109.9;1
197904;53;1
197905;63.7;1
197906;39.3;1
197907;23.8;1
197908;65.3;1
197909;19.1;1
197910;67.1;1
197911;65.9;1
197912;137.1;1
198001;37.1;1
198002;66.9;1
198003;66.5;1
198004;10.5;1
198005;93.7;1
198006;71.5;1
198007;103.3;1
198008;52.8;1
198009;16.1;1
198010;66.9;1
198011;48.3;1
198012;65.4;1
198101;61.4;1
198102;30.6;1
198103;61.2;1
198104;24.1;1
198105;99.3;1
198106;69.2;1
198107;69.9;1
198108;19.2;1
198109;63.7;1
198110;154.5;1
198111;30.1;1
198112;125.9;1
198201;69;1
198202;15.6;1
198203;80.7;1
198204;16.2;1
198205;114.5;1
198206;96.6;1
198207;29.5;1
198208;24.2;1
198209;55.3;1
198210;109.1;1
198211;66.5;1
198212;80.1;1
198301;42.3;1
198302;50.5;1
198303;63.9;1
198304;85.7;1
198305;113.3;1
198306;33.7;1
198307;99.1;1
198308;23.7;1
198309;73.6;1
198310;23.3;1
198311;39;1
198312;35.4;1
198401;112.2;1
198402;40.3;1
198403;60.2;1
198404;28.3;1
198405;97.5;1
198406;35.3;1
198407;25.1;1
198408;42.7;1
198409;130.5;1
198410;86.5;1
198411;62.7;1
198412;23.6;1
198501;40.8;1
198502;17.4;1
198503;67.2;1
198504;56.9;1
198505;73.5;1
198506;72.5;1
198507;53.8;1
198508;52;1
198509;22.7;1
198510;13;1
198511;51.4;1
198512;22;1
198601;77.6;1
198602;11.4;1
198603;91.2;1
198604;87.8;1
198605;31;1
198606;39.8;1
198607;20;1
198608;55.2;1
198609;64.8;1
198610;59.9;1
198611;61.5;1
198612;86.6;1
198701;19.5;1
198702;43.4;1
198703;57.6;1
198704;33.7;1
198705;61.4;1
198706;103;1
198707;63.8;1
198708;67.3;1
198709;38.3;1
198710;89.1;1
198711;63.2;1
198712;26.7;1
198801;107.1;1
198802;64.2;1
198803;113.6;1
198804;29.2;1
198805;71;1
198806;37;1
198807;99.9;1
198808;58.6;1
198809;58.4;1
198810;67.4;1
198811;45.4;1
198812;62.6;1
198901;32.4;1
198902;41.4;1
198903;78.2;1
198904;116.7;1
198905;36.3;1
198906;79.8;1
198907;23.4;1
198908;20.3;1
198909;39.4;1
198910;37.2;1
198911;39.1;1
198912;71.2;1
199001;43.1;1
199002;101;1
199003;12.2;1
199004;72.5;1
199005;11.1;1
199006;56.5;1
199007;27.7;1
199008;25.5;1
199009;20.5;1
199010;68.5;1
199011;37.8;1
199012;59.8;1
199101;75.9;1
199102;16.7;1
199103;64.8;1
199104;41;1
199105;22.5;1
199106;64.6;1
199107;61.1;1
199108;11.1;1
199109;44.8;1
199110;27.7;1
199111;53.5;1
199112;44.5;1
199201;9.1;1
199202;31.2;1
199203;56.2;1
199204;33.9;1
199205;48.2;1
199206;90.4;1
199207;38.3;1
199208;68.5;1
199209;40.7;1
199210;41.2;1
199211;84.3;1
199212;59.9;1
199301;74.4;1
199302;13.4;1
199303;5.8;1
199304;88.1;1
199305;97.4;1
199306;68.7;1
199307;60.8;1
199308;5.5;1
199309;113.4;1
199310;93.1;1
199311;34.1;1
199312;152.9;1
199401;77.5;1
199402;56.5;1
199403;47;1
199404;72.6;1
199405;84.7;1
199406;46.1;1
199407;28.2;1
199408;96;1
199409;56.5;1
199410;33.1;1
199411;48.2;1
199412;58.8;1
199501;143.6;1
199502;83;1
199503;82;1
199504;39.3;1
199505;72.6;1
199506;20.8;1
199507;63.9;1
199508;18.6;1
199509;67.2;1
199510;22.7;1
199511;10.1;1
199512;65.1;1
199601;31.2;1
199602;50.9;1
199603;24.8;1
199604;11.1;1
199605;61.1;1
199606;23.2;1
199607;34;1
199608;72.9;1
199609;24.2;1
199610;41.8;1
199611;98.8;1
199612;55.5;1
199701;4.5;1
199702;66.6;1
199703;9.4;1
199704;14.9;1
199705;76.7;1
199706;128.8;1
199707;42.7;1
199708;66.3;1
199709;6.5;1
199710;68.4;1
199711;72.6;1
199712;73.5;1
199801;79.1;1
199802;12.4;1
199803;29.5;1
199804;104.1;1
199805;8.5;1
199806;56.3;1
199807;45.8;1
199808;25;1
199809;76.5;1
199810;115.9;1
199811;48.3;1
199812;51.1;1
199901;57.4;1
199902;43.9;1
199903;34.6;1
199904;72.8;1
199905;52.4;1
199906;63.6;1
199907;41.4;1
199908;77;1
199909;111.9;1
199910;71.1;1
199911;41.7;1
199912;170.4;1
200001;27.4;1
200002;69.3;1
200003;39.8;1
200004;115.4;1
200005;59.8;1
200006;47.3;1
200007;151.2;1
200008;57.1;1
200009;70.5;1
200010;137.9;1
200011;105.9;1
200012;87.3;1
200101;99;1
200102;48.4;1
200103;156.5;1
200104;80;1
200105;45;1
200106;42.4;1
200107;132.9;1
200108;78.7;1
200109;98.5;1
200110;89.6;1
200111;71.9;1
200112;41;1
200201;33.1;1
200202;94.8;1
200203;55.2;1
200204;23;1
200205;100.5;1
200206;67.5;1
200207;73.3;1
200208;59.1;1
200209;17.2;1
200210;116;1
200211;108.5;1
200212;76.5;1
200301;92.8;1
200302;22.9;1
200303;12.6;1
200304;51;1
200305;84.7;1
200306;40.1;1
200307;67.1;1
200308;36.3;1
200309;11;1
200310;43.9;1
200311;46.3;1
200312;44.2;1
200401;104.6;1
200402;9.2;1
200403;36.4;1
200404;58.4;1
200405;47.3;1
200406;18.2;1
200407;83.5;1
200408;99.1;1
200409;23.6;1
200410;95.5;1
200411;23.2;1
200412;61.7;1
200501;33;1
200502;28.9;1
200503;36;1
200504;61.4;1
200505;47.8;1
200506;44.2;1
200507;50.9;1
200508;48.4;1
200509;22;1
200510;29.8;1
200511;38.7;1
200512;38.5;1
200601;27.3;1
200602;65.7;1
200603;66.5;1
200604;24.5;1
200605;105.6;1
200606;48.3;1
200607;71.3;1
200608;121.6;1
200609;53.1;1
200610;40;1
200611;60.8;1
200612;71.9;1
200701;41.6;1
200702;96;1
200703;66.1;1
200704;3;1
200705;60.6;1
200706;84.2;1
200707;77;1
200708;73.5;1
200709;28.5;1
200710;75.7;1
200711;36.9;1
200712;79.4;1
200801;58.7;1
200802;41.1;1
200803;89.7;1
200804;46.4;1
200805;64.9;1
200806;15.4;1
200807;24.6;1
200808;78.6;1
200809;42;1
200810;76.7;1
200811;55.1;1
200812;39;1
200901;77.1;1
200902;44;1
200903;34.8;1
200904;41.5;1
200905;70.2;1
200906;81;1
200907;47;1
200908;15.5;1
200909;27.4;1
200910;54.6;1
200911;74.8;1
200912;74.4;1
201001;25.8;1
201002;65.1;1
201003;39;1
201004;30;1
201005;44.6;1
201006;77.7;1
201007;66.9;1
201008;128;1
201009;71.9;1
201010;38.6;1
201011;70.6;1
201012;61.6;1
201101;69.2;1
201102;19;1
201103;13.7;1
201104;17.4;1
201105;3.6;1
201106;59.6;1
201107;69.7;1
201108;88.1;1
201109;51;1
201110;37.6;1
201111;24.7;1
201112;129.4;1
201201;48.6;1
201202;9.3;1
201203;18.2;1
201204;98.9;1
201205;48.2;1
201206;97.5;1
201207;133.7;1
201208;18.2;1
201209;30.5;1
201210;82.9;1
201211;41.5;1
201212;113;1
201301;42.7;1
201302;31.3;1
201303;33.8;1
201304;21.5;1
201305;103.1;1
201306;102.6;1
201307;50.6;1
201308;50;1
201309;47.7;1
201310;47.3;1
201311;86.9;1
201312;72.3;1
201401;69.1;1
201402;69.5;1
201403;17.1;1
201404;13.4;1
201405;100;1
201406;124.1;1
201407;109;1
201408;65.6;1
201409;33.7;1
201410;60.9;1
201411;50.1;1
201412;69;1
201501;61.3;0
201502;54.4;0
201503;28.4;0
201504;49.7;0
201505;34.5;0
201506;4.5;0
201507;33.3;0
201508;66.4;0
201509;56.2;0
201510;54.4;0
201511;58;0
201512;26.7;0
201601;80.7;0
201602;80.9;0
201603;75.9;0
201604;57.1;0
201605;148.2;0
201606;110.6;0
201607;23.8;0
201608;27.9;0
201609;33.2;0
201610;34.7;0
201611;39.9;0
201612;20.6;0
201701;35.5;0
201702;42.1;0
201703;44.4;0
201704;13.9;0
201705;50;0
201706;35.4;0
201707;66.2;0
201708;40.7;0
201709;74.3;0
201710;24.2;0
201711;72.7;0
201712;103.4;0
201801;122.6;0
201802;36.8;0
201803;66.6;0
201804;51.8;0
201805;73;0
201806;30.8;0
201807;34.3;0
201808;35.2;0
201809;13;0
201810;32;0
201811;57.6;0
201812;87.7;0
201901;45.3;0
201902;59.5;0
201903;55.5;0
201904;44.3;0
201905;50;0
201906;55.2;0
201907;50.9;0
201908;61.8;0
201909;27.9;0
