# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49007002
# NOM_USUEL= ANGERS_VILLE
# LATITUDE (°) = 47.468
# LONGITUDE(°)= -0.552
# ALTITUDE (m) = 47
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149007002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195901 201612
# Date(s) de rupture(s) d'homogénéité : 198904
#     Periode homogénéisée  195901 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196511;128.2;1
196512;103.8;1
196601;63.9;1
196602;90;1
196603;17.5;1
196604;87;1
196605;45.4;1
196606;52.8;1
196607;52.5;1
196608;61.4;1
196609;31.9;1
196610;195.1;1
196611;150.2;1
196612;79;1
196701;31.8;1
196702;58.6;1
196703;69.5;1
196704;38.2;1
196705;105;1
196706;9.9;1
196707;1.6;1
196708;40.2;1
196709;51.2;1
196710;58.9;1
196711;67.4;1
196712;52.7;1
196801;54.5;1
196802;71.9;1
196803;35.7;1
196804;27.3;1
196805;55.7;1
196806;59.4;1
196807;63.7;1
196808;62.3;1
196809;103.8;1
196810;47.9;1
196811;12.6;1
196812;72.8;1
196901;58.5;1
196902;25.7;1
196903;72.5;1
196904;29.6;1
196905;74.4;1
196906;23.8;1
196907;7.8;1
196908;41.5;1
196909;47.7;1
196910;6.4;1
196911;117.6;1
196912;92.3;1
197001;81.2;1
197002;78.4;1
197003;56.7;1
197004;40.2;1
197005;15.5;1
197006;79.2;1
197007;35.3;1
197008;91.1;1
197009;30;1
197010;46.1;1
197011;85.7;1
197012;24.9;1
197101;96.7;1
197102;31;1
197103;38.9;1
197104;38.7;1
197105;137.8;1
197106;44.7;1
197107;30.5;1
197108;54.9;1
197109;22.7;1
197110;5.5;1
197111;47;1
197112;17.7;1
197201;77.2;1
197202;80.9;1
197203;49.1;1
197204;35.1;1
197205;14.3;1
197206;18.4;1
197207;31.5;1
197208;103.1;1
197209;12.8;1
197210;18.1;1
197211;85.7;1
197212;10;1
197301;29.9;1
197302;47.6;1
197303;3.1;1
197304;36.4;1
197305;97.6;1
197306;10.6;1
197307;122.2;1
197308;33.9;1
197309;96.8;1
197310;39.5;1
197311;29.6;1
197312;44;1
197401;78.1;1
197402;55.8;1
197403;57.7;1
197404;19.4;1
197405;36.1;1
197406;43.6;1
197407;5.5;1
197408;33.8;1
197409;68.5;1
197410;42.9;1
197411;98.5;1
197412;26.9;1
197501;92.4;1
197502;12;1
197503;64.7;1
197504;48;1
197505;88.1;1
197506;11.5;1
197507;24.1;1
197508;29.4;1
197509;106.5;1
197510;32;1
197511;71.7;1
197512;21.7;1
197601;13.4;1
197602;46.9;1
197603;32.7;1
197604;12.8;1
197605;10.5;1
197606;3.4;1
197607;32.7;1
197608;18.6;1
197609;78.9;1
197610;92.2;1
197611;88.3;1
197612;38.1;1
197701;50.1;1
197702;121.2;1
197703;59;1
197704;21.8;1
197705;64.2;1
197706;26.8;1
197707;52.1;1
197708;36.7;1
197709;16.2;1
197710;59.3;1
197711;50.4;1
197712;62;1
197801;110.3;1
197802;76.6;1
197803;72.4;1
197804;40.5;1
197805;37.7;1
197806;35.8;1
197807;38.9;1
197808;20.4;1
197809;19.7;1
197810;1.8;1
197811;15;1
197812;127.4;1
197901;46;1
197902;121.5;1
197903;81.2;1
197904;46.5;1
197905;61.1;1
197906;77.3;1
197907;37.5;1
197908;26.6;1
197909;21.7;1
197910;105.9;1
197911;37.7;1
197912;154.9;1
198001;77.2;1
198002;43.4;1
198003;108.3;1
198004;6.8;1
198005;40.5;1
198006;105.2;1
198007;77.4;1
198008;10.2;1
198009;67.5;1
198010;67.7;1
198011;59.7;1
198012;64.2;1
198101;43.2;1
198102;56.2;1
198103;65.5;1
198104;15.3;1
198105;133.5;1
198106;28.8;1
198107;47.8;1
198108;13.9;1
198109;47.1;1
198110;109.7;1
198111;25.1;1
198112;123.6;1
198201;83.5;1
198202;37.2;1
198203;48.8;1
198204;7.5;1
198205;22.2;1
198206;84.2;1
198207;42.2;1
198208;100.8;1
198209;43.9;1
198210;118;1
198211;50.2;1
198212;99.1;1
198301;35.7;1
198302;55.5;1
198303;29.1;1
198304;142.5;1
198305;75.8;1
198306;55.1;1
198307;87.2;1
198308;46.7;1
198309;62.6;1
198310;30.8;1
198311;40.3;1
198312;49.9;1
198401;101.8;1
198402;19.5;1
198403;58.8;1
198404;4;1
198405;103.4;1
198406;24.1;1
198407;42.2;1
198408;53.1;1
198409;67.2;1
198410;77.7;1
198411;115.1;1
198412;54.8;1
198501;40.4;1
198502;69.1;1
198503;54.7;1
198504;76;1
198505;39.2;1
198506;42.1;1
198507;43.3;1
198508;59.7;1
198509;21.8;1
198510;11.6;1
198511;64.6;1
198512;46.6;1
198601;98.3;1
198602;87.6;1
198603;63.8;1
198604;64.9;1
198605;40.9;1
198606;45.8;1
198607;42.2;1
198608;44.6;1
198609;56;1
198610;68.2;1
198611;46.4;1
198612;59.9;1
198701;17.1;1
198702;29.5;1
198703;43.3;1
198704;23;1
198705;24;1
198706;63.1;1
198707;123.8;1
198708;60.3;1
198709;20.6;1
198710;159.2;1
198711;64.5;1
198712;60.8;1
198801;144.1;1
198802;97.7;1
198803;80.8;1
198804;70.2;1
198805;50.3;1
198806;25.9;1
198807;54.9;1
198808;9.1;1
198809;34.9;1
198810;43.1;1
198811;52.6;1
198812;20.9;1
198901;25.6;1
198902;61.6;1
198903;72.8;1
198904;84.3;1
198905;10;1
198906;27.1;1
198907;47.9;1
198908;7.4;1
198909;9.8;1
198910;43.3;1
198911;47.6;1
198912;132.5;1
199001;58.8;1
199002;65;1
199003;4.5;1
199004;57.6;1
199005;30.9;1
199006;35.7;1
199007;19.2;1
199008;9;1
199009;21.3;1
199010;71.1;1
199011;51.6;1
199012;53.8;1
199101;80.1;1
199102;32.9;1
199103;55.9;1
199104;57.2;1
199105;28.1;1
199106;46.3;1
199107;25.2;1
199108;32.1;1
199109;65.1;1
199110;36;1
199111;106.1;1
199112;10.3;1
199201;6.3;1
199202;40.5;1
199203;49.8;1
199204;48.8;1
199205;76.9;1
199206;43.5;1
199207;21.4;1
199208;79.2;1
199209;43.4;1
199210;65.1;1
199211;109.6;1
199212;61.1;1
199301;73.4;1
199302;2.4;1
199303;6.1;1
199304;83.3;1
199305;75.9;1
199306;112.5;1
199307;20;1
199308;20.9;1
199309;84.7;1
199310;72.9;1
199311;19.6;1
199312;78.4;1
199401;88.8;1
199402;107.9;1
199403;28.8;1
199404;64.2;1
199405;91.3;1
199406;40.8;1
199407;131.5;1
199408;105.2;1
199409;127;1
199410;84.4;1
199411;70.8;1
199412;94.4;1
199501;145.4;1
199502;101.6;1
199503;88.5;1
199504;20.6;1
199505;48.1;1
199506;18.9;1
199507;42.6;1
199508;12.5;1
199509;95.3;1
199510;27.4;1
199511;53.2;1
199512;78.5;1
199601;64.7;1
199602;67.4;1
199603;33.4;1
199604;27.5;1
199605;34.2;1
199606;12;1
199607;31.4;1
199608;11.2;1
199609;61.4;1
199610;17.6;1
199611;133.3;1
199612;57.9;1
199701;41.1;1
199702;89.2;1
199703;8.3;1
199704;6;1
199705;84.6;1
199706;85.1;1
199707;9.2;1
199708;107.5;1
199709;0.2;1
199710;44.1;1
199711;103.6;1
199712;87.3;1
199801;90.6;1
199802;8.3;1
199803;24.9;1
199804;165.6;1
199805;32.9;1
199806;37.6;1
199807;69.8;1
199808;14.5;1
199809;118.6;1
199810;68.2;1
199811;31.2;1
199812;107.6;1
199901;79.5;1
199902;55.3;1
199903;33.7;1
199904;90.3;1
199905;50.7;1
199906;34.6;1
199907;41.4;1
199908;81.3;1
199909;146.4;1
199910;97.3;1
199911;41.4;1
199912;152.3;1
200001;23.1;1
200002;67.4;1
200003;30.9;1
200004;76.1;1
200005;107.3;1
200006;35.5;1
200007;59.6;1
200008;23.7;1
200009;62.6;1
200010;127;1
200011;126.6;1
200012;104.1;1
200101;129.5;1
200102;43.8;1
200103;129.6;1
200104;88.6;1
200105;33.9;1
200106;8.5;1
200107;114.3;1
200108;54.1;1
200109;45.9;1
200110;71.8;1
200111;25.1;1
200112;42.4;1
200201;41.2;1
200202;81.8;1
200203;66;1
200204;26.7;1
200205;65.5;1
200206;11.3;1
200207;62.3;1
200208;88.9;1
200209;53.2;1
200210;85.3;1
200211;118.2;1
200212;89.1;1
200301;72.2;1
200302;40.5;1
200303;22;1
200304;33.2;1
200305;54.9;1
200306;43.3;1
200307;112.4;1
200308;32.5;1
200309;54.5;1
200310;70.6;1
200311;96.4;1
200312;49.4;1
200401;128.5;1
200402;29.6;1
200403;57.4;1
200404;39.2;1
200405;38.8;1
200406;9;1
200407;33.9;1
200408;71.4;1
200409;12.2;1
200410;117.5;1
200411;24.1;1
200412;42.3;1
200501;43.5;1
200502;18.2;1
200503;16.2;1
200504;50.8;1
200505;48;1
200506;34.3;1
200507;32.8;1
200508;22.1;1
200509;16.2;1
200510;94.6;1
200511;49.3;1
200512;44.6;1
200601;53;1
200602;40.7;1
200603;103.7;1
200604;16.7;1
200605;65.1;1
200606;4.6;1
200607;20.9;1
200608;46.9;1
200609;122.2;1
200610;81;1
200611;79.8;1
200612;78.5;1
200701;51.7;1
200702;84.9;1
200703;83.5;1
200704;44.8;1
200705;77.4;1
200706;81.1;1
200707;103.5;1
200708;54.5;1
200709;15.1;1
200710;28.4;1
200711;49;1
200712;47.8;1
200801;78.3;1
200802;53.3;1
200803;70.3;1
200804;83.1;1
200805;103;1
200806;29.7;1
200807;36.9;1
200808;50;1
200809;43.6;1
200810;82.2;1
200811;63.8;1
200812;18.7;1
200901;79.6;1
200902;26;1
200903;28.4;1
200904;85.5;1
200905;28.1;1
200906;81.6;1
200907;20;1
200908;20;1
200909;35.8;1
200910;63;1
200911;134.9;1
200912;123;1
201001;56.5;1
201002;78;1
201003;73.8;1
201004;23.1;1
201005;40.9;1
201006;53.3;1
201007;8.3;1
201008;33;1
201009;56.5;1
201010;52.8;1
201011;78.5;1
201012;100.7;1
201101;58.7;1
201102;53.9;1
201103;18;1
201104;19.1;1
201105;11;1
201106;29.5;1
201107;48.5;1
201108;87.8;1
201109;28.8;1
201110;22.5;1
201111;29.8;1
201112;131.3;1
201201;41.8;1
201202;10.3;1
201203;27.4;1
201204;108.5;1
201205;56.8;1
201206;57.7;1
201207;57;1
201208;9.5;1
201209;39.2;1
201210;197.4;1
201211;51.4;1
201212;121.8;1
201301;60.9;1
201302;70.5;1
201303;73.7;1
201304;37.7;1
201305;91;1
201306;43.4;1
201307;23.8;1
201308;13.2;1
201309;37;1
201310;82.7;1
201311;91.8;1
201312;71.8;1
201401;120.8;1
201402;95.1;1
201403;21.3;1
201404;32.7;1
201405;97.5;1
201406;34.4;1
201407;67.1;1
201408;106.6;1
201409;24.3;1
201410;63.5;1
201411;85.6;1
201412;40.4;1
201501;69.4;1
201502;51.1;1
201503;32.8;1
201504;57.4;1
201505;53.9;1
201506;41.4;1
201507;14.5;1
201508;90.2;1
201509;57.9;1
201510;46.5;1
201511;55.4;1
201512;35.4;1
201601;114.9;1
201602;78.5;1
201603;83.8;1
201604;42.4;1
201605;125.2;1
201606;44;1
201607;3.1;1
201608;3.1;1
201609;27.6;1
201610;15.3;1
201611;53.9;1
201612;19.2;1
201701;39.1;0
201702;63.3;0
201703;49.6;0
201704;13.2;0
201705;47.2;0
201706;59.2;0
201707;47;0
201708;52.9;0
201709;57;0
201710;22.8;0
201711;54.3;0
201712;85.1;0
201801;79.8;0
201802;54.2;0
201803;94.5;0
201804;63.7;0
201805;48.8;0
201806;94.2;0
201807;32.3;0
201808;46.7;0
201809;7.7;0
201810;79;0
201811;117.5;0
201812;93.7;0
