# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56199001
# NOM_USUEL= ROUDOUALLEC
# LATITUDE (°) = 48.127
# LONGITUDE(°)= -3.72
# ALTITUDE (m) = 172
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR056199001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195801 201812
# Date(s) de rupture(s) d'homogénéité : 197506 201511
#     Periode homogénéisée  195801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196503;153.8;1
196504;40.8;1
196505;83.7;1
196506;81.9;1
196507;57;1
196508;85.2;1
196509;126.2;1
196510;41.3;1
196511;196.6;1
196512;336.8;1
196601;156.7;1
196602;242.4;1
196603;50.6;1
196604;241;1
196605;101;1
196606;86.3;1
196607;24.1;1
196608;95.3;1
196609;47.6;1
196610;218.5;1
196611;97.7;1
196612;184.6;1
196701;144.9;1
196702;175.3;1
196703;102.3;1
196704;24.6;1
196705;187.3;1
196706;27.3;1
196707;15.1;1
196708;61.5;1
196709;220.2;1
196710;173.3;1
196711;100;1
196712;149;1
196801;144.8;1
196802;124.5;1
196803;54.3;1
196804;155;1
196805;97.5;1
196806;116.5;1
196807;104.5;1
196808;54.3;1
196809;138.5;1
196810;145.3;1
196811;41.8;1
196812;144.5;1
196901;168.6;1
196902;112.8;1
196903;131.5;1
196904;47.6;1
196905;124.4;1
196906;75.7;1
196907;28.4;1
196908;58.6;1
196909;89.7;1
196910;3.7;1
196911;220.2;1
196912;135.9;1
197001;182;1
197002;166.2;1
197003;103.4;1
197004;82.1;1
197005;10.1;1
197006;93.7;1
197007;58.3;1
197008;178.9;1
197009;78.6;1
197010;38;1
197011;159.3;1
197012;56.1;1
197101;194.6;1
197102;84.2;1
197103;86.1;1
197104;54.8;1
197105;89.6;1
197106;41.2;1
197107;38.2;1
197108;68.5;1
197109;47.2;1
197110;45.1;1
197111;153.6;1
197112;41.3;1
197201;163.1;1
197202;195.3;1
197203;106;1
197204;118.5;1
197205;108.3;1
197206;73.6;1
197207;35.3;1
197208;74;1
197209;73.8;1
197210;106.7;1
197211;198.4;1
197212;175.5;1
197301;92;1
197302;81.8;1
197303;13.7;1
197304;76.1;1
197305;126.1;1
197306;21.5;1
197307;91.1;1
197308;29.2;1
197309;120.8;1
197310;62.9;1
197311;95.6;1
197312;70;1
197401;248.9;1
197402;304;1
197403;105.2;1
197404;55.3;1
197405;119.1;1
197406;43;1
197407;35.3;1
197408;83.2;1
197409;186.5;1
197410;136.8;1
197411;211.7;1
197412;61.8;1
197501;188.2;1
197502;34.7;1
197503;150;1
197504;75.5;1
197505;25.6;1
197506;38.1;1
197507;91.1;1
197508;75.7;1
197509;111.3;1
197510;59.2;1
197511;150.1;1
197512;37.9;1
197601;71.2;1
197602;59.6;1
197603;84.6;1
197604;14.5;1
197605;30;1
197606;2.9;1
197607;64.4;1
197608;54;1
197609;121.4;1
197610;259;1
197611;164.7;1
197612;139.9;1
197701;149.7;1
197702;290.7;1
197703;143.3;1
197704;76.9;1
197705;96.7;1
197706;64.6;1
197707;106.8;1
197708;117.8;1
197709;47.4;1
197710;90.7;1
197711;209.8;1
197712;200;1
197801;258.1;1
197802;161.8;1
197803;262.8;1
197804;72.3;1
197805;41.3;1
197806;57.9;1
197807;84.4;1
197808;39.7;1
197809;48.5;1
197810;12.1;1
197811;40.2;1
197812;371.2;1
197901;128.8;1
197902;154.8;1
197903;201.5;1
197904;128.3;1
197905;127.7;1
197906;15.7;1
197907;34.8;1
197908;76.8;1
197909;26.5;1
197910;109.6;1
197911;111.4;1
197912;317;1
198001;161.4;1
198002;104.4;1
198003;211.2;1
198004;13;1
198005;63.6;1
198006;125.5;1
198007;92.6;1
198008;68;1
198009;67.4;1
198010;156.4;1
198011;140.5;1
198012;114.7;1
198101;92.2;1
198102;84.1;1
198103;240.3;1
198104;60.3;1
198105;208.4;1
198106;28.3;1
198107;38.5;1
198108;29.2;1
198109;197.8;1
198110;222.6;1
198111;38.3;1
198112;249.5;1
198201;180.3;1
198202;88;1
198203;131.2;1
198204;35.7;1
198205;68.7;1
198206;154.1;1
198207;81;1
198208;56.4;1
198209;108.4;1
198210;271.2;1
198211;240.4;1
198212;251.3;1
198301;118.6;1
198302;88.2;1
198303;91.4;1
198304;192.2;1
198305;183.6;1
198306;30.3;1
198307;30.9;1
198308;73.7;1
198309;117.6;1
198310;114.6;1
198311;97.7;1
198312;130.1;1
198401;315.7;1
198402;98.1;1
198403;159;1
198404;9.7;1
198405;134.8;1
198406;21.2;1
198407;50.7;1
198408;67.3;1
198409;91.2;1
198410;120.9;1
198411;211.5;1
198412;210.3;1
198501;174;1
198502;70.2;1
198503;192.3;1
198504;111.5;1
198505;37.1;1
198506;59.4;1
198507;85.7;1
198508;113.7;1
198509;35.8;1
198510;52.8;1
198511;89;1
198512;215.1;1
198601;244.3;1
198602;61.1;1
198603;191;1
198604;106.4;1
198605;133.1;1
198606;97.5;1
198607;43;1
198608;107.2;1
198609;134.2;1
198610;130.4;1
198611;177.5;1
198612;224;1
198701;53.8;1
198702;88.3;1
198703;120.9;1
198704;112.6;1
198705;69.1;1
198706;135.4;1
198707;74.1;1
198708;22;1
198709;74.3;1
198710;223.9;1
198711;131.7;1
198712;122.6;1
198801;313.6;1
198802;202.7;1
198803;154.4;1
198804;102.2;1
198805;93.3;1
198806;38.6;1
198807;109.5;1
198808;72.6;1
198809;83.3;1
198810;112.2;1
198811;50.7;1
198812;79;1
198901;51.8;1
198902;124.8;1
198903;105.5;1
198904;99.9;1
198905;38.3;1
198906;40.2;1
198907;31.2;1
198908;22.6;1
198909;11.8;1
198910;91.2;1
198911;101.4;1
198912;209.5;1
199001;223.8;1
199002;296.9;1
199003;14.7;1
199004;65.9;1
199005;55.8;1
199006;110.5;1
199007;40.2;1
199008;16.4;1
199009;32.8;1
199010;178.6;1
199011;104.7;1
199012;131;1
199101;232.4;1
199102;59.4;1
199103;114.7;1
199104;88;1
199105;16.6;1
199106;128.8;1
199107;145.7;1
199108;15.6;1
199109;72;1
199110;196.2;1
199111;133.8;1
199112;39.5;1
199201;30.3;1
199202;93;1
199203;70.2;1
199204;101.8;1
199205;69.3;1
199206;60.7;1
199207;45.7;1
199208;138.6;1
199209;169.7;1
199210;92.5;1
199211;240.5;1
199212;188.4;1
199301;181.2;1
199302;33.6;1
199303;68.3;1
199304;147.7;1
199305;62.7;1
199306;96.7;1
199307;65.6;1
199308;21.5;1
199309;250.8;1
199310;139;1
199311;66.6;1
199312;241.1;1
199401;224.6;1
199402;198.5;1
199403;95.3;1
199404;141.7;1
199405;201.4;1
199406;43.1;1
199407;52.9;1
199408;90.1;1
199409;147.2;1
199410;170.3;1
199411;108.2;1
199412;314.5;1
199501;444.8;1
199502;262.2;1
199503;158.2;1
199504;50.3;1
199505;74;1
199506;27.7;1
199507;67.1;1
199508;67.6;1
199509;232.3;1
199510;54;1
199511;128.2;1
199512;132.3;1
199601;114;1
199602;202.7;1
199603;63.1;1
199604;62.1;1
199605;137.4;1
199606;13.6;1
199607;15.6;1
199608;83.9;1
199609;63.1;1
199610;74;1
199611;214.7;1
199612;73.9;1
199701;43.5;1
199702;213;1
199703;30.8;1
199704;27.4;1
199705;97.8;1
199706;135.9;1
199707;42.1;1
199708;91.4;1
199709;19;1
199710;134.6;1
199711;234.7;1
199712;223.5;1
199801;206.7;1
199802;29.9;1
199803;81.6;1
199804;252.2;1
199805;72.7;1
199806;86.9;1
199807;57.5;1
199808;23.5;1
199809;207.9;1
199810;247.4;1
199811;91.7;1
199812;174.1;1
199901;208;1
199902;107.7;1
199903;92.5;1
199904;220.2;1
199905;68;1
199906;89.5;1
199907;22.7;1
199908;175.2;1
199909;148.4;1
199910;130.3;1
199911;56.3;1
199912;320.5;1
200001;49.5;1
200002;173;1
200003;56.3;1
200004;188;1
200005;155.9;1
200006;40.2;1
200007;98.6;1
200008;54.3;1
200009;120.5;1
200010;200.5;1
200011;278.6;1
200012;365;1
200101;326.9;1
200102;162.1;1
200103;269.8;1
200104;162.1;1
200105;40.7;1
200106;79.2;1
200107;144;1
200108;78.2;1
200109;89.8;1
200110;168.8;1
200111;72.7;1
200112;88.7;1
200201;166.9;1
200202;219.3;1
200203;78.5;1
200204;67.4;1
200205;172.2;1
200206;82.1;1
200207;78.5;1
200208;69.1;1
200209;37.1;1
200210;212.9;1
200211;282.4;1
200212;200.6;1
200301;183.6;1
200302;124.4;1
200303;56.8;1
200304;55;1
200305;92.2;1
200306;30.7;1
200307;62.9;1
200308;6.9;1
200309;60.3;1
200310;108.3;1
200311;209.4;1
200312;129.5;1
200401;297.7;1
200402;56.8;1
200403;113.9;1
200404;120.9;1
200405;82.5;1
200406;36.3;1
200407;110.3;1
200408;215.8;1
200409;44;1
200410;285.1;1
200411;44.4;1
200412;111.3;1
200501;109.2;1
200502;51.3;1
200503;53.1;1
200504;109;1
200505;66.1;1
200506;54.5;1
200507;114.4;1
200508;58.8;1
200509;64.4;1
200510;144.3;1
200511;171.8;1
200512;176.3;1
200601;61.2;1
200602;118.7;1
200603;235.5;1
200604;52.5;1
200605;104.6;1
200606;5.7;1
200607;41.3;1
200608;92.9;1
200609;100.5;1
200610;201;1
200611;219.6;1
200612;272.4;1
200701;159.5;1
200702;247.9;1
200703;150.4;1
200704;55.6;1
200705;169.4;1
200706;162.5;1
200707;128.2;1
200708;90.4;1
200709;49.2;1
200710;22.7;1
200711;99.8;1
200712;142.8;1
200801;261;1
200802;115.4;1
200803;183.2;1
200804;107.5;1
200805;161.9;1
200806;30.8;1
200807;95.7;1
200808;90;1
200809;107.7;1
200810;122.7;1
200811;161.2;1
200812;93.1;1
200901;249.6;1
200902;83.7;1
200903;91.8;1
200904;131.8;1
200905;74.6;1
200906;56.7;1
200907;126;1
200908;49.3;1
200909;43.2;1
200910;159.9;1
200911;395.1;1
200912;204;1
201001;125.8;1
201002;225.3;1
201003;90.5;1
201004;42.6;1
201005;54.8;1
201006;44.3;1
201007;59.1;1
201008;84.7;1
201009;81.1;1
201010;181;1
201011;303.1;1
201012;80.4;1
201101;120.6;1
201102;151.7;1
201103;41.1;1
201104;24.2;1
201105;58.3;1
201106;81.4;1
201107;71.9;1
201108;70.9;1
201109;51.8;1
201110;108.9;1
201111;72.1;1
201112;338;1
201201;99.3;1
201202;38;1
201203;34.4;1
201204;262.1;1
201205;117.7;1
201206;138.3;1
201207;76.1;1
201208;88;1
201209;68.6;1
201210;199.1;1
201211;210.3;1
201212;310.6;1
201301;178.3;1
201302;76.2;1
201303;114.1;1
201304;118;1
201305;106.4;1
201306;100.1;1
201307;54.1;1
201308;39.3;1
201309;57;1
201310;203.2;1
201311;166.9;1
201312;340.4;1
201401;333;1
201402;419.7;1
201403;113.8;1
201404;93.7;1
201405;91.3;1
201406;35.9;1
201407;72.9;1
201408;163.2;1
201409;9.5;1
201410;133.3;1
201411;260.7;1
201412;129.9;1
201501;238.4;1
201502;145;1
201503;60.7;1
201504;115.9;1
201505;92.5;1
201506;11.2;1
201507;72.2;1
201508;144.5;1
201509;67.4;1
201510;113.1;1
201511;163.6;1
201512;153.7;1
201601;314;1
201602;191.1;1
201603;151.9;1
201604;55.2;1
201605;53;1
201606;144.9;1
201607;14.9;1
201608;53.1;1
201609;63.4;1
201610;57.6;1
201611;156;1
201612;45.8;1
201701;68.8;1
201702;163.6;1
201703;106.1;1
201704;35.2;1
201705;93.8;1
201706;56.6;1
201707;69.5;1
201708;39.8;1
201709;136.4;1
201710;74.8;1
201711;73.4;1
201712;238.4;1
201801;232.5;1
201802;95.5;1
201803;182;1
201804;102.5;1
201805;72.6;1
201806;53.5;1
201807;154.3;1
201808;28.4;1
201809;37.7;1
201810;110;1
201811;222.3;1
201812;227.1;1
201901;102.5;0
201902;107.8;0
201903;100.3;0
201904;81;0
201905;66.9;0
201906;101.2;0
201907;33.3;0
201908;97.5;0
201909;115.5;0
201910;231.8;0
201911;238.1;0
201912;250.1;0
202001;229.3;0
202002;245.7;0
202003;87.1;0
202004;90.9;0
202005;27.5;0
202006;111.9;0
202007;43;0
202008;96.7;0
202009;66.4;0
202010;215.2;0
202011;105;0
202012;339.5;0
