# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86284001
# NOM_USUEL= VERNON
# LATITUDE (°) = 46.418
# LONGITUDE(°)= 0.486
# ALTITUDE (m) = 128
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2015-12-31
# NUM_SERIE= MRR186284001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 198112
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;89.8;1
195602;9.5;1
195603;11.7;1
195604;71.6;1
195605;46.6;1
195606;29.4;1
195607;57.2;1
195608;60.5;1
195609;24.7;1
195610;31.4;1
195611;16;1
195612;41.1;1
195701;25.5;1
195702;133.7;1
195703;36.8;1
195704;52.4;1
195705;36.2;1
195706;99;1
195707;59.3;1
195708;20.3;1
195709;43.2;1
195710;22.6;1
195711;48;1
195712;44.8;1
195801;117.4;1
195802;62.4;1
195803;72.6;1
195804;54.8;1
195805;107.2;1
195806;87.6;1
195807;97.4;1
195808;97.8;1
195809;73.3;1
195810;63.6;1
195811;68.3;1
195812;137.5;1
195901;78.9;1
195902;15.9;1
195903;35.9;1
195904;107;1
195905;82.8;1
195906;123.4;1
195907;0;1
195908;106.4;1
195909;14.4;1
195910;91.8;1
195911;63;1
195912;149;1
196001;80.7;1
196002;69.4;1
196003;78.7;1
196004;19.9;1
196005;61.7;1
196006;56.1;1
196007;67.9;1
196008;64.3;1
196009;75.8;1
196010;158.4;1
196011;111.2;1
196012;133.7;1
196101;159.6;1
196102;35.4;1
196103;1;1
196104;52.8;1
196105;65.9;1
196106;31.9;1
196107;59.6;1
196108;10.7;1
196109;35.2;1
196110;85.7;1
196111;116.3;1
196112;127.9;1
196201;103;1
196202;29.1;1
196203;113;1
196204;47;1
196205;62.8;1
196206;9.8;1
196207;43.6;1
196208;13.8;1
196209;62.4;1
196210;31.5;1
196211;111.1;1
196212;61.7;1
196301;55;1
196302;70.9;1
196303;135.6;1
196304;35.3;1
196305;33.7;1
196306;127.8;1
196307;27.2;1
196308;144;1
196309;58.4;1
196310;42.3;1
196311;120.9;1
196312;30.8;1
196401;13;1
196402;69.9;1
196403;59.8;1
196404;101.4;1
196405;102.5;1
196406;32.9;1
196407;11.6;1
196408;26.9;1
196409;59.4;1
196410;130.2;1
196411;48.8;1
196412;33.1;1
196501;100.5;1
196502;8.9;1
196503;97.7;1
196504;33.7;1
196505;44.1;1
196506;22;1
196507;76.8;1
196508;68.7;1
196509;171.2;1
196510;25.9;1
196511;157;1
196512;154.8;1
196601;102.1;1
196602;169.7;1
196603;35.3;1
196604;79.1;1
196605;45.1;1
196606;71.4;1
196607;53.5;1
196608;81.2;1
196609;7;1
196610;116.2;1
196611;123.8;1
196612;100.6;1
196701;44.4;1
196702;79.1;1
196703;58;1
196704;45.3;1
196705;153.7;1
196706;7.8;1
196707;14.8;1
196708;58.4;1
196709;65.6;1
196710;96.7;1
196711;68.9;1
196712;57.5;1
196801;58.6;1
196802;77.6;1
196803;55.6;1
196804;121.6;1
196805;34;1
196806;36.8;1
196807;59.5;1
196808;168;1
196809;99.1;1
196810;56.7;1
196811;25.4;1
196812;106.2;1
196901;66.9;1
196902;44.8;1
196903;69.2;1
196904;42.9;1
196905;120.2;1
196906;60.3;1
196907;23.5;1
196908;36.5;1
196909;124.8;1
196910;4.2;1
196911;159.4;1
196912;73;1
197001;83.4;1
197002;100.4;1
197003;62.4;1
197004;83.7;1
197005;26.3;1
197006;141.9;1
197007;20.7;1
197008;124.7;1
197009;27;1
197010;68;1
197011;110.6;1
197012;18.9;1
197101;90.6;1
197102;52.7;1
197103;47.6;1
197104;55.6;1
197105;120.4;1
197106;67.9;1
197107;36.8;1
197108;55.8;1
197109;100.4;1
197110;12.1;1
197111;51;1
197112;25.5;1
197201;57.6;1
197202;66.4;1
197203;50.5;1
197204;47.9;1
197205;48.8;1
197206;36.1;1
197207;8.8;1
197208;43.9;1
197209;19;1
197210;17.2;1
197211;120.8;1
197212;34.2;1
197301;47.3;1
197302;65;1
197303;10.8;1
197304;23.1;1
197305;105.2;1
197306;47.3;1
197307;78;1
197308;72.7;1
197309;38.8;1
197310;67.4;1
197311;43.2;1
197312;73.9;1
197401;66;1
197402;43;1
197403;50.1;1
197404;34.2;1
197405;47.1;1
197406;47.4;1
197407;7.2;1
197408;33.1;1
197409;96.5;1
197410;68.4;1
197411;80.6;1
197412;21.8;1
197501;62.7;1
197502;1.4;1
197503;70.9;1
197504;39.9;1
197505;74.5;1
197506;11.3;1
197507;13.2;1
197508;54.9;1
197509;140.1;1
197510;23.8;1
197511;90;1
197512;66;1
197601;17.2;1
197602;62.7;1
197603;40.3;1
197604;21.7;1
197605;34.3;1
197606;0.4;1
197607;56.9;1
197608;17.6;1
197609;117.2;1
197610;72.1;1
197611;145.7;1
197612;88.2;1
197701;92.7;1
197702;159.2;1
197703;49;1
197704;34.5;1
197705;137.9;1
197706;88.4;1
197707;62.2;1
197708;48.6;1
197709;10.9;1
197710;46.3;1
197711;49.6;1
197712;71.9;1
197801;118;1
197802;92.2;1
197803;109.6;1
197804;69;1
197805;66.4;1
197806;49.2;1
197807;87.9;1
197808;19.9;1
197809;32.7;1
197810;6.6;1
197811;20.7;1
197812;137.1;1
197901;89.2;1
197902;118.9;1
197903;128.9;1
197904;94;1
197905;135;1
197906;38.4;1
197907;51;1
197908;31.5;1
197909;44.7;1
197910;64.5;1
197911;45.4;1
197912;134.5;1
198001;100.6;1
198002;37.6;1
198003;115.7;1
198004;10.9;1
198005;49.7;1
198006;68.5;1
198007;61.4;1
198008;22.8;1
198009;46.9;1
198010;84.3;1
198011;49.3;1
198012;57.6;1
198101;52.4;1
198102;48.2;1
198103;87;1
198104;20.1;1
198105;161;1
198106;60.7;1
198107;35.8;1
198108;53.9;1
198109;44.5;1
198110;145;1
198111;25.9;1
198112;147.3;1
198201;75.6;1
198202;28.9;1
198203;54.4;1
198204;6.4;1
198205;82.8;1
198206;44.8;1
198207;88.9;1
198208;45.8;1
198209;63.2;1
198210;136.7;1
198211;94.7;1
198212;177;1
198301;21.7;1
198302;51.8;1
198303;48.5;1
198304;148.9;1
198305;133.9;1
198306;24.8;1
198307;127.4;1
198308;65.7;1
198309;41.9;1
198310;40.9;1
198311;33.1;1
198312;61;1
198401;132.4;1
198402;29.8;1
198403;79.7;1
198404;11.7;1
198405;93.7;1
198406;51.6;1
198407;42;1
198408;64.4;1
198409;76.6;1
198410;88;1
198411;145.7;1
198412;45.4;1
198501;41.3;1
198502;63.7;1
198503;44.5;1
198504;93.9;1
198505;170.8;1
198506;53.9;1
198507;41;1
198508;41.1;1
198509;7.2;1
198510;6.2;1
198511;56.8;1
198512;76.6;1
198601;109.1;1
198602;102.3;1
198603;68.3;1
198604;117;1
198605;43.2;1
198606;19;1
198607;11.2;1
198608;23.7;1
198609;67.3;1
198610;59.2;1
198611;44.1;1
198612;56.7;1
198701;26.5;1
198702;43.3;1
198703;41.9;1
198704;32;1
198705;44.5;1
198706;82.4;1
198707;73;1
198708;68.7;1
198709;82.4;1
198710;224.7;1
198711;81.4;1
198712;46.7;1
198801;171.7;1
198802;98;1
198803;73;1
198804;64.4;1
198805;134;1
198806;76.3;1
198807;75;1
198808;11.3;1
198809;27.7;1
198810;31.6;1
198811;48.5;1
198812;22.2;1
198901;29.7;1
198902;41.4;1
198903;38.7;1
198904;143.1;1
198905;21.1;1
198906;38.9;1
198907;75.7;1
198908;14.3;1
198909;32;1
198910;27.5;1
198911;49;1
198912;77.7;1
199001;56.6;1
199002;92.2;1
199003;1.8;1
199004;68;1
199005;35.6;1
199006;37;1
199007;51;1
199008;33.3;1
199009;36.8;1
199010;130.4;1
199011;76;1
199012;65.5;1
199101;69.2;1
199102;49.2;1
199103;48.4;1
199104;37.3;1
199105;26.9;1
199106;42.9;1
199107;36.5;1
199108;23.5;1
199109;91.6;1
199110;57.7;1
199111;103.2;1
199112;9.7;1
199201;16.3;1
199202;25.7;1
199203;54.3;1
199204;61.9;1
199205;22.7;1
199206;93.7;1
199207;39.8;1
199208;124.5;1
199209;33.1;1
199210;119;1
199211;115.4;1
199212;90.3;1
199301;29.7;1
199302;9.5;1
199303;8;1
199304;108.9;1
199305;68;1
199306;97.5;1
199307;29.9;1
199308;25.2;1
199309;158.6;1
199310;116.7;1
199311;22.1;1
199312;131.7;1
199401;114.2;1
199402;97.4;1
199403;40.8;1
199404;97.7;1
199405;63.8;1
199406;97;1
199407;41.8;1
199408;74.8;1
199409;157;1
199410;57.8;1
199411;66.6;1
199412;89.6;1
199501;131.5;1
199502;80.4;1
199503;98.7;1
199504;36.7;1
199505;54.8;1
199506;7.5;1
199507;47.9;1
199508;25;1
199509;85;1
199510;19.6;1
199511;71.5;1
199512;133.5;1
199601;104.9;1
199602;61.6;1
199603;36.8;1
199604;17.3;1
199605;72.9;1
199606;24.2;1
199607;34.2;1
199608;45.7;1
199609;76.1;1
199610;43.7;1
199611;133.2;1
199612;86.9;1
199701;33.5;1
199702;99.4;1
199703;5.1;1
199704;9.9;1
199705;101.5;1
199706;123.3;1
199707;33.5;1
199708;52.5;1
199709;19.8;1
199710;56.2;1
199711;143.9;1
199712;73;1
199801;116.7;1
199802;12;1
199803;27.5;1
199804;168.5;1
199805;28.5;1
199806;56.6;1
199807;109.2;1
199808;13.4;1
199809;97.9;1
199810;122.2;1
199811;44.7;1
199812;68.9;1
199901;69;1
199902;84.6;1
199903;48.3;1
199904;92.6;1
199905;65.6;1
199906;28.1;1
199907;34.1;1
199908;80.7;1
199909;156.6;1
199910;84.3;1
199911;79.8;1
199912;174.8;1
200001;16.7;1
200002;84.7;1
200003;39.5;1
200004;125.9;1
200005;73.3;1
200006;71;1
200007;94.2;1
200008;49;1
200009;24.8;1
200010;141.8;1
200011;166.1;1
200012;93.3;1
200101;105.7;1
200102;29.1;1
200103;175.4;1
200104;100.4;1
200105;52.8;1
200106;19.7;1
200107;93.1;1
200108;80.9;1
200109;29.7;1
200110;107.9;1
200111;35.3;1
200112;43;1
200201;30.1;1
200202;101.1;1
200203;56;1
200204;29.1;1
200205;123.1;1
200206;68.5;1
200207;46.1;1
200208;154.6;1
200209;20.9;1
200210;110.2;1
200211;151.8;1
200212;88.1;1
200301;99.7;1
200302;27.2;1
200303;25.5;1
200304;42.2;1
200305;82.6;1
200306;77.3;1
200307;44.9;1
200308;9.6;1
200309;52.1;1
200310;132.5;1
200311;87;1
200312;58.9;1
200401;160.8;1
200402;28.4;1
200403;45.4;1
200404;57.2;1
200405;31.3;1
200406;14.3;1
200407;41.8;1
200408;95;1
200409;15.5;1
200410;92;1
200411;23;1
200412;52.1;1
200501;43.7;1
200502;20;1
200503;32.7;1
200504;40.8;1
200505;48;1
200506;47.2;1
200507;50.6;1
200508;22.7;1
200509;30.8;1
200510;52.5;1
200511;44.1;1
200512;72.6;1
200601;55.7;1
200602;46.2;1
200603;161.7;1
200604;41.2;1
200605;40.4;1
200606;27;1
200607;96.3;1
200608;61.5;1
200609;105.5;1
200610;116.6;1
200611;76;1
200612;80.6;1
200701;60.9;1
200702;107.6;1
200703;108.1;1
200704;37.6;1
200705;70.4;1
200706;165.5;1
200707;77.9;1
200708;59.2;1
200709;19.4;1
200710;36.8;1
200711;54.1;1
200712;51.4;1
200801;88.9;1
200802;40.7;1
200803;84.5;1
200804;93.9;1
200805;88.5;1
200806;61.9;1
200807;19.1;1
200808;67.5;1
200809;29.8;1
200810;92.5;1
200811;74.7;1
200812;29;1
200901;57.6;1
200902;28;1
200903;19.6;1
200904;60.2;1
200905;80.7;1
200906;80;1
200907;61.8;1
200908;7.8;1
200909;45.4;1
200910;50.4;1
200911;132.8;1
200912;102;1
201001;52.5;1
201002;60.6;1
201003;56.9;1
201004;29.8;1
201005;52.2;1
201006;62.8;1
201007;51;1
201008;51.5;1
201009;38.5;1
201010;49.2;1
201011;99.5;1
201012;112.5;1
201101;32.9;1
201102;48.1;1
201103;20.1;1
201104;6.3;1
201105;8;1
201106;57.8;1
201107;88.6;1
201108;89;1
201109;31.3;1
201110;37.3;1
201111;39.8;1
201112;193.6;1
201201;50.1;1
201202;12.3;1
201203;15.8;1
201204;136.1;1
201205;52.8;1
201206;88.9;1
201207;43;1
201208;9.3;1
201209;69.1;1
201210;158.3;1
201211;80.3;1
201212;129.2;1
201301;56.1;1
201302;63.1;1
201303;58.3;1
201304;102.2;1
201305;107.1;1
201306;106.1;1
201307;32.1;1
201308;53.2;1
201309;100.6;1
201310;107.6;1
201311;120.2;1
201312;67.4;1
201401;98;1
201402;117.4;1
201403;35.3;1
201404;67.2;1
201405;105.5;1
201406;66.8;1
201407;67.9;1
201408;100;1
201409;33.1;1
201410;89.6;1
201411;46.5;1
201412;31.9;1
201501;84.8;0
201502;70.9;0
201503;44.4;0
201504;36.1;0
201505;49.3;0
201506;52.6;0
201507;21.2;0
201508;121.9;0
201509;73.2;0
201510;31.7;0
201511;54;0
201512;16;0
