# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 91441001
# NOM_USUEL= NAINVILLE
# LATITUDE (°) = 48.508
# LONGITUDE(°)= 2.494
# ALTITUDE (m) = 78
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR091441001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 197112 201512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199612;48.5;1
199701;11;1
199702;110.2;1
199703;21.8;1
199704;15.5;1
199705;87.7;1
199706;123.4;1
199707;37.5;1
199708;56.8;1
199709;9.4;1
199710;54.3;1
199711;92;1
199712;89.4;1
199801;63.2;1
199802;10.3;1
199803;25;1
199804;130.8;1
199805;13.2;1
199806;43.5;1
199807;31.6;1
199808;41.1;1
199809;114.7;1
199810;148.6;1
199811;45.2;1
199812;61.7;1
199901;68.6;1
199902;65.9;1
199903;62.4;1
199904;125.9;1
199905;49.6;1
199906;91.7;1
199907;52.2;1
199908;54.9;1
199909;143;1
199910;50.5;1
199911;54.9;1
199912;168.8;1
200001;36.7;1
200002;68.7;1
200003;41.7;1
200004;128.1;1
200005;105;1
200006;22.8;1
200007;137.8;1
200008;68.7;1
200009;65.6;1
200010;133.6;1
200011;129.6;1
200012;94.1;1
200101;87.2;1
200102;35.4;1
200103;132;1
200104;95.3;1
200105;29.4;1
200106;63.1;1
200107;126.4;1
200108;67.8;1
200109;136;1
200110;113;1
200111;67.9;1
200112;55;1
200201;33.1;1
200202;97.8;1
200203;61.9;1
200204;13.5;1
200205;62.7;1
200206;125;1
200207;39.4;1
200208;94;1
200209;16.7;1
200210;90.9;1
200211;118.4;1
200212;85.2;1
200301;82.5;1
200302;26.9;1
200303;12.5;1
200304;41.5;1
200305;99.8;1
200306;35.1;1
200307;53.3;1
200308;42.3;1
200309;31.1;1
200310;73;1
200311;59.8;1
200312;61.2;1
200401;119.3;1
200402;7.6;1
200403;37.2;1
200404;76.8;1
200405;59.5;1
200406;30.3;1
200407;38.6;1
200408;138.4;1
200409;13.8;1
200410;102.4;1
200411;23.8;1
200412;78.4;1
200501;63.4;1
200502;39.6;1
200503;65.5;1
200504;67.6;1
200505;59.1;1
200506;86.8;1
200507;47.2;1
200508;45.7;1
200509;49.6;1
200510;18.2;1
200511;37.9;1
200512;50.2;1
200601;35.6;1
200602;78.4;1
200603;85.2;1
200604;38.2;1
200605;55.5;1
200606;27.4;1
200607;99.9;1
200608;86.5;1
200609;65.4;1
200610;77.2;1
200611;57.4;1
200612;81.7;1
200701;33.3;1
200702;70.1;1
200703;56.9;1
200704;5.9;1
200705;127.7;1
200706;96.7;1
200707;78.5;1
200708;95.6;1
200709;17.5;1
200710;42.4;1
200711;49.3;1
200712;54.9;1
200801;62.1;1
200802;50.8;1
200803;93.6;1
200804;81.6;1
200805;82.9;1
200806;37.7;1
200807;36;1
200808;95.5;1
200809;31;1
200810;76.3;1
200811;60.8;1
200812;44.7;1
200901;46.5;1
200902;51.6;1
200903;38.5;1
200904;71.4;1
200905;100.7;1
200906;74.9;1
200907;59.7;1
200908;24.1;1
200909;40.7;1
200910;44.2;1
200911;103.7;1
200912;89.1;1
201001;54.6;1
201002;62.9;1
201003;57.2;1
201004;25.7;1
201005;39.3;1
201006;41.4;1
201007;80.4;1
201008;86.4;1
201009;97;1
201010;37.1;1
201011;85.6;1
201012;89.9;1
201101;57;1
201102;40.5;1
201103;33.3;1
201104;5.8;1
201105;16.3;1
201106;77.7;1
201107;137.4;1
201108;58.1;1
201109;36.9;1
201110;47.2;1
201111;27.7;1
201112;137.6;1
201201;54.4;1
201202;12.6;1
201203;29.1;1
201204;97.3;1
201205;74.5;1
201206;122.5;1
201207;135.6;1
201208;11.6;1
201209;45.5;1
201210;99.2;1
201211;46.9;1
201212;111.2;1
201301;60.6;1
201302;67.5;1
201303;58.7;1
201304;40.7;1
201305;111.6;1
201306;142.7;1
201307;60.8;1
201308;28.6;1
201309;91.4;1
201310;87.2;1
201311;110.1;1
201312;60.4;1
201401;76.2;1
201402;84.7;1
201403;23.9;1
201404;73.3;1
201405;96.1;1
201406;102.8;1
201407;123.3;1
201408;120.1;1
201409;35.5;1
201410;79.8;1
201411;69.3;1
201412;75.6;1
201501;62.7;1
201502;62;1
201503;37.8;1
201504;67;1
201505;46.2;1
201506;6.6;1
201507;28;1
201508;123;1
201509;88.9;1
201510;75;1
201511;78.1;1
201512;37.1;1
201601;69.7;1
201602;68.6;1
201603;100.5;1
201604;61.3;1
201605;219.6;1
201606;113.3;1
201607;14.8;1
201608;25.8;1
201609;41.6;1
201610;35;1
201611;72.2;1
201612;23.7;1
201701;41.6;1
201702;56.6;1
201703;86.6;1
201704;18.6;1
201705;62.8;1
201706;62.1;1
201707;33.8;1
201708;122.9;1
201709;160.4;1
201710;27.4;1
201711;54.8;1
201712;106.9;1
201801;119.7;0
201802;49;0
201803;96.5;0
201804;63.6;0
201805;52.1;0
201806;78.9;0
201807;40.9;0
201808;28.4;0
201809;19;0
201810;21.1;0
201811;85;0
201812;93.4;0
201901;64;0
201902;37.6;0
201903;71.3;0
201904;19.7;0
201905;103.9;0
201906;82.7;0
201907;23.6;0
201908;45.8;0
201909;33.6;0
201910;98.2;0
201911;110;0
201912;90.5;0
202001;38.4;0
202002;92.7;0
202003;59.6;0
202004;26.4;0
202005;70;0
202006;88.2;0
202007;4.4;0
202008;38.4;0
202009;45.5;0
202010;92.2;0
202011;20.2;0
202012;125.6;0
202101;104.9;0
202102;45.9;0
202103;35.1;0
202104;11.7;0
202105;79.9;0
202106;94.9;0
202107;111.5;0
202108;22.5;0
202109;66.8;0
202110;68.7;0
202111;48.5;0
202112;95.5;0
202201;56.1;0
202202;36.2;0
202203;23;0
202204;77.1;0
202205;25.3;0
202206;99.8;0
202207;19.2;0
202208;17.7;0
202209;89.4;0
202210;82.5;0
202211;54.1;0
202212;51.2;0
