# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18097001
# NOM_USUEL= FUSSY
# LATITUDE (°) = 47.145
# LONGITUDE(°)= 2.43
# ALTITUDE (m) = 152
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-01
# NUM_SERIE= MRR118097001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 196612 197909
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196106;56.4;1
196107;76.5;1
196108;21.3;1
196109;49.8;1
196110;76.2;1
196111;62.7;1
196112;69;1
196201;76.5;1
196202;22.6;1
196203;105;1
196204;59;1
196205;91.7;1
196206;6.7;1
196207;40.3;1
196208;12.3;1
196209;18.5;1
196210;28.2;1
196211;105.6;1
196212;69.8;1
196301;38.6;1
196302;30.2;1
196303;110.8;1
196304;36.6;1
196305;95.5;1
196306;53.5;1
196307;12.3;1
196308;164;1
196309;16.2;1
196310;46.1;1
196311;91.8;1
196312;33.9;1
196401;28.1;1
196402;46.4;1
196403;107.3;1
196404;55.2;1
196405;50.2;1
196406;31.8;1
196407;11.3;1
196408;45;1
196409;104.3;1
196410;39.4;1
196411;28;1
196412;41.5;1
196501;106.3;1
196502;2.1;1
196503;60.8;1
196504;72.4;1
196505;70.5;1
196506;39.3;1
196507;116.8;1
196508;84.8;1
196509;168.4;1
196510;15.6;1
196511;106.3;1
196512;102.7;1
196601;82.2;1
196602;102.2;1
196603;26.6;1
196604;59.2;1
196605;51.8;1
196606;75.2;1
196607;59.7;1
196608;79.4;1
196609;20.4;1
196610;61.5;1
196611;83.4;1
196612;105;1
196701;47.4;1
196702;66.9;1
196703;48.9;1
196704;22.9;1
196705;99.6;1
196706;25.8;1
196707;10.3;1
196708;67.8;1
196709;121.7;1
196710;66.9;1
196711;73.3;1
196712;96.6;1
196801;128.7;1
196802;78.4;1
196803;30.4;1
196804;48.8;1
196805;112.1;1
196806;86.5;1
196807;80.6;1
196808;175.7;1
196809;139.3;1
196810;54.8;1
196811;47.3;1
196812;96.6;1
196901;36.6;1
196902;55.6;1
196903;81.9;1
196904;53.8;1
196905;93.6;1
196906;78;1
196907;47.2;1
196908;76.9;1
196909;117.7;1
196910;6.2;1
196911;116.8;1
196912;64.6;1
197001;76.1;1
197002;150.1;1
197003;80.9;1
197004;64.7;1
197005;29.6;1
197006;131.3;1
197007;47.4;1
197008;77.4;1
197009;38.3;1
197010;26.5;1
197011;51.4;1
197012;37.4;1
197101;64.1;1
197102;21.9;1
197103;37;1
197104;36.4;1
197105;198.4;1
197106;67.8;1
197107;60;1
197108;106;1
197109;28.7;1
197110;30.2;1
197111;77.4;1
197112;8.1;1
197201;73.8;1
197202;65.8;1
197203;44.4;1
197204;47;1
197205;38;1
197206;60.7;1
197207;106;1
197208;101;1
197209;48.7;1
197210;40.1;1
197211;101.8;1
197212;28.8;1
197301;50.4;1
197302;59.4;1
197303;12.7;1
197304;30.6;1
197305;111.4;1
197306;32;1
197307;42.8;1
197308;18.4;1
197309;53.8;1
197310;32.4;1
197311;40.8;1
197312;75.2;1
197401;52.1;1
197402;43.5;1
197403;77.1;1
197404;22.2;1
197405;60.4;1
197406;67.8;1
197407;13.4;1
197408;50.2;1
197409;107.2;1
197410;118.4;1
197411;75.8;1
197412;48.1;1
197501;71.7;1
197502;15.7;1
197503;65.1;1
197504;58.5;1
197505;99.8;1
197506;24.8;1
197507;29.8;1
197508;32.4;1
197509;114.1;1
197510;35.1;1
197511;110.3;1
197512;36.5;1
197601;24.5;1
197602;64.9;1
197603;20.5;1
197604;28.4;1
197605;29.5;1
197606;0;1
197607;39.9;1
197608;20.6;1
197609;83;1
197610;97.5;1
197611;78.2;1
197612;85.5;1
197701;56.4;1
197702;165.4;1
197703;61.4;1
197704;57.8;1
197705;117;1
197706;92.1;1
197707;140.1;1
197708;108.8;1
197709;4.7;1
197710;75.3;1
197711;87.4;1
197712;83;1
197801;90.4;1
197802;85.2;1
197803;144.2;1
197804;75.1;1
197805;49.6;1
197806;28.6;1
197807;92.8;1
197808;5.3;1
197809;22.5;1
197810;9.6;1
197811;20.2;1
197812;117;1
197901;61.7;1
197902;112.7;1
197903;143.6;1
197904;75.5;1
197905;88.3;1
197906;76.5;1
197907;28.8;1
197908;87.9;1
197909;27.3;1
197910;138;1
197911;72.8;1
197912;122.8;1
198001;72.9;1
198002;74.4;1
198003;89.9;1
198004;14.3;1
198005;92.9;1
198006;103.3;1
198007;97.8;1
198008;20.1;1
198009;43.5;1
198010;87.8;1
198011;54.5;1
198012;75;1
198101;129.1;1
198102;56.5;1
198103;103.6;1
198104;29.3;1
198105;159.1;1
198106;128.3;1
198107;49.6;1
198108;34.1;1
198109;61.6;1
198110;176.5;1
198111;39.4;1
198112;124.3;1
198201;93.4;1
198202;32.8;1
198203;85;1
198204;20;1
198205;27.6;1
198206;102.8;1
198207;53.6;1
198208;16.8;1
198209;72.1;1
198210;146.9;1
198211;72.4;1
198212;164.5;1
198301;67.1;1
198302;78.4;1
198303;62.4;1
198304;159;1
198305;117.4;1
198306;33.6;1
198307;79.9;1
198308;86.1;1
198309;57.9;1
198310;40.9;1
198311;33.7;1
198312;56.6;1
198401;129.5;1
198402;42.4;1
198403;43.6;1
198404;7.4;1
198405;128.8;1
198406;58.1;1
198407;34.2;1
198408;61.8;1
198409;107.5;1
198410;113;1
198411;105.9;1
198412;83.5;1
198501;58.6;1
198502;58.7;1
198503;59.5;1
198504;81.4;1
198505;147.2;1
198506;91.5;1
198507;22.8;1
198508;47.8;1
198509;9;1
198510;3.5;1
198511;68.5;1
198512;70.3;1
198601;81.6;1
198602;77.4;1
198603;90.5;1
198604;101.1;1
198605;118.8;1
198606;9.3;1
198607;12.7;1
198608;74.3;1
198609;79.7;1
198610;85;1
198611;58.4;1
198612;84.1;1
198701;39.5;1
198702;64.9;1
198703;42.1;1
198704;53;1
198705;63;1
198706;98.9;1
198707;75.2;1
198708;53.7;1
198709;54.8;1
198710;105;1
198711;84.5;1
198712;69.2;1
198801;147.2;1
198802;86.3;1
198803;98.9;1
198804;43.1;1
198805;88;1
198806;51.4;1
198807;80.2;1
198808;22.4;1
198809;40.8;1
198810;45.9;1
198811;43.1;1
198812;48.9;1
198901;21.9;1
198902;56.9;1
198903;44.6;1
198904;97.3;1
198905;29.8;1
198906;32.5;1
198907;64.1;1
198908;41.6;1
198909;18.4;1
198910;39.1;1
198911;26.3;1
198912;84.1;1
199001;43;1
199002;107.8;1
199003;9.6;1
199004;51.1;1
199005;38.3;1
199006;78.2;1
199007;27.1;1
199008;23.4;1
199009;31.4;1
199010;69;1
199011;72.6;1
199012;69.6;1
199101;53.9;1
199102;56.1;1
199103;40.2;1
199104;47.2;1
199105;11.4;1
199106;91;1
199107;89.5;1
199108;10.7;1
199109;69;1
199110;53.3;1
199111;101.9;1
199112;30.1;1
199201;4.8;1
199202;35.4;1
199203;55.2;1
199204;38.8;1
199205;83.8;1
199206;115.6;1
199207;94.3;1
199208;102.7;1
199209;45.1;1
199210;106.3;1
199211;138.3;1
199212;44.5;1
199301;26.3;1
199302;10.5;1
199303;26.7;1
199304;92.2;1
199305;85.4;1
199306;89;1
199307;35.1;1
199308;27.3;1
199309;163;1
199310;95.2;1
199311;31.2;1
199312;94.5;1
199401;100.8;1
199402;115.2;1
199403;47.1;1
199404;74.2;1
199405;136.2;1
199406;62.3;1
199407;64.7;1
199408;63.2;1
199409;132.5;1
199410;80.2;1
199411;96.4;1
199412;77.5;1
199501;108.6;1
199502;77.1;1
199503;93.8;1
199504;55.3;1
199505;60.7;1
199506;23;1
199507;44.4;1
199508;53.8;1
199509;84.4;1
199510;69.1;1
199511;42.9;1
199512;109.5;1
199601;84;1
199602;89.4;1
199603;31.4;1
199604;23.4;1
199605;87.3;1
199606;7.5;1
199607;30;1
199608;52.4;1
199609;86;1
199610;60.3;1
199611;177.4;1
199612;83.6;1
199701;28.7;1
199702;78.3;1
199703;8.3;1
199704;22.2;1
199705;91;1
199706;117.9;1
199707;60.8;1
199708;94.1;1
199709;30;1
199710;60;1
199711;121.1;1
199712;99;1
199801;102.1;1
199802;20;1
199803;29.6;1
199804;202.1;1
199805;23.1;1
199806;52.8;1
199807;31.1;1
199808;24.2;1
199809;94;1
199810;115.2;1
199811;49.6;1
199812;69.7;1
199901;74;1
199902;120;1
199903;92.7;1
199904;90.7;1
199905;82.2;1
199906;34.4;1
199907;53.3;1
199908;85;1
199909;200.5;1
199910;62.6;1
199911;64.8;1
199912;175.6;1
200001;24.4;1
200002;108.7;1
200003;51.7;1
200004;95.5;1
200005;46.5;1
200006;17.5;1
200007;154.2;1
200008;36.1;1
200009;57.2;1
200010;89.1;1
200011;148.4;1
200012;74;1
200101;65.2;1
200102;47.7;1
200103;168.8;1
200104;147.6;1
200105;86.7;1
200106;56;1
200107;221.3;1
200108;79.5;1
200109;46;1
200110;106.2;1
200111;67.3;1
200112;64.2;1
200201;43.9;1
200202;73.6;1
200203;30;1
200204;17.3;1
200205;69.1;1
200206;72.3;1
200207;62.7;1
200208;177.5;1
200209;25.4;1
200210;98.5;1
200211;129.8;1
200212;112.8;1
200301;100.1;1
200302;56.7;1
200303;36.9;1
200304;70.5;1
200305;87.3;1
200306;117.6;1
200307;28.8;1
200308;32.6;1
200309;22.2;1
200310;112.3;1
200311;80.5;1
200312;73.4;1
200401;150.1;1
200402;37.1;1
200403;65.9;1
200404;100.3;1
200405;53.3;1
200406;25.2;1
200407;64.6;1
200408;143.1;1
200409;52.5;1
200410;88.5;1
200411;25.7;1
200412;72.1;1
200501;64.4;1
200502;58;1
200503;52.8;1
200504;80;1
200505;52.3;1
200506;32.3;1
200507;103.2;1
200508;46;1
200509;82.6;1
200510;45.2;1
200511;65.7;1
200512;68.7;1
200601;40.5;1
200602;76.3;1
200603;131;1
200604;26.5;1
200605;68.9;1
200606;19.2;1
200607;30.1;1
200608;83.4;1
200609;108.6;1
200610;120.2;1
200611;80.1;1
200612;51.4;1
200701;63;1
200702;82.3;1
200703;94.8;1
200704;18.8;1
200705;103.2;1
200706;101.8;1
200707;76.8;1
200708;84.3;1
200709;33.2;1
200710;83.9;1
200711;56.7;1
200712;53.8;1
200801;85.3;1
200802;25.7;1
200803;125.2;1
200804;108.2;1
200805;128.3;1
200806;41.4;1
200807;49;1
200808;70.4;1
200809;26.6;1
200810;84.7;1
200811;83.7;1
200812;61;1
200901;60;1
200902;49.7;1
200903;40.5;1
200904;65.3;1
200905;83.4;1
200906;79.7;1
200907;71.8;1
200908;50.8;1
200909;46.7;1
200910;30.3;1
200911;84.7;1
200912;125.3;1
201001;40.8;1
201002;62;1
201003;85.1;1
201004;17.6;1
201005;72.1;1
201006;52.3;1
201007;97.8;1
201008;58.3;1
201009;93.5;1
201010;60.9;1
201011;86.9;1
201012;140.4;1
201101;38.9;1
201102;35.7;1
201103;45.8;1
201104;10.1;1
201105;31.9;1
201106;42.4;1
201107;84.8;1
201108;81.9;1
201109;34.8;1
201110;54.9;1
201111;43.3;1
201112;193.5;1
201201;62.3;1
201202;12.1;1
201203;30;1
201204;109.3;1
201205;52.3;1
201206;103.5;1
201207;43.1;1
201208;7.4;1
201209;61.8;1
201210;95.3;1
201211;62.3;1
201212;148.7;1
201301;92.8;1
201302;75.3;1
201303;83.4;1
201304;110.9;1
201305;119.3;1
201306;21.7;1
201307;50.5;1
201308;52.7;1
201309;105.9;1
201310;154.7;1
201311;99.1;1
201312;39.7;1
201401;73.5;1
201402;103.1;1
201403;23.1;1
201404;56.1;1
201405;86.3;1
201406;43.6;1
201407;121.8;1
201408;118.8;1
201409;11.7;1
201410;101.3;1
201411;95.9;1
201412;79.7;1
201501;93.2;1
201502;52.9;1
201503;62.8;1
201504;60.7;1
201505;73.6;1
201506;47.6;1
201507;15.1;1
201508;86.7;1
201509;61.8;1
201510;55.5;1
201511;56.6;1
201512;33.1;1
201601;124.6;1
201602;101.8;1
201603;82;1
201604;96.1;1
201605;160.8;1
201606;107;1
201607;4.4;1
201608;12.9;1
201609;24.2;1
201610;50.1;1
201611;91.6;1
201612;25.2;1
201701;43.4;1
201702;53.3;1
201703;95.7;1
201704;28.7;1
201705;87;1
201706;59.3;1
201707;76.2;1
201708;34.1;1
201709;88.2;1
201710;36.2;1
201711;69.1;1
201712;114.7;1
201801;194.2;1
201802;64.2;1
201803;120.3;1
201804;75.8;1
201805;44.7;1
201806;77.5;1
201807;81.8;1
201808;19.6;1
201809;6.4;1
201810;39;1
201811;49.5;1
201812;88.9;1
201901;61;1
201902;17.9;1
201903;53.6;1
201904;42.3;1
201905;60.3;1
201906;64.5;1
201907;8.1;1
201908;26.3;1
201909;40.9;1
201910;143.2;1
201911;123.9;1
201912;113.4;1
202001;64.4;0
202002;83.2;0
202003;56.6;0
202004;24.4;0
202005;60.8;0
202006;66.1;0
202007;13.9;0
202008;82.2;0
202009;50.4;0
202010;131.4;0
202011;24.1;0
202012;124.8;0
202101;104.8;0
202102;56.5;0
202103;35.4;0
202104;36.1;0
202105;92.5;0
202106;135.1;0
202107;76.8;0
202108;21;0
202109;118.4;0
202110;45.6;0
202111;45.2;0
202112;137.6;0
202201;33.4;0
202202;47.3;0
202203;37.4;0
