# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 33203001
# NOM_USUEL= HOURTIN
# LATITUDE (°) = 45.187
# LONGITUDE(°)= -1.056
# ALTITUDE (m) = 17
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR133203001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195401 201712
# Date(s) de rupture(s) d'homogénéité : 196312
#     Periode homogénéisée  195401 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198203;78.8;1
198204;1.9;1
198205;24.5;1
198206;34.8;1
198207;9.8;1
198208;41.8;1
198209;120.5;1
198210;256.4;1
198211;135;1
198212;293.5;1
198301;28.8;1
198302;81.1;1
198303;53.2;1
198304;105.8;1
198305;144.3;1
198306;6.3;1
198307;92.3;1
198308;68.3;1
198309;40.5;1
198310;34.3;1
198311;50.8;1
198312;137;1
198401;202;1
198402;73.8;1
198403;58.2;1
198404;7.2;1
198405;122.5;1
198406;40.8;1
198407;5.8;1
198408;57.1;1
198409;102.3;1
198410;104.8;1
198411;191.9;1
198412;112.7;1
198501;60.8;1
198502;60.6;1
198503;85.8;1
198504;76.3;1
198505;96.6;1
198506;33.9;1
198507;98.5;1
198508;23.7;1
198509;6;1
198510;16.5;1
198511;70.1;1
198512;134.2;1
198601;188.2;1
198602;70.3;1
198603;72.9;1
198604;175.7;1
198605;34.5;1
198606;46;1
198607;1.6;1
198608;38.7;1
198609;50.3;1
198610;44.7;1
198611;57.7;1
198612;89.4;1
198701;25.6;1
198702;29.9;1
198703;52.1;1
198704;30.7;1
198705;10.7;1
198706;105.4;1
198707;76.8;1
198708;29.4;1
198709;36.1;1
198710;151;1
198711;94.2;1
198712;24.5;1
198801;218.8;1
198802;83;1
198803;78.5;1
198804;86.6;1
198805;75.9;1
198806;49.6;1
198807;63.2;1
198808;21.2;1
198809;44;1
198810;50.2;1
198811;19.7;1
198812;48.2;1
198901;31;1
198902;88.7;1
198903;30.2;1
198904;167.8;1
198905;25.4;1
198906;24.6;1
198907;49.6;1
198908;16.2;1
198909;26.1;1
198910;16.6;1
198911;94.9;1
198912;69.4;1
199001;63.4;1
199002;94.3;1
199003;12.3;1
199004;85.9;1
199005;67.6;1
199006;63.3;1
199007;35.6;1
199008;18.7;1
199009;27.4;1
199010;140.1;1
199011;126.7;1
199012;56.4;1
199101;57.9;1
199102;56.7;1
199103;40;1
199104;49.9;1
199105;30.1;1
199106;50.2;1
199107;81.5;1
199108;13.7;1
199109;144;1
199110;154.2;1
199111;145.9;1
199112;24;1
199201;25.4;1
199202;27;1
199203;67.8;1
199204;51.1;1
199205;35.5;1
199206;178.4;1
199207;57.2;1
199208;138.4;1
199209;77.3;1
199210;138.8;1
199211;135.5;1
199212;96.9;1
199301;25.8;1
199302;4.9;1
199303;13.5;1
199304;119.8;1
199305;45.5;1
199306;83.5;1
199307;48.1;1
199308;42.6;1
199309;150.5;1
199310;167.7;1
199311;49.9;1
199312;182.4;1
199401;160.6;1
199402;120.6;1
199403;20.4;1
199404;144.3;1
199405;61.2;1
199406;60.6;1
199407;24.7;1
199408;43.1;1
199409;186.7;1
199410;84.8;1
199411;86.6;1
199412;114.6;1
199501;135.1;1
199502;105.2;1
199503;73.1;1
199504;44.1;1
199505;57.4;1
199506;15;1
199507;58.7;1
199508;11.7;1
199509;89.8;1
199510;38.4;1
199511;87.2;1
199512;140.8;1
199601;91.4;1
199602;103.9;1
199603;32.8;1
199604;25.7;1
199605;48.2;1
199606;75.8;1
199607;58.8;1
199608;58.6;1
199609;67.7;1
199610;65.9;1
199611;182.4;1
199612;65.5;1
199701;43.5;1
199702;57.5;1
199703;7.7;1
199704;10.9;1
199705;74.6;1
199706;109.5;1
199707;29.8;1
199708;99.7;1
199709;18.5;1
199710;38.8;1
199711;198.3;1
199712;148.7;1
199801;135.1;1
199802;28.8;1
199803;43.3;1
199804;202.4;1
199805;27.5;1
199806;55.2;1
199807;16;1
199808;9.7;1
199809;116.1;1
199810;112.6;1
199811;63.7;1
199812;57.6;1
199901;66.1;1
199902;69.3;1
199903;35.8;1
199904;99.2;1
199905;55.7;1
199906;45.9;1
199907;26.3;1
199908;51.2;1
199909;152.7;1
199910;92.2;1
199911;69.3;1
199912;169.7;1
200001;14.5;1
200002;72.2;1
200003;46.3;1
200004;94.1;1
200005;57.1;1
200006;41.5;1
200007;79.5;1
200008;28.5;1
200009;98.4;1
200010;198.4;1
200011;283.1;1
200012;146.1;1
200101;156.6;1
200102;69.2;1
200103;142.5;1
200104;120.1;1
200105;18.9;1
200106;24.7;1
200107;90.6;1
200108;41.9;1
200109;44.6;1
200110;65.7;1
200111;53.6;1
200112;61.8;1
200201;40.9;1
200202;62.9;1
200203;25.4;1
200204;44.8;1
200205;77;1
200206;61.4;1
200207;61.3;1
200208;91.3;1
200209;31.1;1
200210;79.6;1
200211;172.2;1
200212;88.2;1
200301;114.9;1
200302;82.5;1
200303;22.6;1
200304;26.1;1
200305;57.7;1
200306;49.6;1
200307;50.2;1
200308;29.7;1
200309;50.3;1
200310;122.4;1
200311;114.5;1
200312;99.8;1
200401;131.2;1
200402;28.3;1
200403;38.5;1
200404;62.1;1
200405;61.8;1
200406;11.2;1
200407;44.3;1
200408;67.5;1
200409;23.4;1
200410;100.9;1
200411;15.7;1
200412;64.6;1
200501;47.6;1
200502;44.6;1
200503;45.7;1
200504;44.4;1
200505;25.1;1
200506;72.9;1
200507;45.1;1
200508;7.2;1
200509;66.6;1
200510;66.1;1
200511;99.4;1
200512;143.3;1
200601;50.5;1
200602;95.1;1
200603;196.4;1
200604;21.2;1
200605;41.3;1
200606;4.1;1
200607;48.6;1
200608;72.2;1
200609;142.8;1
200610;60.3;1
200611;60.7;1
200612;61.2;1
200701;81.5;1
200702;118.6;1
200703;98.7;1
200704;30.5;1
200705;133.6;1
200706;71.3;1
200707;52.4;1
200708;91.1;1
200709;16.7;1
200710;18.6;1
200711;48.4;1
200712;66.1;1
200801;107.3;1
200802;30;1
200803;95.3;1
200804;93.4;1
200805;111.4;1
200806;37.6;1
200807;16.5;1
200808;50.5;1
200809;71.7;1
200810;121.1;1
200811;130.3;1
200812;70;1
200901;115;1
200902;27.9;1
200903;44.5;1
200904;91.2;1
200905;58.4;1
200906;32.5;1
200907;54;1
200908;21.9;1
200909;37;1
200910;40.8;1
200911;224.4;1
200912;116.8;1
201001;90.5;1
201002;72.4;1
201003;63.5;1
201004;10.3;1
201005;50.1;1
201006;119;1
201007;9.8;1
201008;24.7;1
201009;54.7;1
201010;87.6;1
201011;208.4;1
201012;65.6;1
201101;30.8;1
201102;64.6;1
201103;44;1
201104;6.2;1
201105;3.6;1
201106;29;1
201107;63.2;1
201108;70.5;1
201109;60.1;1
201110;45.9;1
201111;31.1;1
201112;176.1;1
201201;69.7;1
201202;5.9;1
201203;18.8;1
201204;173.6;1
201205;57.8;1
201206;64.2;1
201207;23.9;1
201208;9.9;1
201209;58.3;1
201210;117.4;1
201211;82.5;1
201212;158.4;1
201301;162.6;1
201302;63.9;1
201303;63.4;1
201304;49.8;1
201305;119.6;1
201306;78.3;1
201307;51.6;1
201308;31.7;1
201309;79.8;1
201310;96.5;1
201311;139.7;1
201312;71.3;1
201401;195.7;1
201402;137.9;1
201403;69.4;1
201404;41.5;1
201405;106.2;1
201406;65;1
201407;37.5;1
201408;50.6;1
201409;3.4;1
201410;64.2;1
201411;190.7;1
201412;66.2;1
201501;114;1
201502;94.9;1
201503;42;1
201504;53.2;1
201505;40;1
201506;30.7;1
201507;18.5;1
201508;69.6;1
201509;100.4;1
201510;47.4;1
201511;82.9;1
201512;13.8;1
201601;258.4;1
201602;144.4;1
201603;73.8;1
201604;64.6;1
201605;61.1;1
201606;37.8;1
201607;5.5;1
201608;16.2;1
201609;51.3;1
201610;19;1
201611;83.6;1
201612;24.3;1
201701;40.5;1
201702;67.2;1
201703;80.8;1
201704;24;1
201705;71.5;1
201706;110.6;1
201707;33.7;1
201708;32.9;1
201709;116.2;1
201710;27.1;1
201711;79.4;1
201712;164.9;1
201801;182.2;0
201802;78.4;0
201803;127.2;0
201804;76.3;0
201805;47.1;0
201806;58.4;0
201807;67.7;0
201808;18.7;0
201809;22.7;0
201810;66.5;0
201811;114.6;0
201812;112.5;0
201901;89.6;0
201902;34.4;0
201903;64.7;0
201904;81.9;0
201905;34.1;0
201906;72;0
201907;36.6;0
201908;41.1;0
201909;35.3;0
201910;179.8;0
201911;304.3;0
201912;106.9;0
202001;67;0
202002;57.2;0
202003;78;0
202004;85.5;0
202005;154.7;0
202006;70.9;0
202007;4.5;0
202008;125.2;0
202009;63.9;0
202010;172.3;0
202011;19.9;0
202012;239.8;0
202101;117;0
202102;100.7;0
202103;30.2;0
202104;17;0
202105;96.2;0
202106;143.3;0
202107;57.4;0
202108;34.4;0
202109;63.5;0
202110;46.8;0
202111;61.8;0
202112;142.5;0
