# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50462001
# NOM_USUEL= ST-CYR-DU-BAILLEUL
# LATITUDE (°) = 48.566
# LONGITUDE(°)= -0.801
# ALTITUDE (m) = 157
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR150462001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 198708
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197601;55.9;1
197602;67.9;1
197603;36.7;1
197604;15.6;1
197605;26.9;1
197606;0.9;1
197607;49.9;1
197608;2.8;1
197609;107.1;1
197610;90.2;1
197611;86.1;1
197612;77.9;1
197701;91.4;1
197702;120.1;1
197703;68.1;1
197704;52.9;1
197705;66.7;1
197706;46.2;1
197707;42.3;1
197708;25.9;1
197709;20.9;1
197710;62.6;1
197711;140.1;1
197712;64.8;1
197801;125.4;1
197802;91.5;1
197803;146.9;1
197804;85.1;1
197805;58;1
197806;85.9;1
197807;57.9;1
197808;45.4;1
197809;45.9;1
197810;13.6;1
197811;26;1
197812;136.3;1
197901;59.8;1
197902;126.4;1
197903;136.8;1
197904;61.6;1
197905;100.3;1
197906;35.1;1
197907;25.8;1
197908;103.3;1
197909;12.5;1
197910;79.9;1
197911;88.1;1
197912;241.7;1
198001;81;1
198002;93.3;1
198003;137.9;1
198004;4.9;1
198005;56;1
198006;119.1;1
198007;76.7;1
198008;30.1;1
198009;49.5;1
198010;110.1;1
198011;76.8;1
198012;137.1;1
198101;107.5;1
198102;52.1;1
198103;139.1;1
198104;40.5;1
198105;169.3;1
198106;34.9;1
198107;58.5;1
198108;32.9;1
198109;162.1;1
198110;158.2;1
198111;46.2;1
198112;157.6;1
198201;88.6;1
198202;35.4;1
198203;87.3;1
198204;17;1
198205;64.6;1
198206;105;1
198207;118.8;1
198208;42.6;1
198209;53.2;1
198210;162.2;1
198211;113.2;1
198212;170.3;1
198301;86.4;1
198302;73.1;1
198303;57.3;1
198304;119.1;1
198305;144.3;1
198306;49.9;1
198307;67.4;1
198308;33.8;1
198309;92.4;1
198310;58.4;1
198311;46.5;1
198312;67.9;1
198401;201.7;1
198402;74.8;1
198403;75.4;1
198404;5.8;1
198405;130.7;1
198406;11.8;1
198407;45.9;1
198408;22.7;1
198409;129.6;1
198410;92.3;1
198411;103.7;1
198412;84;1
198501;73.2;1
198502;34;1
198503;111.5;1
198504;75.7;1
198505;83.2;1
198506;74.3;1
198507;78.6;1
198508;73.6;1
198509;23.3;1
198510;24.5;1
198511;79.2;1
198512;68;1
198601;137.2;1
198602;59.3;1
198603;117.2;1
198604;68.1;1
198605;57.5;1
198606;30.3;1
198607;44.5;1
198608;57.3;1
198609;71.8;1
198610;89.1;1
198611;95.4;1
198612;151.6;1
198701;52.1;1
198702;50.7;1
198703;62.9;1
198704;37.4;1
198705;49.7;1
198706;113;1
198707;98.8;1
198708;31.4;1
198709;34.9;1
198710;169.9;1
198711;74.2;1
198712;80.5;1
198801;203.3;1
198802;94.4;1
198803;116.6;1
198804;31.3;1
198805;107;1
198806;31;1
198807;72.1;1
198808;53.7;1
198809;75.5;1
198810;85.4;1
198811;60.8;1
198812;53.6;1
198901;40.2;1
198902;92.4;1
198903;100.5;1
198904;79.4;1
198905;56.7;1
198906;39.6;1
198907;21.3;1
198908;33.7;1
198909;24;1
198910;35.9;1
198911;62.2;1
198912;117.9;1
199001;92.1;1
199002;167.5;1
199003;16.7;1
199004;57;1
199005;55.6;1
199006;94.4;1
199007;26.8;1
199008;15.8;1
199009;42.7;1
199010;104.3;1
199011;62.4;1
199012;84.4;1
199101;105.6;1
199102;29;1
199103;48.4;1
199104;41.7;1
199105;15.7;1
199106;102.2;1
199107;52;1
199108;43.7;1
199109;69.9;1
199110;64.2;1
199111;95.8;1
199112;33.6;1
199201;9.8;1
199202;38.7;1
199203;78.1;1
199204;66.2;1
199205;34;1
199206;62.7;1
199207;37.7;1
199208;139.7;1
199209;76.5;1
199210;80.2;1
199211;147.2;1
199212;69.4;1
199301;88;1
199302;11.7;1
199303;10.5;1
199304;69.5;1
199305;75.7;1
199306;131.5;1
199307;58.6;1
199308;19.2;1
199309;141.2;1
199310;96.8;1
199311;29.4;1
199312;138.3;1
199401;147.3;1
199402;90;1
199403;59.5;1
199404;101.1;1
199405;119.8;1
199406;55.7;1
199407;53.6;1
199408;100.1;1
199409;91.9;1
199410;75;1
199411;108.3;1
199412;119.9;1
199501;207.9;1
199502;127.2;1
199503;121.6;1
199504;43.6;1
199505;59.2;1
199506;18.9;1
199507;87.1;1
199508;33.7;1
199509;132.6;1
199510;26.2;1
199511;47.2;1
199512;93.7;1
199601;39.1;1
199602;91.3;1
199603;39.4;1
199604;48.6;1
199605;102.1;1
199606;17.5;1
199607;16.3;1
199608;38.8;1
199609;28.5;1
199610;51.1;1
199611;143.2;1
199612;66.4;1
199701;29.6;1
199702;112.9;1
199703;12.3;1
199704;26.1;1
199705;80.4;1
199706;139.6;1
199707;15.4;1
199708;88.1;1
199709;11.4;1
199710;81.8;1
199711;76;1
199712;135.5;1
199801;106.2;1
199802;26.2;1
199803;60.5;1
199804;138.7;1
199805;20.1;1
199806;64.2;1
199807;58;1
199808;19.2;1
199809;180.4;1
199810;193.5;1
199811;69.1;1
199812;138.6;1
199901;124.1;1
199902;95.1;1
199903;52.8;1
199904;111.2;1
199905;29.7;1
199906;85.3;1
199907;21.5;1
199908;99.6;1
199909;146.9;1
199910;74.2;1
199911;64.3;1
199912;267.4;1
200001;33.6;1
200002;117.8;1
200003;62;1
200004;93.8;1
200005;118.1;1
200006;25.5;1
200007;140.1;1
200008;60.8;1
200009;69.3;1
200010;142.1;1
200011;253.3;1
200012;109.9;1
200101;167.2;1
200102;69.7;1
200103;180.9;1
200104;106.5;1
200105;41.1;1
200106;40.5;1
200107;57.6;1
200108;53.5;1
200109;71.7;1
200110;114.8;1
200111;87.7;1
200112;70.5;1
200201;61.6;1
200202;116.5;1
200203;67.2;1
200204;28.7;1
200205;64.7;1
200206;35.1;1
200207;68.8;1
200208;69.9;1
200209;100.3;1
200210;133.7;1
200211;146;1
200212;143;1
200301;78.3;1
200302;59.4;1
200303;34.8;1
200304;36.4;1
200305;79.8;1
200306;55.4;1
200307;73.6;1
200308;7.2;1
200309;27.6;1
200310;105;1
200311;92.5;1
200312;70.4;1
200401;150.1;1
200402;20.5;1
200403;57.9;1
200404;66.5;1
200405;62.9;1
200406;19.6;1
200407;93.3;1
200408;92.6;1
200409;59.3;1
200410;143.7;1
200411;48.2;1
200412;72.9;1
200501;77;1
200502;45;1
200503;45.2;1
200504;55.2;1
200505;78.9;1
200506;25.9;1
200507;53.5;1
200508;38.8;1
200509;32.5;1
200510;101.4;1
200511;63;1
200512;89.2;1
200601;45.7;1
200602;70.8;1
200603;117.8;1
200604;36.9;1
200605;66.7;1
200606;29.6;1
200607;80.1;1
200608;55.4;1
200609;88.2;1
200610;110.4;1
200611;101.5;1
200612;118.6;1
200701;79.7;1
200702;116.6;1
200703;85.7;1
200704;26.8;1
200705;129.7;1
200706;116.1;1
200707;150.1;1
200708;68.5;1
200709;47.7;1
200710;41.8;1
200711;61.8;1
200712;133.9;1
200801;113.3;1
200802;54.2;1
200803;124.8;1
200804;60.2;1
200805;116.8;1
200806;26.7;1
200807;60.3;1
200808;71.1;1
200809;38.6;1
200810;103.1;1
200811;83.6;1
200812;58.5;1
200901;104.2;1
200902;47.6;1
200903;51.3;1
200904;82.6;1
200905;67.2;1
200906;69.6;1
200907;102.1;1
200908;29.8;1
200909;17.7;1
200910;81.1;1
200911;194.2;1
200912;94;1
201001;58;1
201002;109.4;1
201003;56.1;1
201004;12.3;1
201005;25.2;1
201006;43.1;1
201007;10.8;1
201008;48;1
201009;47.5;1
201010;102.4;1
201011;114.5;1
201012;69.6;1
201101;48.6;1
201102;67;1
201103;28.9;1
201104;8.6;1
201105;19.6;1
201106;68;1
201107;108.6;1
201108;99.2;1
201109;49.8;1
201110;25.1;1
201111;24.8;1
201112;212;1
201201;81.8;1
201202;19.1;1
201203;38.2;1
201204;140.8;1
201205;73;1
201206;73.1;1
201207;86.7;1
201208;24.8;1
201209;62.6;1
201210;189.5;1
201211;67.8;1
201212;183.9;1
201301;100.5;1
201302;79.4;1
201303;129.6;1
201304;47.6;1
201305;77.2;1
201306;25.5;1
201307;60.4;1
201308;17.1;1
201309;72.1;1
201310;114.6;1
201311;116.7;1
201312;119.4;1
201401;165.4;1
201402;135.7;1
201403;47.3;1
201404;79.1;1
201405;64.4;1
201406;66.7;1
201407;100.1;1
201408;168.4;1
201409;8.5;1
201410;70.2;1
201411;87.9;1
201412;88.2;1
201501;102.6;1
201502;81.5;1
201503;49.6;1
201504;49.6;1
201505;64;1
201506;42.9;1
201507;66.5;1
201508;153.1;1
201509;54.2;1
201510;35.1;1
201511;72.6;1
201512;55.1;1
201601;129.5;1
201602;91.2;1
201603;126.4;1
201604;69.6;1
201605;70.5;1
201606;86.6;1
201607;16.1;1
201608;18.6;1
201609;35;1
201610;32.4;1
201611;107.3;1
201612;22.8;1
201701;46.6;1
201702;71.8;1
201703;75.6;1
201704;36.6;1
201705;49.5;1
201706;33.8;1
201707;42.4;1
201708;98.5;1
201709;139.7;1
201710;47.9;1
201711;79.8;1
201712;141;1
201801;186.3;0
201802;52.3;0
201803;117.9;0
201804;99.7;0
201805;59.9;0
201806;104.9;0
201807;40;0
201808;59.1;0
201809;22.4;0
201810;43.9;0
201811;88.2;0
201812;107.2;0
201901;85;0
201902;59;0
201903;84.7;0
201904;39.5;0
201905;62.9;0
201906;95.6;0
201907;29.6;0
201908;37.8;0
201909;58.2;0
201910;245.6;0
201911;168.6;0
201912;146.9;0
202001;86.1;0
202002;154.9;0
202003;49;0
202004;74.1;0
202005;29.6;0
202006;53.7;0
202007;32.1;0
202008;51.4;0
202009;68.4;0
202010;115.6;0
202011;40.1;0
202012;226.5;0
