# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59161001
# NOM_USUEL= CREVECOEUR
# LATITUDE (°) = 50.081
# LONGITUDE(°)= 3.258
# ALTITUDE (m) = 125
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-06-30
# NUM_SERIE= MRR059161001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195601 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196610;118.3;1
196611;95.3;1
196612;158;1
196701;25.3;1
196702;51.1;1
196703;57.1;1
196704;20.2;1
196705;58.4;1
196706;47.5;1
196707;28.7;1
196708;29.6;1
196709;61.2;1
196710;53.8;1
196711;41.2;1
196712;73.3;1
196801;53.1;1
196802;54.2;1
196803;40.4;1
196804;31.9;1
196805;67;1
196806;80.2;1
196807;144.8;1
196808;43.5;1
196809;117.5;1
196810;30.6;1
196811;32.2;1
196812;51.7;1
196901;36.6;1
196902;25;1
196903;55.1;1
196904;44.4;1
196905;95.8;1
196906;139;1
196907;67.2;1
196908;76.1;1
196909;8.6;1
196910;5.2;1
196911;94.6;1
196912;30.1;1
197001;33.7;1
197002;75.9;1
197003;59.1;1
197004;77.4;1
197005;31.9;1
197006;81.7;1
197007;51.3;1
197008;22.5;1
197009;31.5;1
197010;28.6;1
197011;48.3;1
197012;14.9;1
197101;52.4;1
197102;50.9;1
197103;30;1
197104;55.3;1
197105;53.7;1
197106;109.2;1
197107;57.6;1
197108;57.5;1
197109;16.4;1
197110;10.6;1
197111;86.8;1
197112;10.7;1
197201;78.3;1
197202;41.8;1
197203;40.7;1
197204;84.8;1
197205;77.6;1
197206;51.1;1
197207;86.8;1
197208;65.3;1
197209;43.8;1
197210;8.8;1
197211;89.1;1
197212;24.4;1
197301;20.7;1
197302;50.5;1
197303;5.7;1
197304;49.6;1
197305;76.4;1
197306;46.2;1
197307;49.1;1
197308;41.4;1
197309;108.9;1
197310;34.8;1
197311;39.3;1
197312;45.7;1
197401;79.4;1
197402;61.2;1
197403;48.5;1
197404;20;1
197405;42.4;1
197406;59.2;1
197407;60.1;1
197408;45.3;1
197409;144.5;1
197410;137.3;1
197411;104.5;1
197412;76.2;1
197501;73.3;1
197502;13.7;1
197503;77.5;1
197504;37.4;1
197505;48.6;1
197506;54.4;1
197507;39.2;1
197508;77.2;1
197509;102.5;1
197510;17.3;1
197511;104.6;1
197512;20.5;1
197601;29.5;1
197602;30.6;1
197603;30.8;1
197604;11.8;1
197605;19.6;1
197606;8;1
197607;54.5;1
197608;3.9;1
197609;45.2;1
197610;71.9;1
197611;54.5;1
197612;38.2;1
197701;48.7;1
197702;60.6;1
197703;52;1
197704;48.8;1
197705;66;1
197706;104.5;1
197707;54.2;1
197708;50.6;1
197709;11.4;1
197710;45.8;1
197711;103.3;1
197712;41.2;1
197801;61.8;1
197802;32.2;1
197803;88.3;1
197804;61.6;1
197805;59;1
197806;93.8;1
197807;50.8;1
197808;24.4;1
197809;47.9;1
197810;10.9;1
197811;15.1;1
197812;80.9;1
197901;17.4;1
197902;51.6;1
197903;100.3;1
197904;43.9;1
197905;61.5;1
197906;71.1;1
197907;18.3;1
197908;56.7;1
197909;11.8;1
197910;57;1
197911;87.9;1
197912;91.8;1
198001;28.2;1
198002;60.2;1
198003;82.1;1
198004;27.1;1
198005;67.4;1
198006;90.4;1
198007;141.8;1
198008;39.7;1
198009;19.5;1
198010;86.9;1
198011;46.7;1
198012;62.3;1
198101;64.7;1
198102;28;1
198103;61.9;1
198104;18.7;1
198105;109.1;1
198106;80.7;1
198107;76.5;1
198108;27.2;1
198109;82.5;1
198110;167.9;1
198111;38.7;1
198112;79.7;1
198201;46.6;1
198202;14.5;1
198203;51.7;1
198204;34;1
198205;99.6;1
198206;118.2;1
198207;57.1;1
198208;107.1;1
198209;71.6;1
198210;93.5;1
198211;70.6;1
198212;93;1
198301;59;1
198302;44.1;1
198303;70.9;1
198304;67.6;1
198305;104.8;1
198306;82.7;1
198307;23.8;1
198308;20.3;1
198309;52.3;1
198310;32.8;1
198311;45.2;1
198312;42.5;1
198401;123.9;1
198402;44.3;1
198403;57.5;1
198404;45.5;1
198405;87.1;1
198406;46.8;1
198407;50.9;1
198408;54.7;1
198409;107.7;1
198410;94.6;1
198411;96;1
198412;32.5;1
198501;47;1
198502;23;1
198503;67.6;1
198504;60;1
198505;72.2;1
198506;90.2;1
198507;38.7;1
198508;47.6;1
198509;25.5;1
198510;14.6;1
198511;48.7;1
198512;26;1
198601;86.8;1
198602;3.5;1
198603;103.8;1
198604;84.8;1
198605;41.8;1
198606;62.5;1
198607;27.4;1
198608;88.4;1
198609;61.5;1
198610;85.7;1
198611;62.6;1
198612;93;1
198701;7.5;1
198702;41.3;1
198703;69.4;1
198704;53.7;1
198705;59.3;1
198706;101.4;1
198707;74.5;1
198708;104.6;1
198709;32.6;1
198710;94.5;1
198711;84.6;1
198712;15.9;1
198801;123.9;1
198802;76;1
198803;91.2;1
198804;6.3;1
198805;64.7;1
198806;20.4;1
198807;102.4;1
198808;83.5;1
198809;46;1
198810;81.8;1
198811;57.4;1
198812;70.9;1
198901;30.4;1
198902;46.6;1
198903;89.9;1
198904;107.7;1
198905;26.2;1
198906;50.1;1
198907;31;1
198908;23.2;1
198909;42.7;1
198910;36.2;1
198911;32.2;1
198912;69.3;1
199001;51.6;1
199002;100.9;1
199003;14.9;1
199004;65.1;1
199005;5.9;1
199006;58.5;1
199007;22.3;1
199008;39.3;1
199009;33.5;1
199010;70.9;1
199011;69.6;1
199012;81.1;1
199101;68.3;1
199102;14;1
199103;47.1;1
199104;44.1;1
199105;31.1;1
199106;67.5;1
199107;62.3;1
199108;15.1;1
199109;35.2;1
199110;30.9;1
199111;79.8;1
199112;43.7;1
199201;12.2;1
199202;37.4;1
199203;81.3;1
199204;50.8;1
199205;78.3;1
199206;110.3;1
199207;53.6;1
199208;134.8;1
199209;63.3;1
199210;74.1;1
199211;84.2;1
199212;67.7;1
199301;74.5;1
199302;16.1;1
199303;5.9;1
199304;27.5;1
199305;71.3;1
199306;48;1
199307;111.7;1
199308;24.3;1
199309;87.5;1
199310;103.6;1
199311;27.6;1
199312;191.7;1
199401;91.3;1
199402;33.1;1
199403;78.4;1
199404;93.5;1
199405;56.4;1
199406;42.7;1
199407;27.7;1
199408;75.1;1
199409;69;1
199410;35.6;1
199411;21.8;1
199412;83;1
199501;158.8;1
199502;105.4;1
199503;63.8;1
199504;70;1
199505;44.1;1
199506;50.9;1
199507;59.6;1
199508;30.4;1
199509;110.1;1
199510;10.2;1
199511;20.6;1
199512;54.6;1
199601;22;1
199602;45.9;1
199603;32.2;1
199604;2.5;1
199605;111.8;1
199606;18.1;1
199607;15.1;1
199608;108.3;1
199609;46.7;1
199610;25.3;1
199611;101.3;1
199612;35.3;1
199701;3.6;1
199702;81.6;1
199703;23.8;1
199704;13.6;1
199705;79.8;1
199706;104.6;1
199707;39.3;1
199708;37;1
199709;14.4;1
199710;63.9;1
199711;93.2;1
199712;54.1;1
199801;56.7;1
199802;7.4;1
199803;39;1
199804;106.1;1
199805;19.9;1
199806;95.8;1
199807;37.7;1
199808;32.9;1
199809;110.5;1
199810;124.3;1
199811;49.4;1
199812;40.6;1
199901;66.1;1
199902;55.3;1
199903;42.5;1
199904;50.8;1
199905;42.1;1
199906;101.4;1
199907;48.8;1
199908;46.4;1
199909;80.8;1
199910;69.1;1
199911;40.8;1
199912;156.6;1
200001;25;1
200002;61.9;1
200003;51.6;1
200004;60.8;1
200005;100.2;1
200006;32.8;1
200007;114;1
200008;42.3;1
200009;50.3;1
200010;120.5;1
200011;79.4;1
200012;59;1
200101;84.1;1
200102;40.6;1
200103;143;1
200104;118.9;1
200105;31;1
200106;29.1;1
200107;60;1
200108;51.2;1
200109;127.6;1
200110;78.8;1
200111;87.7;1
200112;52.7;1
200201;51.6;1
200202;112.4;1
200203;57.8;1
200204;24.5;1
200205;54.7;1
200206;57.9;1
200207;84.7;1
200208;122.9;1
200209;29.1;1
200210;68.8;1
200211;96.3;1
200212;88.4;1
200301;98.5;1
200302;17.3;1
200303;19.2;1
200304;42.7;1
200305;68.2;1
200306;83.3;1
200307;42.9;1
200308;37;1
200309;15.9;1
200310;40.3;1
200311;47.3;1
200312;44.8;1
200401;102.8;1
200402;15.4;1
200403;30.4;1
200404;39.2;1
200405;40.6;1
200406;36.2;1
200407;84.1;1
200408;123.1;1
200409;41.4;1
200410;44.1;1
200411;14.7;1
200412;56.6;1
200501;41.5;1
200502;54.4;1
200503;34.8;1
200504;66.2;1
200505;31.8;1
200506;64.9;1
200507;118.5;1
200508;71.3;1
200509;24.2;1
200510;41.2;1
200511;52.1;1
200512;36.1;1
200601;16.4;1
200602;58;1
200603;63.1;1
200604;35.2;1
200605;136.3;1
200606;34.2;1
200607;58.7;1
200608;205;1
200609;30;1
200610;51.6;1
200611;40.9;1
200612;72.1;1
200701;43.7;1
200702;80.6;1
200703;50.2;1
200704;7.4;1
200705;101.4;1
200706;108.2;1
200707;84.1;1
200708;63;1
200709;35.2;1
200710;67.8;1
200711;49.5;1
200712;88.2;1
200801;64.1;1
200802;40.2;1
200803;119.2;1
200804;41.3;1
200805;82.6;1
200806;54.3;1
200807;92;1
200808;109.6;1
200809;100.1;1
200810;69.8;1
200811;62;1
200812;42.4;1
200901;56.3;1
200902;38.7;1
200903;49.9;1
200904;69.5;1
200905;96.3;1
200906;40.2;1
200907;44.3;1
200908;23.4;1
200909;28.9;1
200910;50.5;1
200911;96.1;1
200912;63.5;1
201001;27.4;1
201002;100.1;1
201003;30.5;1
201004;21.1;1
201005;45.2;1
201006;36.8;1
201007;55.6;1
201008;153.1;1
201009;49.3;1
201010;38.3;1
201011;93.7;1
201012;46.9;1
201101;57;1
201102;27.3;1
201103;15;1
201104;33;1
201105;6.7;1
201106;80.7;1
201107;75.9;1
201108;123.2;1
201109;39.7;1
201110;35.6;1
201111;11;1
201112;136.3;1
201201;53;1
201202;17.6;1
201203;36;1
201204;81.3;1
201205;26.8;1
201206;100.4;1
201207;90.5;1
201208;22.9;1
201209;25.6;1
201210;97.8;1
201211;54.8;1
201212;100.3;1
201301;42;1
201302;47.7;1
201303;45.2;1
201304;23;1
201305;87.6;1
201306;80.4;1
201307;69.2;1
201308;43.5;1
201309;56.5;1
201310;105.3;1
201311;100.5;1
201312;74.8;1
201401;82.3;1
201402;60.8;1
201403;22.1;1
201404;25.6;1
201405;100.4;1
201406;84.3;1
201407;100.7;1
201408;98.5;1
201409;13.4;1
201410;75.2;1
201411;64.5;1
201412;78.6;1
201501;55.6;1
201502;66.5;1
201503;25.5;1
201504;36.8;1
201505;37.1;1
201506;83.1;1
201507;59.3;1
201508;76.4;1
201509;59.7;1
201510;48.6;1
201511;91.7;1
201512;28.4;1
201601;89.7;1
201602;81.7;1
201603;69.9;1
201604;59.2;1
201605;102.8;1
201606;114.2;1
201607;18;1
201608;35.9;1
201609;23.3;1
201610;36.5;1
201611;53.2;1
201612;21.4;1
201701;37.3;1
201702;42.1;1
201703;49;1
201704;3.9;1
201705;35.6;1
201706;42.4;1
201707;52.7;1
201708;61.5;1
201709;60.9;1
201710;30;1
201711;95.5;1
201712;95.3;1
201801;100.5;0
201802;21.1;0
201803;60.5;0
201804;30.9;0
201805;47.1;0
201806;33.9;0
201807;29.9;0
201808;53;0
201809;44.5;0
201810;40.9;0
201811;44.5;0
201812;106.8;0
201901;35.1;0
201902;71.8;0
201903;69.6;0
201904;35.6;0
201905;30.6;0
201906;43.1;0
201907;51.8;0
201908;51.3;0
201909;48.8;0
201910;109.7;0
201911;81.2;0
201912;99.3;0
202001;48.5;0
202002;111.4;0
202003;60.1;0
202004;18.8;0
202005;27.7;0
202006;27.5;0
202007;33.2;0
202008;33.9;0
202009;66.9;0
202010;104.4;0
202011;26.2;0
202012;97;0
202101;136.4;0
202102;51.3;0
202103;58.4;0
202104;30.9;0
202105;72.1;0
202106;163.6;0
