# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77459002
# NOM_USUEL= SOURDUN
# LATITUDE (°) = 48.538
# LONGITUDE(°)= 3.355
# ALTITUDE (m) = 148
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR077459002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195303;1.5;1
195304;48.1;1
195305;36.5;1
195306;60;1
195307;74.8;1
195308;34.7;1
195309;78.9;1
195310;30;1
195311;32.1;1
195312;5.7;1
195401;36.5;1
195402;50;1
195403;35.7;1
195404;12.4;1
195405;25;1
195406;45;1
195407;51;1
195408;115;1
195409;121.4;1
195410;52.2;1
195411;45.7;1
195412;44.9;1
195501;119.2;1
195502;66.2;1
195503;14.1;1
195504;7.2;1
195505;56.4;1
195506;55.3;1
195507;53;1
195508;32.5;1
195509;36.9;1
195510;47.3;1
195511;23.5;1
195512;71.2;1
195601;68.5;1
195602;16.9;1
195603;21.4;1
195604;60.8;1
195605;45.6;1
195606;47.8;1
195607;70.4;1
195608;78.4;1
195609;52.2;1
195610;47.6;1
195611;38.9;1
195612;44.6;1
195701;31.1;1
195702;122.5;1
195703;40.7;1
195704;14.7;1
195705;47.7;1
195706;91;1
195707;103.2;1
195708;78.5;1
195709;90.6;1
195710;47.3;1
195711;31.2;1
195712;46.4;1
195801;93.1;1
195802;145.2;1
195803;47;1
195804;44.4;1
195805;125;1
195806;88.7;1
195807;89.2;1
195808;81.7;1
195809;60.4;1
195810;69;1
195811;54.4;1
195812;106.8;1
195901;104.6;1
195902;1.6;1
195903;59.8;1
195904;71.2;1
195905;30;1
195906;39.5;1
195907;12.2;1
195908;18.4;1
195909;3.1;1
195910;65.3;1
195911;48.3;1
195912;94.2;1
196001;54.7;1
196002;45.9;1
196003;82.8;1
196004;9;1
196005;13.6;1
196006;58.2;1
196007;86;1
196008;99.9;1
196009;47.6;1
196010;127.2;1
196011;83.5;1
196012;62.3;1
196101;66.3;1
196102;41.6;1
196103;4.4;1
196104;56.1;1
196105;66;1
196106;37.4;1
196107;61.5;1
196108;17.5;1
196109;63.7;1
196110;134.5;1
196111;73;1
196112;63.6;1
196201;84;1
196202;37.9;1
196203;82.1;1
196204;44.5;1
196205;44;1
196206;14;1
196207;38.2;1
196208;16.3;1
196209;54.8;1
196210;35.2;1
196211;59.5;1
196212;64.8;1
196301;13.5;1
196302;29;1
196303;81.3;1
196304;44.3;1
196305;68.5;1
196306;127.4;1
196307;47.8;1
196308;152.8;1
196309;32;1
196310;23.4;1
196311;127.6;1
196312;7.5;1
196401;35;1
196402;38.3;1
196403;75.6;1
196404;61.8;1
196405;31;1
196406;42.3;1
196407;19;1
196408;15.9;1
196409;72.7;1
196410;45.5;1
196411;38.8;1
196412;47.9;1
196501;102.2;1
196502;4.9;1
196503;85.5;1
196504;56.1;1
196505;59.6;1
196506;67;1
196507;55.1;1
196508;41;1
196509;141.2;1
196510;23.1;1
196511;106.9;1
196512;104.9;1
196601;69.3;1
196602;72.4;1
196603;40;1
196604;95.2;1
196605;24.2;1
196606;43.5;1
196607;110.2;1
196608;51.2;1
196609;30.3;1
196610;142.9;1
196611;68.6;1
196612;125.6;1
196701;28.4;1
196702;49.4;1
196703;40.6;1
196704;21.9;1
196705;61.5;1
196706;47.2;1
196707;30.2;1
196708;54.8;1
196709;97;1
196710;94.2;1
196711;77.8;1
196712;78.8;1
196801;84.6;1
196802;61.6;1
196803;50.9;1
196804;49.5;1
196805;103;1
196806;76.1;1
196807;110.3;1
196808;67;1
196809;92.4;1
196810;36.2;1
196811;32.2;1
196812;60.1;1
196901;53.8;1
196902;29.6;1
196903;66.4;1
196904;68.5;1
196905;139.7;1
196906;101.5;1
196907;28.5;1
196908;46.1;1
196909;15.8;1
196910;2.5;1
196911;124.1;1
196912;64.1;1
197001;64.9;1
197002;131.7;1
197003;61.2;1
197004;85.4;1
197005;32.3;1
197006;137.1;1
197007;50.8;1
197008;61;1
197009;27.3;1
197010;23.5;1
197011;76.6;1
197012;36.4;1
197101;72.1;1
197102;34.1;1
197103;32.8;1
197104;27.5;1
197105;112.2;1
197106;117;1
197107;62;1
197108;75.1;1
197109;7;1
197110;10.5;1
197111;77.3;1
197112;7.9;1
197201;63.6;1
197202;47.8;1
197203;36.2;1
197204;52;1
197205;56.9;1
197206;52.6;1
197207;56;1
197208;77.5;1
197209;23.5;1
197210;44;1
197211;105.8;1
197212;19.2;1
197301;31.5;1
197302;51.4;1
197303;12.2;1
197304;56;1
197305;110.5;1
197306;44;1
197307;59.9;1
197308;21.1;1
197309;78.3;1
197310;56.8;1
197311;78.8;1
197312;66.3;1
197401;66.1;1
197402;48.6;1
197403;85.2;1
197404;12.1;1
197405;38.8;1
197406;62.8;1
197407;19.9;1
197408;37.3;1
197409;89.5;1
197410;138.3;1
197411;60.6;1
197412;62.7;1
197501;69.3;1
197502;16.2;1
197503;81.6;1
197504;46.3;1
197505;61.4;1
197506;49.1;1
197507;54.3;1
197508;62.7;1
197509;109.6;1
197510;28.3;1
197511;78.5;1
197512;25.3;1
197601;21.6;1
197602;30.3;1
197603;30.1;1
197604;13.6;1
197605;11.5;1
197606;0.9;1
197607;45.5;1
197608;9.3;1
197609;67.2;1
197610;86.3;1
197611;74.9;1
197612;63.3;1
197701;54.9;1
197702;113;1
197703;73.3;1
197704;48.2;1
197705;102.7;1
197706;159.9;1
197707;77;1
197708;99.9;1
197709;9.1;1
197710;71.7;1
197711;93.4;1
197712;50.9;1
197801;106.4;1
197802;86.8;1
197803;160.2;1
197804;69.2;1
197805;43;1
197806;71.1;1
197807;54.4;1
197808;21.8;1
197809;33.8;1
197810;10;1
197811;15.4;1
197812;128;1
197901;38.9;1
197902;84.3;1
197903;129.2;1
197904;59.8;1
197905;68.3;1
197906;57.8;1
197907;16.7;1
197908;66.9;1
197909;44;1
197910;70.3;1
197911;81.8;1
197912;132.5;1
198001;52.3;1
198002;60.7;1
198003;85.9;1
198004;17.3;1
198005;49.2;1
198006;88;1
198007;106;1
198008;34.7;1
198009;11.6;1
198010;66.5;1
198011;64.3;1
198012;95.4;1
198101;75.4;1
198102;48.5;1
198103;107.4;1
198104;19.1;1
198105;104.8;1
198106;75.5;1
198107;55.9;1
198108;72.2;1
198109;49.9;1
198110;129.3;1
198111;45.6;1
198112;126.7;1
198201;93.5;1
198202;23.7;1
198203;72.6;1
198204;7.4;1
198205;69.1;1
198206;94;1
198207;46.6;1
198208;38.6;1
198209;79.2;1
198210;106.8;1
198211;70.9;1
198212;118.7;1
198301;67.6;1
198302;57.8;1
198303;52.1;1
198304;150.3;1
198305;87.3;1
198306;36.8;1
198307;71.7;1
198308;39.8;1
198309;58.1;1
198310;34.4;1
198311;37.5;1
198312;41.9;1
198401;129.2;1
198402;56.6;1
198403;50;1
198404;23.3;1
198405;114.8;1
198406;45.5;1
198407;66;1
198408;29.9;1
198409;122;1
198410;112.2;1
198411;91;1
198412;45.9;1
198501;37.4;1
198502;13;1
198503;79.5;1
198504;72.4;1
198505;72.9;1
198506;67.3;1
198507;49.8;1
198508;36.4;1
198509;28.7;1
198510;10.6;1
198511;53.9;1
198512;45.2;1
198601;86.1;1
198602;22.3;1
198603;86;1
198604;89.7;1
198605;73;1
198606;55.8;1
198607;36.7;1
198608;67.8;1
198609;79.8;1
198610;78.9;1
198611;36.8;1
198612;81.5;1
198701;30.2;1
198702;65.8;1
198703;65.8;1
198704;30.1;1
198705;54.7;1
198706;109.9;1
198707;95.5;1
198708;91.1;1
198709;34.2;1
198710;152.8;1
198711;72.9;1
198712;40.9;1
198801;129;1
198802;84;1
198803;101.8;1
198804;23.2;1
198805;133.7;1
198806;34.1;1
198807;113.2;1
198808;25.7;1
198809;48.6;1
198810;97.8;1
198811;39;1
198812;66.2;1
198901;30.8;1
198902;51.5;1
198903;56.9;1
198904;91.2;1
198905;14.7;1
198906;65.5;1
198907;71.8;1
198908;45.3;1
198909;38.1;1
198910;45.9;1
198911;26.7;1
198912;93;1
199001;49.7;1
199002;87.7;1
199003;11.9;1
199004;56.1;1
199005;9.1;1
199006;69.6;1
199007;26;1
199008;60.7;1
199009;41.1;1
199010;82.9;1
199011;44.4;1
199012;66.7;1
199101;70.3;1
199102;19.7;1
199103;59.8;1
199104;51.2;1
199105;6.6;1
199106;82;1
199107;37.5;1
199108;55.1;1
199109;50;1
199110;30.3;1
199111;73.3;1
199112;36.4;1
199201;8.4;1
199202;34.1;1
199203;52.3;1
199204;31.4;1
199205;64.5;1
199206;49.7;1
199207;73.7;1
199208;58.8;1
199209;33;1
199210;67;1
199211;108.5;1
199212;74;1
199301;66.5;1
199302;15.1;1
199303;9.6;1
199304;83.7;1
199305;65.2;1
199306;50.9;1
199307;60.4;1
199308;19.7;1
199309;133.4;1
199310;74.5;1
199311;33.1;1
199312;121.5;1
199401;75.9;1
199402;70.9;1
199403;62.3;1
199404;71.1;1
199405;68.9;1
199406;34.3;1
199407;56.6;1
199408;32.7;1
199409;95.6;1
199410;69.9;1
199411;57.3;1
199412;80;1
199501;140.8;1
199502;85.7;1
199503;103.4;1
199504;75;1
199505;59.5;1
199506;31.1;1
199507;52.9;1
199508;32.5;1
199509;76.3;1
199510;32.8;1
199511;26.9;1
199512;41.3;1
199601;60.2;1
199602;65.6;1
199603;12.5;1
199604;13.4;1
199605;48.5;1
199606;12.4;1
199607;27.9;1
199608;109.1;1
199609;42.6;1
199610;73.2;1
199611;134.3;1
199612;50.9;1
199701;6.5;1
199702;123.4;1
199703;21.1;1
199704;19.3;1
199705;93.4;1
199706;115.7;1
199707;19.7;1
199708;106.3;1
199709;17.6;1
199710;66;1
199711;95.9;1
199712;89.9;1
199801;85.5;1
199802;7.5;1
199803;22.1;1
199804;128.5;1
199805;21.9;1
199806;35.3;1
199807;33.5;1
199808;22;1
199809;118.5;1
199810;185;1
199811;32.1;1
199812;59.1;1
199901;72.4;1
199902;64.5;1
199903;65.3;1
199904;102.8;1
199905;46;1
199906;58.7;1
199907;75;1
199908;57;1
199909;126.5;1
199910;49;1
199911;52.4;1
199912;193.5;1
200001;29.2;1
200002;89.5;1
200003;65.5;1
200004;93.5;1
200005;72;1
200006;13.5;1
200007;125;1
200008;29;1
200009;92;1
200010;123;1
200011;118.7;1
200012;94.5;1
200101;78;1
200102;40.5;1
200103;143;1
200104;115.5;1
200105;55.5;1
200106;38.5;1
200107;130;1
200108;78;1
200109;140;1
200110;111;1
200111;77;1
200112;64.3;1
200201;33.5;1
200202;114.5;1
200203;59.5;1
200204;13.5;1
200205;35;1
200206;38;1
200207;39.5;1
200208;66.5;1
200209;32.5;1
200210;96.1;1
200211;114.5;1
200212;99;1
200301;94.5;1
200302;49;1
200303;19.5;1
200304;47;1
200305;81.5;1
200306;63;1
200307;55.5;1
200308;28.5;1
200309;12;1
200310;92;1
200311;54;1
200312;51;1
200401;140;1
200402;12.5;1
200403;59;1
200404;64;1
200405;54;1
200406;31.5;1
200407;20;1
200408;66;1
200409;8.5;1
200410;77;1
200411;19.5;1
200412;75;1
200501;49.5;1
200502;42;1
200503;36.5;1
200504;58;1
200505;43;1
200506;30;1
200507;78.5;1
200508;33;1
200509;52.5;1
200510;13.6;1
200511;32.5;1
200512;61.5;1
200601;42.5;1
200602;75;1
200603;91;1
200604;23;1
200605;58;1
200606;14.5;1
200607;48;1
200608;76.5;1
200609;32;1
200610;81.5;1
200611;56.5;1
200612;60;1
200701;59;1
200702;90;1
200703;70;1
200704;4;1
200705;80;1
200706;67.5;1
200707;66.5;1
200708;92;1
200709;27.5;1
200710;28;1
200711;52;1
200712;73;1
200801;65.5;1
200802;73;1
200803;78;1
200804;97;1
200805;54;1
200806;63;1
200807;29.5;1
200808;40;1
200809;22;1
200810;58;1
200811;40;1
200812;69;1
200901;49;1
200902;36;1
200903;35;1
200904;66;1
200905;51.5;1
200906;42;1
200907;88;1
200908;14.5;1
200909;21.5;1
200910;36;1
200911;97.5;1
200912;88;1
201001;43;1
201002;63.5;1
201003;48;1
201004;21;1
201005;44;1
201006;60;1
201007;41.7;1
201008;139;1
201009;73;1
201010;26;1
201011;98.5;1
201012;107;1
201101;64;1
201102;20;1
201103;39;1
201104;18;1
201105;30;1
201106;64;1
201107;110.5;1
201108;58;1
201109;27;1
201110;60;1
201111;16;1
201112;152;1
201201;76;1
201202;14;1
201203;30;1
201204;91;1
201205;67;1
201206;118;1
201207;78;1
201208;18;1
201209;64;1
201210;96;1
201211;45;1
201212;117;1
201301;61;1
201302;69;1
201303;59;1
201304;70;1
201305;137;1
201306;73;1
201307;66;1
201308;35;1
201309;79;1
201310;124;1
201311;123;1
201312;64;1
201401;82;1
201402;91;1
201403;8;1
201404;32;1
201405;72;1
201406;41;1
201407;145;1
201408;119;1
201409;4;1
201410;105;1
201411;54;1
201412;73;1
201501;72;1
201502;58;1
201503;41;1
201504;53;1
201505;44;1
201506;7;1
201507;22;1
201508;116;1
201509;71;1
201510;67;1
201511;62;1
201512;27;1
201601;94;1
201602;92;1
201603;80;1
201604;46;1
201605;213;1
201606;113;1
201607;13.2;1
201608;12;1
201609;38;1
201610;40;1
201611;65.3;1
201612;17;1
201701;41;1
201702;44;1
201703;87;1
201704;16;1
201705;38;1
201706;91;1
201707;61;1
201708;77;1
201709;166;1
201710;30;1
201711;74;1
201712;114;1
201801;170;0
201802;61;0
201803;92;0
201804;49;0
201805;65;0
201806;84;0
201807;46;0
201808;17;0
201809;19;0
201810;25;0
201811;70;0
201812;109;0
201901;56;0
201902;45;0
201903;73;0
201904;33;0
201905;74;0
201906;58;0
201907;9;0
201908;70;0
201909;38;0
201910;104;0
201911;117;0
201912;131;0
202001;52;0
202002;119;0
202003;64;0
202004;33;0
202005;52;0
202006;60;0
202007;4;0
202008;60.2;0
202009;41;0
202010;121;0
202011;22;0
202012;125;0
202101;116;0
202102;51;0
202103;45;0
202104;15;0
202105;76;0
202106;62;0
202107;90;0
202108;27;0
202109;89;0
202110;66;0
202111;55;0
202112;103;0
202201;61;0
202202;55;0
202203;21;0
202204;60.7;0
202205;31;0
202206;129;0
202207;11;0
202208;34;0
202209;67;0
202210;90;0
202211;40;0
202212;60;0
