# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15038001
# NOM_USUEL= CHAMPS.TARENTAI
# LATITUDE (°) = 45.396
# LONGITUDE(°)= 2.566
# ALTITUDE (m) = 501
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR115038001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : 199312 200312
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197010;84.1;1
197011;118.6;1
197012;51.6;1
197101;198;1
197102;47.3;1
197103;86.8;1
197104;83.9;1
197105;75.8;1
197106;135.8;1
197107;97.7;1
197108;211.1;1
197109;96.5;1
197110;28.1;1
197111;125;1
197112;16.1;1
197201;71.6;1
197202;112.1;1
197203;68.1;1
197204;76.8;1
197205;54.5;1
197206;37.9;1
197207;56.8;1
197208;120.6;1
197209;64.7;1
197210;75.6;1
197211;128.5;1
197212;74.6;1
197301;94.8;1
197302;98.6;1
197303;8.3;1
197304;45.4;1
197305;103.2;1
197306;79.7;1
197307;137.7;1
197308;70.6;1
197309;99.8;1
197310;150.8;1
197311;92.8;1
197312;98.6;1
197401;59.8;1
197402;110.1;1
197403;66.9;1
197404;45.9;1
197405;126.3;1
197406;80.3;1
197407;78.9;1
197408;71.1;1
197409;176.8;1
197410;157.2;1
197411;149;1
197412;54.5;1
197501;92.5;1
197502;23.2;1
197503;112.4;1
197504;53.7;1
197505;129.5;1
197506;43.1;1
197507;36;1
197508;141;1
197509;150.9;1
197510;59.6;1
197511;127.2;1
197512;24.9;1
197601;34.6;1
197602;67.8;1
197603;36.4;1
197604;77.8;1
197605;42.2;1
197606;4.1;1
197607;79.3;1
197608;64.8;1
197609;143.9;1
197610;247.2;1
197611;147.8;1
197612;154.5;1
197701;122.4;1
197702;209.6;1
197703;106.6;1
197704;54.9;1
197705;170.9;1
197706;188;1
197707;62.9;1
197708;181.5;1
197709;7.3;1
197710;102.4;1
197711;92.5;1
197712;75;1
197801;157.1;1
197802;112.9;1
197803;140.1;1
197804;63.1;1
197805;91.6;1
197806;73.2;1
197807;64.6;1
197808;36.3;1
197809;61.6;1
197810;10.1;1
197811;23.4;1
197812;215.1;1
197901;76.5;1
197902;113;1
197903;132.7;1
197904;91;1
197905;142.6;1
197906;64.7;1
197907;2.3;1
197908;111.2;1
197909;15.4;1
197910;182.3;1
197911;97.7;1
197912;168.9;1
198001;122.3;1
198002;119.7;1
198003;114.7;1
198004;30;1
198005;111.6;1
198006;107.8;1
198007;110.9;1
198008;111;1
198009;84.4;1
198010;152.2;1
198011;109.7;1
198012;90.9;1
198101;139;1
198102;34.9;1
198103;187.4;1
198104;28.3;1
198105;227.9;1
198106;176.8;1
198107;96.5;1
198108;32.9;1
198109;153.5;1
198110;118.1;1
198111;34.8;1
198112;273.9;1
198201;109.5;1
198202;31.7;1
198203;102.9;1
198204;6.2;1
198205;129.6;1
198206;76;1
198207;118.4;1
198208;85.4;1
198209;89.1;1
198210;164.3;1
198211;113;1
198212;212.8;1
198301;51.6;1
198302;103.7;1
198303;56.4;1
198304;243.4;1
198305;186.8;1
198306;55.2;1
198307;40;1
198308;166.5;1
198309;89;1
198310;82.3;1
198311;74.4;1
198312;82.2;1
198401;178.8;1
198402;86.7;1
198403;94;1
198404;15.5;1
198405;135;1
198406;80;1
198407;46.2;1
198408;111.7;1
198409;146;1
198410;126.9;1
198411;151.9;1
198412;87.5;1
198501;77.9;1
198502;82.4;1
198503;126;1
198504;81.9;1
198505;143;1
198506;124.9;1
198507;33.3;1
198508;13.2;1
198509;18.2;1
198510;41.7;1
198511;73.6;1
198512;84.5;1
198601;146.9;1
198602;84.1;1
198603;113.5;1
198604;164.8;1
198605;89.6;1
198606;75.4;1
198607;59.8;1
198608;84.3;1
198609;140.3;1
198610;104.8;1
198611;64.2;1
198612;128.5;1
198701;53.4;1
198702;61.3;1
198703;106.9;1
198704;90.7;1
198705;89.5;1
198706;159.8;1
198707;73.3;1
198708;46.9;1
198709;110.4;1
198710;159.2;1
198711;118.2;1
198712;49.3;1
198801;221.2;1
198802;155.4;1
198803;140.3;1
198804;65.9;1
198805;176.1;1
198806;66.7;1
198807;100.6;1
198808;37.1;1
198809;79.4;1
198810;117;1
198811;58.2;1
198812;76;1
198901;25;1
198902;70.1;1
198903;70.8;1
198904;192.8;1
198905;44.9;1
198906;47;1
198907;36;1
198908;47.4;1
198909;97.7;1
198910;32.7;1
198911;110.3;1
198912;46;1
199001;66.7;1
199002;170.9;1
199003;9.8;1
199004;94.9;1
199005;103.2;1
199006;266.8;1
199007;45;1
199008;77.9;1
199009;92.8;1
199010;133.1;1
199011;115.4;1
199012;72.5;1
199101;61.6;1
199102;61.7;1
199103;43.3;1
199104;50.9;1
199105;39.5;1
199106;72.9;1
199107;104.8;1
199108;45.6;1
199109;99.5;1
199110;94.8;1
199111;148.6;1
199112;35.3;1
199201;33.1;1
199202;39.5;1
199203;89.2;1
199204;69.1;1
199205;112.6;1
199206;178.8;1
199207;134.2;1
199208;123.7;1
199209;136.4;1
199210;198.4;1
199211;132.5;1
199212;113.5;1
199301;24.7;1
199302;9;1
199303;22.9;1
199304;131;1
199305;116.6;1
199306;178;1
199307;61.6;1
199308;64.1;1
199309;176.7;1
199310;170.1;1
199311;30.4;1
199312;251.6;1
199401;152.2;1
199402;162.9;1
199403;31.6;1
199404;172.9;1
199405;137.6;1
199406;85;1
199407;99.6;1
199408;66.2;1
199409;215.9;1
199410;140.1;1
199411;150;1
199412;112.8;1
199501;176.8;1
199502;147.1;1
199503;107.9;1
199504;73.4;1
199505;93.2;1
199506;113.2;1
199507;121.8;1
199508;43.3;1
199509;191.2;1
199510;43.6;1
199511;75;1
199512;120.3;1
199601;75.7;1
199602;133.8;1
199603;39.7;1
199604;52.9;1
199605;172.9;1
199606;26.9;1
199607;150.3;1
199608;77.6;1
199609;48.4;1
199610;84;1
199611;181.3;1
199612;56.9;1
199701;52.9;1
199702;84.9;1
199703;2.5;1
199704;33.6;1
199705;112.4;1
199706;187.9;1
199707;82.2;1
199708;146.2;1
199709;67;1
199710;73.5;1
199711;196;1
199712;160.8;1
199801;140;1
199802;44.1;1
199803;52.4;1
199804;266.4;1
199805;61.7;1
199806;81.4;1
199807;75.1;1
199808;10.9;1
199809;188.5;1
199810;144.4;1
199811;85.1;1
199812;40.2;1
199901;106.7;1
199902;96;1
199903;131.2;1
199904;100.8;1
199905;114.2;1
199906;103.5;1
199907;116.7;1
199908;129.5;1
199909;139.3;1
199910;117.2;1
199911;55.3;1
199912;214;1
200001;33.9;1
200002;168.4;1
200003;58;1
200004;138.7;1
200005;89.6;1
200006;76.8;1
200007;167.4;1
200008;80;1
200009;111.8;1
200010;117.1;1
200011;268.7;1
200012;62.8;1
200101;136.6;1
200102;42.4;1
200103;255.5;1
200104;176.1;1
200105;106.7;1
200106;37.7;1
200107;120.3;1
200108;121.4;1
200109;114.4;1
200110;136.9;1
200111;76.6;1
200112;48.1;1
200201;39.6;1
200202;102.9;1
200203;28.2;1
200204;57.7;1
200205;112.4;1
200206;80;1
200207;126.7;1
200208;147.4;1
200209;81.2;1
200210;97;1
200211;155.9;1
200212;128.3;1
200301;109.2;1
200302;50.7;1
200303;82;1
200304;54.4;1
200305;30.3;1
200306;59.7;1
200307;88.8;1
200308;45.2;1
200309;93.9;1
200310;160;1
200311;122.5;1
200312;108;1
200401;167;1
200402;26.6;1
200403;89.6;1
200404;165.4;1
200405;62.4;1
200406;37.9;1
200407;68.6;1
200408;243;1
200409;23.8;1
200410;194.5;1
200411;29.9;1
200412;99.2;1
200501;83.1;1
200502;49.9;1
200503;57.1;1
200504;139.4;1
200505;94.2;1
200506;82.9;1
200507;81.6;1
200508;29.9;1
200509;109.7;1
200510;56;1
200511;101.3;1
200512;129.6;1
200601;37;1
200602;121.1;1
200603;243.8;1
200604;60.8;1
200605;120.1;1
200606;63.1;1
200607;59.8;1
200608;165;1
200609;133.7;1
200610;89.2;1
200611;95.5;1
200612;56.2;1
200701;83.7;1
200702;195.8;1
200703;119.2;1
200704;45.5;1
200705;151.5;1
200706;193;1
200707;155.9;1
200708;153.9;1
200709;98.9;1
200710;43.6;1
200711;62.3;1
200712;105;1
200801;95.9;1
200802;41.9;1
200803;167;1
200804;137.2;1
200805;173.9;1
200806;75.4;1
200807;73.1;1
200808;71.4;1
200809;105.4;1
200810;115.1;1
200811;104.3;1
200812;110.9;1
200901;87.3;1
200902;38.1;1
200903;49.2;1
200904;163.3;1
200905;59.3;1
200906;97.1;1
200907;74.8;1
200908;89.5;1
200909;31.6;1
200910;51.3;1
200911;162.5;1
200912;152.7;1
201001;71.9;1
201002;122.8;1
201003;109.8;1
201004;54.3;1
201005;75.7;1
201006;158.3;1
201007;46.8;1
201008;65.8;1
201009;158.2;1
201010;90.8;1
201011;141.6;1
201012;68.4;1
201101;36.6;1
201102;48.5;1
201103;64.8;1
201104;17.2;1
201105;53.3;1
201106;76.8;1
201107;136.5;1
201108;101.7;1
201109;38;1
201110;56.3;1
201111;56.9;1
201112;214.6;1
201201;75.6;1
201202;8.2;1
201203;37.7;1
201204;210.3;1
201205;114.3;1
201206;75.1;1
201207;74.8;1
201208;50.4;1
201209;56.5;1
201210;69.1;1
201211;80.5;1
201212;153.6;1
201301;80.7;1
201302;83.7;1
201303;115;1
201304;107.6;1
201305;164.3;1
201306;52.3;1
201307;102.3;1
201308;91.3;1
201309;93.8;1
201310;159.5;1
201311;138.7;1
201312;60.7;1
201401;137.2;1
201402;172.2;1
201403;57.9;1
201404;79.1;1
201405;122.5;1
201406;63.8;1
201407;219.4;1
201408;76.4;1
201409;98.2;1
201410;72.9;1
201411;195.8;1
201412;77.5;1
201501;87.8;1
201502;77.6;1
201503;69.2;1
201504;80.1;1
201505;48.7;1
201506;69.7;1
201507;82.7;1
201508;135.9;1
201509;113.5;1
201510;68.3;1
201511;69.4;1
201512;16;1
201601;215.4;1
201602;153.7;1
201603;100.5;1
201604;123.6;1
201605;176.9;1
201606;141.5;1
201607;10.7;1
201608;18.8;1
201609;69.4;1
201610;87;1
201611;138.7;1
201612;23.4;1
201701;49.7;0
201702;97.6;0
201703;129.8;0
201704;60.7;0
201705;127.6;0
201706;174.3;0
201707;58.7;0
201708;77.4;0
201709;71;0
201710;34.8;0
201711;94.7;0
201712;196.4;0
201801;205.2;0
201802;85.6;0
201803;134.8;0
201804;75.1;0
201805;125.9;0
201806;82.8;0
201807;62.8;0
201808;44.7;0
201809;10.6;0
201810;35.6;0
201811;76.7;0
201812;144.8;0
