# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49149001
# NOM_USUEL= GENNES
# LATITUDE (°) = 47.336
# LONGITUDE(°)= -0.231
# ALTITUDE (m) = 48
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149149001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196804 197909
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197411;79.9;1
197412;21.6;1
197501;79.9;1
197502;19.2;1
197503;61.8;1
197504;40.9;1
197505;75.7;1
197506;17;1
197507;25.6;1
197508;42.6;1
197509;87.1;1
197510;21.7;1
197511;77.2;1
197512;22.3;1
197601;16.8;1
197602;45.2;1
197603;16;1
197604;17;1
197605;11.6;1
197606;0;1
197607;42.9;1
197608;25.1;1
197609;64.5;1
197610;92.6;1
197611;80;1
197612;41.2;1
197701;61.9;1
197702;115.2;1
197703;50.7;1
197704;17.2;1
197705;76.2;1
197706;41.4;1
197707;28.1;1
197708;35.3;1
197709;10.1;1
197710;53.3;1
197711;37.6;1
197712;54.8;1
197801;94.7;1
197802;74.5;1
197803;72.1;1
197804;51.3;1
197805;50.7;1
197806;57;1
197807;15;1
197808;22.8;1
197809;14.8;1
197810;6.1;1
197811;15.9;1
197812;103.7;1
197901;39.5;1
197902;138.2;1
197903;75.9;1
197904;50.9;1
197905;64.5;1
197906;97.3;1
197907;25;1
197908;32.5;1
197909;21.7;1
197910;105;1
197911;37.4;1
197912;135.6;1
198001;76.7;1
198002;33;1
198003;91.7;1
198004;2.2;1
198005;40.2;1
198006;67.3;1
198007;51.5;1
198008;5.7;1
198009;79.7;1
198010;52;1
198011;49.2;1
198012;53.8;1
198101;39.5;1
198102;39.1;1
198103;59.9;1
198104;11.6;1
198105;94.6;1
198106;23.6;1
198107;27.5;1
198108;37.1;1
198109;39.8;1
198110;94.3;1
198111;21;1
198112;109.5;1
198201;76.8;1
198202;24.2;1
198203;45.8;1
198204;5.9;1
198205;30.8;1
198206;66;1
198207;75;1
198208;78.3;1
198209;56.3;1
198210;109;1
198211;47.2;1
198212;113.7;1
198301;22.5;1
198302;52.4;1
198303;26.7;1
198304;155.2;1
198305;82.8;1
198306;80.5;1
198307;85.6;1
198308;33.8;1
198309;42.7;1
198310;21.9;1
198311;29.1;1
198312;37.3;1
198401;90.8;1
198402;19.2;1
198403;65.7;1
198404;1;1
198405;69.6;1
198406;19.2;1
198407;56.3;1
198408;29.6;1
198409;81.4;1
198410;66.4;1
198411;124.2;1
198412;51.2;1
198501;32.4;1
198502;65.7;1
198503;42.1;1
198504;77.2;1
198505;49.5;1
198506;33.3;1
198507;32.4;1
198508;37.8;1
198509;14.6;1
198510;2.8;1
198511;63.8;1
198512;37.4;1
198601;80.8;1
198602;62.1;1
198603;46;1
198604;66.3;1
198605;25.6;1
198606;26.3;1
198607;54.3;1
198608;63.9;1
198609;34.9;1
198610;60.2;1
198611;50.5;1
198612;41.2;1
198701;18.4;1
198702;26.6;1
198703;38.7;1
198704;25;1
198705;15;1
198706;77.7;1
198707;84.9;1
198708;39.1;1
198709;29.1;1
198710;129.3;1
198711;51.5;1
198712;48.5;1
198801;110.7;1
198802;82.5;1
198803;72.8;1
198804;84.3;1
198805;50.4;1
198806;35.9;1
198807;64.2;1
198808;9.8;1
198809;38;1
198810;40.2;1
198811;41.3;1
198812;14.9;1
198901;29.1;1
198902;46.4;1
198903;55.6;1
198904;99.8;1
198905;22.1;1
198906;34.8;1
198907;18.7;1
198908;15.6;1
198909;22.9;1
198910;43.2;1
198911;49;1
198912;102;1
199001;55.1;1
199002;69.5;1
199003;4.8;1
199004;56;1
199005;121;1
199006;38.5;1
199007;20.9;1
199008;12.2;1
199009;15.4;1
199010;62.3;1
199011;55.8;1
199012;56.2;1
199101;71.7;1
199102;35.1;1
199103;56.6;1
199104;59.9;1
199105;28.3;1
199106;46.8;1
199107;22.8;1
199108;36.6;1
199109;41.3;1
199110;43.8;1
199111;65.7;1
199112;12.2;1
199201;10.6;1
199202;28.2;1
199203;39.9;1
199204;37.5;1
199205;37.8;1
199206;70.6;1
199207;51.9;1
199208;107.1;1
199209;61.8;1
199210;63;1
199211;102;1
199212;51;1
199301;59.6;1
199302;3.6;1
199303;6.2;1
199304;104.9;1
199305;41.6;1
199306;69.4;1
199307;14.9;1
199308;8.8;1
199309;78.9;1
199310;97.4;1
199311;15.1;1
199312;70.6;1
199401;83.9;1
199402;92.1;1
199403;23.5;1
199404;59.1;1
199405;49.1;1
199406;42.5;1
199407;82.1;1
199408;98;1
199409;111.3;1
199410;49;1
199411;62.7;1
199412;64.4;1
199501;102.5;1
199502;82.5;1
199503;70.7;1
199504;22.6;1
199505;39.6;1
199506;6.2;1
199507;34.5;1
199508;26.8;1
199509;74.1;1
199510;37.2;1
199511;54.2;1
199512;74.6;1
199601;64.3;1
199602;69.8;1
199603;24.8;1
199604;34.6;1
199605;44.9;1
199606;2.9;1
199607;25.4;1
199608;11.8;1
199609;39.4;1
199610;22.7;1
199611;130.4;1
199612;56.8;1
199701;40.7;1
199702;67.1;1
199703;11.2;1
199704;12.7;1
199705;79.6;1
199706;73.2;1
199707;16.5;1
199708;47.1;1
199709;0.4;1
199710;38.8;1
199711;87.3;1
199712;78.6;1
199801;76.3;1
199802;11.4;1
199803;24.2;1
199804;178.4;1
199805;23.9;1
199806;23.4;1
199807;43.9;1
199808;32.5;1
199809;87.5;1
199810;64.7;1
199811;32.4;1
199812;90.3;1
199901;51.5;1
199902;63.3;1
199903;51.3;1
199904;83;1
199905;54.3;1
199906;24.3;1
199907;55.9;1
199908;50.5;1
199909;160.5;1
199910;90.6;1
199911;45.3;1
199912;139.1;1
200001;18;1
200002;65.1;1
200003;30.8;1
200004;83.9;1
200005;50.6;1
200006;25.9;1
200007;114.3;1
200008;50.8;1
200009;73;1
200010;109.2;1
200011;105;1
200012;100.2;1
200101;97.9;1
200102;46.7;1
200103;120.2;1
200104;68.5;1
200105;28.4;1
200106;10.1;1
200107;167.8;1
200108;76.4;1
200109;44.6;1
200110;69.2;1
200111;29.1;1
200112;48.8;1
200201;39.5;1
200202;66.6;1
200203;58.6;1
200204;14.4;1
200205;77.8;1
200206;25.7;1
200207;70.3;1
200208;110.4;1
200209;19.4;1
200210;81.1;1
200211;107.8;1
200212;78.2;1
200301;66;1
200302;40.9;1
200303;22.7;1
200304;24.2;1
200305;66.2;1
200306;36;1
200307;128.3;1
200308;19.3;1
200309;39.3;1
200310;67.2;1
200311;90.8;1
200312;63.1;1
200401;138.9;1
200402;25;1
200403;43.5;1
200404;38.3;1
200405;30.3;1
200406;14.4;1
200407;21.6;1
200408;77.3;1
200409;10.8;1
200410;114.5;1
200411;23.3;1
200412;50.4;1
200501;31.3;1
200502;19.2;1
200503;40.6;1
200504;58.1;1
200505;34;1
200506;37.7;1
200507;43.5;1
200508;19.6;1
200509;25;1
200510;132.3;1
200511;45;1
200512;46.3;1
200601;42.3;1
200602;32.9;1
200603;92.6;1
200604;18.9;1
200605;49.4;1
200606;6.1;1
200607;17.2;1
200608;47.6;1
200609;90.4;1
200610;69.9;1
200611;54.6;1
200612;75.6;1
200701;43.5;1
200702;83.2;1
200703;66.3;1
200704;55.4;1
200705;57.1;1
200706;128.7;1
200707;64.3;1
200708;59.4;1
200709;17.2;1
200710;39.2;1
200711;59.8;1
200712;45.3;1
200801;88.5;1
200802;43;1
200803;76.9;1
200804;87.7;1
200805;76.8;1
200806;27.8;1
200807;21.8;1
200808;35.1;1
200809;20.8;1
200810;62.1;1
200811;74.1;1
200812;18;1
200901;68.3;1
200902;16.8;1
200903;26.6;1
200904;61.9;1
200905;32.3;1
200906;41.1;1
200907;21.6;1
200908;4.9;1
200909;50.1;1
200910;33.1;1
200911;113.3;1
200912;107;1
201001;53.2;1
201002;63.6;1
201003;67.9;1
201004;20.6;1
201005;27.3;1
201006;29.7;1
201007;8.3;1
201008;32.7;1
201009;35.6;1
201010;79.3;1
201011;56.1;1
201012;94.9;1
201101;46.3;1
201102;43.4;1
201103;19.1;1
201104;11.1;1
201105;15;1
201106;18.6;1
201107;42.8;1
201108;113.3;1
201109;30.1;1
201110;30.8;1
201111;26.2;1
201112;104;1
201201;42;1
201202;9.4;1
201203;15.1;1
201204;106.5;1
201205;53.9;1
201206;61.5;1
201207;55.5;1
201208;10.6;1
201209;33;1
201210;181.4;1
201211;46.4;1
201212;108.1;1
201301;50.6;1
201302;57.7;1
201303;48.3;1
201304;44.5;1
201305;116.1;1
201306;63.9;1
201307;36.3;1
201308;8.9;1
201309;48.5;1
201310;83.5;1
201311;96.3;1
201312;66;1
201401;114.2;1
201402;85.5;1
201403;17.6;1
201404;42;1
201405;126.9;1
201406;38.2;1
201407;70.5;1
201408;98.2;1
201409;20.3;1
201410;44.3;1
201411;65.8;1
201412;27;1
201501;53.3;1
201502;39.7;1
201503;31.1;1
201504;49.5;1
201505;69.6;1
201506;41.9;1
201507;28.3;1
201508;94.1;1
201509;74.6;1
201510;39.5;1
201511;69.5;1
201512;27;1
201601;105.7;1
201602;79.4;1
201603;87;1
201604;39.7;1
201605;86.8;1
201606;35.1;1
201607;6.2;1
201608;12.9;1
201609;45.9;1
201610;11.6;1
201611;62.4;1
201612;16.2;1
201701;33.4;0
201702;51.3;0
201703;51.7;0
201704;7.8;0
201705;58.9;0
201706;36.7;0
201707;39.7;0
201708;27.2;0
201709;57.1;0
201710;19.6;0
201711;43.7;0
201712;74.8;0
201801;82.8;0
201802;48.9;0
201803;106.3;0
201804;76.7;0
201805;82.6;0
201806;103.9;0
201807;72;0
201808;50.8;0
201809;6.8;0
201810;49.6;0
201811;139.8;0
201812;83.3;0
