# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49347001
# NOM_USUEL= TIERCE
# LATITUDE (°) = 47.618
# LONGITUDE(°)= -0.456
# ALTITUDE (m) = 22
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149347001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196912 198108
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198507;40.4;1
198508;54.7;1
198509;20.6;1
198510;12.2;1
198511;43.1;1
198512;33;1
198601;107;1
198602;60.3;1
198603;47.7;1
198604;53.6;1
198605;42.6;1
198606;32.3;1
198607;17.9;1
198608;51;1
198609;68.9;1
198610;60;1
198611;40.9;1
198612;47.8;1
198701;21;1
198702;30.8;1
198703;39.1;1
198704;24.6;1
198705;30.2;1
198706;55.9;1
198707;63.4;1
198708;28.7;1
198709;29.4;1
198710;135.5;1
198711;52.8;1
198712;52.2;1
198801;116.6;1
198802;75.4;1
198803;77.8;1
198804;67.5;1
198805;58.7;1
198806;7.3;1
198807;64.3;1
198808;15.4;1
198809;44.3;1
198810;30.4;1
198811;49;1
198812;31.1;1
198901;33;1
198902;74.1;1
198903;120.2;1
198904;96.5;1
198905;42.8;1
198906;23.1;1
198907;43.9;1
198908;13.8;1
198909;5;1
198910;45.6;1
198911;49.7;1
198912;113.7;1
199001;45.7;1
199002;69.6;1
199003;6.7;1
199004;65.9;1
199005;30.5;1
199006;36.3;1
199007;14.9;1
199008;6.7;1
199009;34.9;1
199010;79.3;1
199011;52.6;1
199012;47.4;1
199101;88;1
199102;30.8;1
199103;61.1;1
199104;50.9;1
199105;20.4;1
199106;49.6;1
199107;13.6;1
199108;55.4;1
199109;53.1;1
199110;36.2;1
199111;81.5;1
199112;11.7;1
199201;12.6;1
199202;30.6;1
199203;52.7;1
199204;37.9;1
199205;42.2;1
199206;43.7;1
199207;21;1
199208;91.9;1
199209;43.2;1
199210;70.8;1
199211;97;1
199212;47.1;1
199301;66.7;1
199302;2.2;1
199303;7.3;1
199304;87.3;1
199305;73.2;1
199306;112.1;1
199307;18.8;1
199308;12.1;1
199309;84.1;1
199310;60.1;1
199311;16.6;1
199312;61.8;1
199401;78.6;1
199402;93.6;1
199403;22.1;1
199404;46.2;1
199405;94;1
199406;41.1;1
199407;105.5;1
199408;87.7;1
199409;138.4;1
199410;65.6;1
199411;79.3;1
199412;95.4;1
199501;133.1;1
199502;83.9;1
199503;75.3;1
199504;28.6;1
199505;49.7;1
199506;15.6;1
199507;24.3;1
199508;8.3;1
199509;99.1;1
199510;18.1;1
199511;67.8;1
199512;74.7;1
199601;62.9;1
199602;70.9;1
199603;22.8;1
199604;23.9;1
199605;50.9;1
199606;6.2;1
199607;36.5;1
199608;20.8;1
199609;49.5;1
199610;34.8;1
199611;139;1
199612;59.8;1
199701;57.8;1
199702;99.9;1
199703;13.6;1
199704;11;1
199705;82.5;1
199706;86;1
199707;18.3;1
199708;70.2;1
199709;0.4;1
199710;41.6;1
199711;116.6;1
199712;93.5;1
199801;86.9;1
199802;6.7;1
199803;26;1
199804;150.9;1
199805;33.9;1
199806;30.5;1
199807;50.6;1
199808;11.7;1
199809;121.2;1
199810;84.2;1
199811;33.2;1
199812;92;1
199901;66.2;1
199902;53.7;1
199903;28.9;1
199904;96.3;1
199905;82.5;1
199906;45.7;1
199907;15.1;1
199908;121.7;1
199909;114;1
199910;106.1;1
199911;39.7;1
199912;138.2;1
200001;26.5;1
200002;59.9;1
200003;23.9;1
200004;87.5;1
200005;103.6;1
200006;33.5;1
200007;81;1
200008;26.6;1
200009;76.8;1
200010;135.3;1
200011;122.9;1
200012;102.1;1
200101;125.7;1
200102;45.8;1
200103;109.3;1
200104;105.2;1
200105;21.5;1
200106;24.2;1
200107;118.2;1
200108;41.2;1
200109;50.3;1
200110;69.2;1
200111;27;1
200112;37.5;1
200201;30.9;1
200202;91.2;1
200203;60.5;1
200204;22.2;1
200205;76;1
200206;18.4;1
200207;45.5;1
200208;78.5;1
200209;63.2;1
200210;77.7;1
200211;127;1
200212;83.9;1
200301;60.6;1
200302;38.9;1
200303;23.4;1
200304;24.5;1
200305;52.1;1
200306;26.5;1
200307;72.6;1
200308;20.5;1
200309;40.5;1
200310;61.2;1
200311;88.2;1
200312;59.4;1
200401;113.4;1
200402;24.4;1
200403;35.8;1
200404;58.5;1
200405;41;1
200406;11.9;1
200407;20.7;1
200408;73.9;1
200409;7.9;1
200410;80.5;1
200411;38.3;1
200412;43.9;1
200501;44.5;1
200502;13.6;1
200503;22.6;1
200504;41.6;1
200505;59.4;1
200506;12.6;1
200507;86.8;1
200508;20.9;1
200509;17.2;1
200510;84.2;1
200511;39.3;1
200512;49.7;1
200601;42.3;1
200602;40.6;1
200603;101.7;1
200604;16.3;1
200605;43.1;1
200606;10.1;1
200607;31.8;1
200608;34.7;1
200609;123.3;1
200610;55.5;1
200611;70.3;1
200612;83.6;1
200701;47.1;1
200702;80.4;1
200703;65.5;1
200704;11.9;1
200705;55.9;1
200706;71.2;1
200707;93.1;1
200708;63.4;1
200709;12.7;1
200710;33.6;1
200711;52.1;1
200712;41.6;1
200801;70.8;1
200802;56;1
200803;65.3;1
200804;71.1;1
200805;86.7;1
200806;33;1
200807;30.2;1
200808;57;1
200809;42;1
200810;65.4;1
200811;56.9;1
200812;21.3;1
200901;70.2;1
200902;26.3;1
200903;28.4;1
200904;64.6;1
200905;37.6;1
200906;64.2;1
200907;16.1;1
200908;16.7;1
200909;16.3;1
200910;56.4;1
200911;107.7;1
200912;106.2;1
201001;56;1
201002;72.5;1
201003;70.6;1
201004;22.2;1
201005;32.2;1
201006;46.4;1
201007;6.3;1
201008;40.3;1
201009;56.7;1
201010;68.2;1
201011;76.5;1
201012;89.6;1
201101;69;1
201102;51.8;1
201103;8.3;1
201104;8.6;1
201105;10.5;1
201106;49.7;1
201107;56.2;1
201108;95.7;1
201109;26;1
201110;26;1
201111;22.7;1
201112;117.2;1
201201;34.5;1
201202;8.7;1
201203;20;1
201204;108.4;1
201205;59.8;1
201206;53.6;1
201207;64.9;1
201208;14;1
201209;30.4;1
201210;219.8;1
201211;32.8;1
201212;114.9;1
201301;60.7;1
201302;64.8;1
201303;67.7;1
201304;41.3;1
201305;78.7;1
201306;48.3;1
201307;26.8;1
201308;14.2;1
201309;38.7;1
201310;62.8;1
201311;93.5;1
201312;90.8;1
201401;102.5;1
201402;94.3;1
201403;21.5;1
201404;38.2;1
201405;78.2;1
201406;33.5;1
201407;58.3;1
201408;101.7;1
201409;16.1;1
201410;58.3;1
201411;76.4;1
201412;34.3;1
201501;68.7;1
201502;60;1
201503;35.9;1
201504;51.4;1
201505;50.3;1
201506;42.7;1
201507;12.1;1
201508;102.1;1
201509;51.6;1
201510;42.1;1
201511;53.9;1
201512;32.6;1
201601;99;1
201602;65;1
201603;91.4;1
201604;38.5;1
201605;78.1;1
201606;83.8;1
201607;8.7;1
201608;11;1
201609;31.7;1
201610;23.5;1
201611;65.2;1
201612;20.6;1
201701;38.3;0
201702;54.2;0
201703;55.9;0
201704;9.3;0
201705;54.5;0
201706;47.5;0
201707;33.4;0
201708;43.9;0
201709;62.2;0
201710;23.1;0
201711;41.6;0
201712;75;0
201801;77;0
201802;50.9;0
201803;89.1;0
201804;52.7;0
201805;39.7;0
201806;64.4;0
201807;40.3;0
201808;46.5;0
201809;9.1;0
201810;69.9;0
201811;130;0
201812;80.2;0
