# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 68307002
# NOM_USUEL= SEWEN FOERSTEL
# LATITUDE (°) = 47.81
# LONGITUDE(°)= 6.906
# ALTITUDE (m) = 512
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-07-14
# NUM_SERIE= MRR268307002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195801 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200604;116.2;1
200605;213.7;1
200606;42.4;1
200607;73.7;1
200608;316.5;1
200609;164.7;1
200610;219.7;1
200611;137.5;1
200612;216;1
200701;360.6;1
200702;331.1;1
200703;206.2;1
200704;22.5;1
200705;183.6;1
200706;236.4;1
200707;192.6;1
200708;139.4;1
200709;83;1
200710;13.8;1
200711;170;1
200712;364.1;1
200801;280.7;1
200802;151.6;1
200803;308.5;1
200804;167.1;1
200805;126;1
200806;62.2;1
200807;114.8;1
200808;160.1;1
200809;143.1;1
200810;185.7;1
200811;95;1
200812;171.1;1
200901;101.5;1
200902;130.8;1
200903;211.5;1
200904;28.8;1
200905;86.1;1
200906;128.5;1
200907;145;1
200908;36;1
200909;59.5;1
200910;81.9;1
200911;314.1;1
200912;304.4;1
201001;126.1;1
201002;268.4;1
201003;135.7;1
201004;51.3;1
201005;123.3;1
201006;98.8;1
201007;70.3;1
201008;181.7;1
201009;91.9;1
201010;90.3;1
201011;232.9;1
201012;300.9;1
201101;138.9;1
201102;36;1
201103;57.7;1
201104;39.9;1
201105;40.6;1
201106;84;1
201107;167.4;1
201108;141.9;1
201109;74.6;1
201110;93.6;1
201111;21.7;1
201112;686.7;1
201201;346.3;1
201202;41.2;1
201203;32.6;1
201204;164.7;1
201205;118.2;1
201206;162.8;1
201207;161.6;1
201208;86.3;1
201209;105.9;1
201210;160.1;1
201211;235.4;1
201212;458.9;1
201301;186.5;1
201302;174.6;1
201303;116.1;1
201304;214.1;1
201305;185.8;1
201306;53.9;1
201307;59.9;1
201308;72;1
201309;170.9;1
201310;229.3;1
201311;290.5;1
201312;154.3;1
201401;174.4;1
201402;246.7;1
201403;32.5;1
201404;24.1;1
201405;148.2;1
201406;115.7;1
201407;168.3;1
201408;174.6;1
201409;41.3;1
201410;173.3;1
201411;95.2;1
201412;130;1
201501;291.2;1
201502;100.9;1
201503;167.8;1
201504;89.8;1
201505;165.4;1
201506;79;1
201507;33.4;1
201508;81.3;1
201509;143.6;1
201510;42.6;1
201511;242.5;1
201512;34.9;1
201601;413.3;1
201602;342.7;1
201603;163;1
201604;207.3;1
201605;162;1
201606;200.2;1
201607;30.9;1
201608;30.5;1
201609;49.6;1
201610;63.3;1
201611;181.2;1
201612;1.3;1
201701;68.7;1
201702;191.9;1
201703;173.5;1
201704;51.2;1
201705;133.8;1
201706;98.6;1
201707;128.2;1
201708;71.9;1
201709;139.4;1
201710;89.8;1
201711;297.6;1
201712;340.5;1
201801;678.2;1
201802;53.1;1
201803;222.1;1
201804;71.5;1
201805;155.1;1
201806;87.6;1
201807;55.3;1
201808;73.3;1
201809;35.8;1
201810;39.7;1
201811;70.3;1
201812;445.1;1
201901;190.4;1
201902;86.3;1
201903;286.9;1
201904;80.4;1
201905;123.4;1
201906;53.7;1
201907;73;1
201908;64.6;1
201909;72.6;1
201910;221;1
201911;264.8;1
201912;369.5;1
202001;130.6;0
202002;398.8;0
202003;190.8;0
202004;29.4;0
202005;81.4;0
202006;147.9;0
202007;38.6;0
202008;99;0
202009;142;0
202010;311.4;0
202011;43.8;0
202012;324.1;0
202101;282.2;0
202102;134.1;0
202103;148.1;0
202104;36.4;0
202105;328.2;0
202106;179.9;0
202107;135.4;0
