# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34293001
# NOM_USUEL= LA SALVETAT
# LATITUDE (°) = 43.602
# LONGITUDE(°)= 2.704
# ALTITUDE (m) = 693
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-01-01
# NUM_SERIE= MRR134293001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 197712
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197006;44.4;1
197007;17.3;1
197008;149.9;1
197009;4.5;1
197010;272.6;1
197011;53.9;1
197012;48.1;1
197101;240;1
197102;77.9;1
197103;174.9;1
197104;411.5;1
197105;119.2;1
197106;89.7;1
197107;105.2;1
197108;12.8;1
197109;127.3;1
197110;64;1
197111;142;1
197112;204.9;1
197201;370.8;1
197202;341.1;1
197203;196.3;1
197204;141.3;1
197205;147.8;1
197206;178.9;1
197207;41.2;1
197208;70;1
197209;277.7;1
197210;153.7;1
197211;116.6;1
197212;53.5;1
197301;109.3;1
197302;170;1
197303;14.5;1
197304;56.6;1
197305;55.6;1
197306;112.8;1
197307;73.8;1
197308;17.1;1
197309;29.4;1
197310;68.6;1
197311;129.8;1
197312;420;1
197401;66.1;1
197402;171.7;1
197403;307.3;1
197404;96.6;1
197405;92;1
197406;25.6;1
197407;57.8;1
197408;115.8;1
197409;156.7;1
197410;139.4;1
197411;118.1;1
197412;37.2;1
197501;169.2;1
197502;75.9;1
197503;113.8;1
197504;66.7;1
197505;119.4;1
197506;92.1;1
197507;52.6;1
197508;40.5;1
197509;82;1
197510;28.2;1
197511;169.1;1
197512;83.4;1
197601;34.1;1
197602;285.1;1
197603;54.5;1
197604;121.1;1
197605;70.9;1
197606;17.8;1
197607;30.6;1
197608;32.3;1
197609;87.6;1
197610;263.5;1
197611;76;1
197612;224.9;1
197701;104.9;1
197702;138.4;1
197703;70.7;1
197704;60.2;1
197705;193.2;1
197706;96.9;1
197707;165.2;1
197708;61.6;1
197709;4.4;1
197710;230.1;1
197711;108.8;1
197712;89;1
197801;151;1
197802;191.5;1
197803;271.3;1
197804;135.5;1
197805;156.1;1
197806;82.4;1
197807;32.9;1
197808;14.5;1
197809;79.6;1
197810;35.6;1
197811;7.2;1
197812;173;1
197901;294.3;1
197902;132.3;1
197903;108.7;1
197904;147.6;1
197905;90.2;1
197906;53;1
197907;12.7;1
197908;54.9;1
197909;26.2;1
197910;358.2;1
197911;58.5;1
197912;262.1;1
198001;135.8;1
198002;154.3;1
198003;162;1
198004;139;1
198005;189.6;1
198006;52.1;1
198007;46.1;1
198008;93.6;1
198009;71.5;1
198010;150.5;1
198011;106.5;1
198012;118.4;1
198101;228.8;1
198102;89;1
198103;147.4;1
198104;57;1
198105;166.9;1
198106;132.4;1
198107;41.7;1
198108;15.5;1
198109;34.2;1
198110;182.6;1
198111;27.9;1
198112;419.1;1
198201;354.5;1
198202;118.1;1
198203;118.1;1
198204;91.8;1
198205;20.1;1
198206;64.6;1
198207;137.4;1
198208;104.5;1
198209;66.1;1
198210;200.5;1
198211;342.6;1
198212;191.4;1
198301;40.3;1
198302;168.3;1
198303;53.6;1
198304;101.6;1
198305;102.3;1
198306;52.1;1
198307;8;1
198308;113.6;1
198309;32.7;1
198310;57.9;1
198311;148.6;1
198312;140.1;1
198401;212.4;1
198402;147.4;1
198403;151.6;1
198404;48.6;1
198405;198.9;1
198406;55.6;1
198407;9.2;1
198408;81.4;1
198409;135.7;1
198410;72.2;1
198411;408.2;1
198412;76.4;1
198501;65.9;1
198502;123.4;1
198503;103;1
198504;130.9;1
198505;133.4;1
198506;48;1
198507;22.4;1
198508;49.7;1
198509;0;1
198510;58;1
198511;58.3;1
198512;54.9;1
198601;251.9;1
198602;151.9;1
198603;78.5;1
198604;175.7;1
198605;15.7;1
198606;20.1;1
198607;10.2;1
198608;22.5;1
198609;60.8;1
198610;141;1
198611;190.6;1
198612;171.6;1
198701;63.9;1
198702;95.8;1
198703;102.1;1
198704;63.4;1
198705;75.7;1
198706;36.7;1
198707;57.3;1
198708;39.6;1
198709;16;1
198710;417.6;1
198711;98;1
198712;175.9;1
198801;272.8;1
198802;116.6;1
198803;252.3;1
198804;152.5;1
198805;92.7;1
198806;138.8;1
198807;18.5;1
198808;53.3;1
198809;21.8;1
198810;23.4;1
198811;39.4;1
198812;125.4;1
198901;52.2;1
198902;143;1
198903;53.8;1
198904;308.9;1
198905;10.2;1
198906;8.4;1
198907;3;1
198908;28.9;1
198909;67.5;1
198910;110.5;1
198911;284.5;1
198912;26;1
199001;26.3;1
199002;199.6;1
199003;21.5;1
199004;96.2;1
199005;62.6;1
199006;52.6;1
199007;53.9;1
199008;42.3;1
199009;15;1
199010;269.5;1
199011;73.6;1
199012;61.7;1
199101;48.8;1
199102;85.7;1
199103;183.6;1
199104;71.5;1
199105;65.3;1
199106;93.2;1
199107;12.4;1
199108;57.9;1
199109;110.2;1
199110;126.5;1
199111;124.4;1
199112;84.2;1
199201;121.8;1
199202;42.8;1
199203;95.1;1
199204;81.3;1
199205;61.9;1
199206;229.4;1
199207;99.9;1
199208;71.6;1
199209;200.6;1
199210;219.5;1
199211;159.6;1
199212;128.9;1
199301;14.6;1
199302;45.9;1
199303;69.4;1
199304;315;1
199305;147.8;1
199306;77.1;1
199307;62.1;1
199308;56.9;1
199309;131.6;1
199310;232;1
199311;90.6;1
199312;250.1;1
199401;131.9;1
199402;148;1
199403;17.8;1
199404;236.1;1
199405;122.7;1
199406;76.9;1
199407;11.7;1
199408;142.1;1
199409;322.3;1
199410;172;1
199411;188.5;1
199412;93.1;1
199501;136.9;1
199502;203.7;1
199503;103.4;1
199504;68.4;1
199505;82.5;1
199506;23.8;1
199507;35.6;1
199508;78.5;1
199509;111.7;1
199510;27.7;1
199511;347.1;1
199512;418.3;1
199601;594.1;1
199602;236.9;1
199603;96.4;1
199604;135.4;1
199605;60.2;1
199606;53;1
199607;63.7;1
199608;98.7;1
199609;122;1
199610;320.6;1
199611;283;1
199612;353.7;1
199701;151.4;1
199702;66.3;1
199703;18.5;1
199704;38.7;1
199705;87.1;1
199706;113.8;1
199707;48.5;1
199708;109.9;1
199709;41.5;1
199710;141.6;1
199711;277.1;1
199712;373.4;1
199801;128.4;1
199802;31;1
199803;77.3;1
199804;165.6;1
199805;40.6;1
199806;42.2;1
199807;39.7;1
199808;68.7;1
199809;165;1
199810;107.9;1
199811;82.1;1
199812;154.2;1
199901;132.6;1
199902;113.1;1
199903;121.2;1
199904;150.2;1
199905;224;1
199906;23.6;1
199907;32.6;1
199908;50;1
199909;78.4;1
199910;222.7;1
199911;406.8;1
199912;201.1;1
200001;43;1
200002;134.7;1
200003;142.3;1
200004;156.6;1
200005;71.1;1
200006;111;1
200007;93.6;1
200008;63.9;1
200009;59.9;1
200010;177.7;1
200011;118.1;1
200012;219.9;1
200101;123;1
200102;50.6;1
200103;117.1;1
200104;131;1
200105;71.6;1
200106;68.1;1
200107;63.1;1
200108;18.7;1
200109;71.3;1
200110;95.7;1
200111;82.6;1
200112;39.1;1
200201;56.3;1
200202;105.4;1
200203;52.2;1
200204;198.6;1
200205;90.6;1
200206;120.3;1
200207;51;1
200208;86.7;1
200209;51.3;1
200210;178;1
200211;180;1
200212;211.3;1
200301;86.7;1
200302;316.1;1
200303;28.4;1
200304;50.7;1
200305;83.3;1
200306;30.4;1
200307;10.3;1
200308;44.7;1
200309;102.1;1
200310;108;1
200311;250.2;1
200312;265.4;1
200401;257.9;1
200402;122.5;1
200403;170.8;1
200404;199.4;1
200405;78.2;1
200406;26;1
200407;15.9;1
200408;98;1
200409;27.9;1
200410;136.9;1
200411;46.4;1
200412;167.4;1
200501;72.7;1
200502;130.2;1
200503;37.8;1
200504;86.2;1
200505;47;1
200506;21.5;1
200507;14.6;1
200508;53.7;1
200509;142.1;1
200510;200.8;1
200511;228;1
200512;110.3;1
200601;351.2;1
200602;61;1
200603;179.4;1
200604;37.1;1
200605;26.3;1
200606;18.4;1
200607;42;1
200608;104.4;1
200609;210.8;1
200610;99.5;1
200611;64.2;1
200612;46.1;1
200701;74.9;1
200702;226;1
200703;93.7;1
200704;102.7;1
200705;208.8;1
200706;43.2;1
200707;43.1;1
200708;54.3;1
200709;36.7;1
200710;70.7;1
200711;105.1;1
200712;178.4;1
200801;279.9;1
200802;35.8;1
200803;186.1;1
200804;123;1
200805;223.7;1
200806;78.6;1
200807;36.7;1
200808;48.7;1
200809;44.5;1
200810;60.5;1
200811;222.4;1
200812;167.1;1
200901;173.8;1
200902;96.5;1
200903;23.8;1
200904;238.7;1
200905;33.1;1
200906;27.1;1
200907;47.9;1
200908;29.7;1
200909;91.1;1
200910;160.8;1
200911;200;1
200912;94.7;1
201001;129.3;1
201002;133.6;1
201003;109.1;1
201004;28.1;1
201005;139.2;1
201006;154;1
201007;10.4;1
201008;50.9;1
201009;46.3;1
201010;244.4;1
201011;144.5;1
201012;56.9;1
201101;87.6;1
201102;70.5;1
201103;386.3;1
201104;57.7;1
201105;45.6;1
201106;68.1;1
201107;92.4;1
201108;27.7;1
201109;26.1;1
201110;215.7;1
201111;223;1
201112;203;1
201201;91.2;1
201202;6.4;1
201203;50.6;1
201204;266.6;1
201205;139.9;1
201206;76.8;1
201207;72.2;1
201208;110.6;1
201209;72.5;1
201210;398.5;1
201211;62.7;1
201212;170.3;1
201301;160.7;1
201302;116.2;1
201303;275.5;1
201304;150.9;1
201305;197.5;1
201306;58.8;1
201307;80.5;1
201308;58.8;1
201309;48.9;1
201310;60;1
201311;299.9;1
201312;40.9;1
201401;161.2;1
201402;121.8;1
201403;108.2;1
201404;130.3;1
201405;108.3;1
201406;154.9;1
201407;99.9;1
201408;190.3;1
201409;124.8;1
201410;15.2;1
201411;512.6;1
201412;124.9;1
201501;113.9;1
201502;106.2;1
201503;119;1
201504;139.7;1
201505;51.1;1
201506;129.4;1
201507;22.6;1
201508;121.5;1
201509;30.2;1
201510;66.6;1
201511;187;1
201512;5.9;1
201601;202.3;1
201602;197.1;1
201603;108.3;1
201604;99.3;1
201605;287.9;1
201606;87.3;1
201607;20.2;1
201608;4;1
201609;61.6;1
201610;204.3;1
201611;207.6;1
201612;74.4;1
201701;227.2;1
201702;363.5;1
201703;222.9;1
201704;39;1
201705;69.7;1
201706;59.8;1
201707;38;1
201708;23.9;1
201709;38;1
201710;131.2;1
201711;69;1
201712;143.5;1
201801;359.3;0
201802;117.1;0
201803;177.9;0
201804;320.8;0
201805;186;0
201806;87.5;0
201807;51.5;0
201808;45.3;0
201809;6.1;0
201810;599.3;0
201811;140.2;0
201812;101.6;0
201901;106.3;0
201902;30.3;0
201903;40.6;0
201904;157.9;0
201905;101.5;0
201906;17.8;0
201907;45.7;0
201908;42.3;0
201909;70.7;0
201910;232.1;0
201911;216.2;0
201912;296.7;0
