# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72155001
# NOM_USUEL= LAIGNE EN BELIN
# LATITUDE (°) = 47.877
# LONGITUDE(°)= 0.232
# ALTITUDE (m) = 65
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR072155001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195601 202012
# Date(s) de rupture(s) d'homogénéité : 195912 197006 198012
#     Periode homogénéisée  195601 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199004;55.8;1
199005;34.6;1
199006;47.1;1
199007;42.6;1
199008;19.5;1
199009;27.3;1
199010;77.6;1
199011;57.4;1
199012;80;1
199101;97.6;1
199102;30.6;1
199103;76.2;1
199104;47.8;1
199105;20;1
199106;62.4;1
199107;22.8;1
199108;29.9;1
199109;54.8;1
199110;49.7;1
199111;70.4;1
199112;13.9;1
199201;6.7;1
199202;29.2;1
199203;44.7;1
199204;45;1
199205;20.6;1
199206;28.2;1
199207;53.9;1
199208;68.1;1
199209;70.5;1
199210;67.1;1
199211;133.6;1
199212;61.8;1
199301;102.7;1
199302;6.3;1
199303;7.5;1
199304;74.3;1
199305;88.2;1
199306;104.2;1
199307;24.9;1
199308;5.9;1
199309;90.1;1
199310;86.9;1
199311;20.2;1
199312;76;1
199401;69.1;1
199402;98.8;1
199403;31.2;1
199404;56;1
199405;76.3;1
199406;49.2;1
199407;106.4;1
199408;105;1
199409;142.9;1
199410;63.5;1
199411;71;1
199412;113.9;1
199501;139.4;1
199502;88.7;1
199503;96.7;1
199504;27.4;1
199505;39.4;1
199506;16.5;1
199507;50.9;1
199508;6.8;1
199509;157.8;1
199510;22.6;1
199511;34.3;1
199512;80.7;1
199601;82.9;1
199602;73.6;1
199603;24.6;1
199604;20.9;1
199605;42.7;1
199606;1.3;1
199607;38.8;1
199608;25.2;1
199609;40;1
199610;28.4;1
199611;138.9;1
199612;48.8;1
199701;15.4;1
199702;110.7;1
199703;8.3;1
199704;10.4;1
199705;86;1
199706;100.3;1
199707;22.3;1
199708;77.7;1
199709;3.1;1
199710;24.8;1
199711;83.6;1
199712;104.3;1
199801;106.6;1
199802;7.9;1
199803;27.1;1
199804;133.3;1
199805;34.4;1
199806;41.6;1
199807;31.5;1
199808;10.6;1
199809;115.9;1
199810;117.1;1
199811;40.4;1
199812;107.5;1
199901;79.4;1
199902;62.6;1
199903;38.3;1
199904;111.8;1
199905;58.1;1
199906;58.8;1
199907;58.1;1
199908;45.3;1
199909;183.5;1
199910;68;1
199911;45.2;1
199912;183.3;1
200001;25.9;1
200002;78.7;1
200003;41.6;1
200004;89.5;1
200005;77.4;1
200006;22.3;1
200007;134.9;1
200008;66;1
200009;49.8;1
200010;143.9;1
200011;131.6;1
200012;111.9;1
200101;101.6;1
200102;51.8;1
200103;169;1
200104;98;1
200105;33.6;1
200106;38.2;1
200107;163.7;1
200108;75;1
200109;64.9;1
200110;77.1;1
200111;36.5;1
200112;49.6;1
200201;39.8;1
200202;89.6;1
200203;66.2;1
200204;13.4;1
200205;107.6;1
200206;20;1
200207;88.2;1
200208;78.4;1
200209;25.4;1
200210;84.6;1
200211;144.5;1
200212;100.2;1
200301;77.3;1
200302;43.9;1
200303;21.5;1
200304;31.3;1
200305;73.4;1
200306;56.5;1
200307;72.6;1
200308;61.9;1
200309;40.1;1
200310;70.5;1
200311;81.3;1
200312;68.9;1
200401;138;1
200402;17.3;1
200403;47.3;1
200404;67.5;1
200405;43.2;1
200406;12.5;1
200407;40.8;1
200408;123.1;1
200409;8.8;1
200410;112.4;1
200411;44.9;1
200412;60.3;1
200501;48.6;1
200502;27.5;1
200503;35.5;1
200504;83.4;1
200505;31.7;1
200506;19;1
200507;69.5;1
200508;26.1;1
200509;14.6;1
200510;88.4;1
200511;47.4;1
200512;48.3;1
200601;52.9;1
200602;56.7;1
200603;109.6;1
200604;51.8;1
200605;62.8;1
200606;18.5;1
200607;35.8;1
200608;33.1;1
200609;90.4;1
200610;81.9;1
200611;75;1
200612;94.9;1
200701;54;1
200702;95.9;1
200703;51.4;1
200704;31.1;1
200705;100.6;1
200706;84.1;1
200707;122.1;1
200708;82.5;1
200709;13.2;1
200710;49.7;1
200711;70.6;1
200712;65.8;1
200801;88.7;1
200802;73;1
200803;91;1
200804;76.7;1
200805;85.5;1
200806;30.9;1
200807;37.3;1
200808;60.3;1
200809;36.6;1
200810;68;1
200811;71.1;1
200812;37.1;1
200901;76.5;1
200902;35.3;1
200903;30.7;1
200904;64.2;1
200905;50.4;1
200906;71.1;1
200907;23.9;1
200908;2.2;1
200909;30.6;1
200910;43.8;1
200911;119.8;1
200912;113.2;1
201001;40.9;1
201002;67.9;1
201003;75.7;1
201004;22.5;1
201005;26.1;1
201006;59.3;1
201007;9;1
201008;35.1;1
201009;51.8;1
201010;79.8;1
201011;85.1;1
201012;103.3;1
201101;75.2;1
201102;50.4;1
201103;20.3;1
201104;5;1
201105;5.9;1
201106;89.6;1
201107;83.3;1
201108;61.8;1
201109;52.8;1
201110;27.8;1
201111;22.3;1
201112;138.8;1
201201;40.6;1
201202;9.3;1
201203;21.5;1
201204;129.6;1
201205;80.9;1
201206;82.5;1
201207;75;1
201208;9.9;1
201209;57.8;1
201210;194.9;1
201211;38.5;1
201212;138.9;1
201301;74.8;1
201302;65.7;1
201303;95.4;1
201304;63.6;1
201305;88;1
201306;77.5;1
201307;44.5;1
201308;7.6;1
201309;74.5;1
201310;81.3;1
201311;101.4;1
201312;99.8;1
201401;113.1;1
201402;109.8;1
201403;33.2;1
201404;47.9;1
201405;70.6;1
201406;55.6;1
201407;71.4;1
201408;108;1
201409;22.7;1
201410;53;1
201411;67.7;1
201412;49.4;1
201501;59.8;1
201502;58.6;1
201503;37.5;1
201504;53.7;1
201505;73.8;1
201506;26.2;1
201507;21.4;1
201508;89.7;1
201509;70.1;1
201510;59.5;1
201511;94;1
201512;42.6;1
201601;98.3;1
201602;71;1
201603;104.4;1
201604;48;1
201605;141.7;1
201606;113.6;1
201607;10.6;1
201608;20.8;1
201609;32.4;1
201610;30;1
201611;65.7;1
201612;21.2;1
201701;31.3;1
201702;48.4;1
201703;48.3;1
201704;16.2;1
201705;74;1
201706;53.3;1
201707;44.6;1
201708;59.1;1
201709;79.6;1
201710;25.9;1
201711;64.2;1
201712;81.5;1
201801;114.6;1
201802;65;1
201803;100.8;1
201804;60.2;1
201805;46.4;1
201806;102.2;1
201807;45.6;1
201808;56.8;1
201809;9.5;1
201810;37.7;1
201811;116.5;1
201812;100.1;1
201901;55.9;1
201902;40.3;1
201903;65;1
201904;44.4;1
201905;30.7;1
201906;48.8;1
201907;22.8;1
201908;53.5;1
201909;26.5;1
201910;153.3;1
201911;118.5;1
201912;104.8;1
202001;65.2;1
202002;84.5;1
202003;91.2;1
202004;19.4;1
202005;46.7;1
202006;54.1;1
202007;2.4;1
202008;34.6;1
202009;42.8;1
202010;76.6;1
202011;35.3;1
202012;149.8;1
