# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28190001
# NOM_USUEL= GUILLONVILLE_CA28
# LATITUDE (°) = 48.091
# LONGITUDE(°)= 1.666
# ALTITUDE (m) = 132
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-02-15
# NUM_SERIE= MRR128190001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 196812 199512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199710;40.6;1
199711;75.8;1
199712;72.4;1
199801;77;1
199802;8.4;1
199803;17.8;1
199804;141.2;1
199805;21.6;1
199806;55;1
199807;40.5;1
199808;13.3;1
199809;92;1
199810;83.2;1
199811;33.4;1
199812;67.2;1
199901;57.2;1
199902;48;1
199903;37;1
199904;101.6;1
199905;62.6;1
199906;37.2;1
199907;49.2;1
199908;48.8;1
199909;125.8;1
199910;65.4;1
199911;47;1
199912;115.6;1
200001;16.7;1
200002;63;1
200003;34.6;1
200004;67.8;1
200005;80.6;1
200006;36.8;1
200007;83.6;1
200008;24;1
200009;32.2;1
200010;135.8;1
200011;112.6;1
200012;73.4;1
200101;66.2;1
200102;43.8;1
200103;133.4;1
200104;64;1
200105;14.6;1
200106;17.8;1
200107;188;1
200108;82.4;1
200109;77.4;1
200110;81.6;1
200111;35;1
200112;47.4;1
200201;28;1
200202;68.2;1
200203;47.4;1
200204;8.8;1
200205;66.6;1
200206;79.6;1
200207;27.6;1
200208;83.2;1
200209;21.6;1
200210;73.6;1
200211;127.8;1
200212;69.4;1
200301;65;1
200302;27;1
200303;12;1
200304;27.4;1
200305;79.8;1
200306;43;1
200307;65;1
200308;14.6;1
200309;17.6;1
200310;56.6;1
200311;65.4;1
200312;48.2;1
200401;118.8;1
200402;5.6;1
200403;33.2;1
200404;83;1
200405;67.2;1
200406;13.4;1
200407;35.8;1
200408;135.6;1
200409;9.6;1
200410;99;1
200411;43;1
200412;52.2;1
200501;48;1
200502;22.2;1
200503;63.4;1
200504;82.2;1
200505;52.6;1
200506;44.6;1
200507;90.8;1
200508;26.4;1
200509;26.6;1
200510;37.4;1
200511;37.8;1
200512;42;1
200601;42.6;1
200602;43.6;1
200603;71.2;1
200604;16;1
200605;42.4;1
200606;32.2;1
200607;46.6;1
200608;28.8;1
200609;41;1
200610;66.2;1
200611;41.2;1
200612;66.2;1
200701;22;1
200702;54.4;1
200703;59.2;1
200704;40.8;1
200705;95.8;1
200706;87.4;1
200707;104;1
200708;52.4;1
200709;14.8;1
200710;36.2;1
200711;36.2;1
200712;51.4;1
200801;53.8;1
200802;47.8;1
200803;68.2;1
200804;53.2;1
200805;37.2;1
200806;18.4;1
200807;48.8;1
200808;95.2;1
200809;15.8;1
200810;57.8;1
200811;61.6;1
200812;25.8;1
200901;42.6;1
200902;30.6;1
200903;19.8;1
200904;38.8;1
200905;73.2;1
200906;60.4;1
200907;22.4;1
200908;5;1
200909;19.6;1
200910;42.6;1
200911;78.6;1
200912;80.6;1
201001;41.4;1
201002;40;1
201003;50.8;1
201004;20.4;1
201005;13;1
201006;53.6;1
201007;48.6;1
201008;43.4;1
201009;42.2;1
201010;46.2;1
201011;57.1;1
201012;71.6;1
201101;40.8;1
201102;25.6;1
201103;23.4;1
201104;7.8;1
201105;12.6;1
201106;47;1
201107;109.2;1
201108;41.6;1
201109;33;1
201110;21;1
201111;50.6;1
201112;98.2;1
201201;31;1
201202;8.8;1
201203;15;1
201204;85.6;1
201205;64.4;1
201206;89.8;1
201207;81.8;1
201208;10.2;1
201209;44.6;1
201210;137;1
201211;33.6;1
201212;85.4;1
201301;42.2;1
201302;52.4;1
201303;62.2;1
201304;58.6;1
201305;77.4;1
201306;69.2;1
201307;57.6;1
201308;14.4;1
201309;76.4;1
201310;63.8;1
201311;81.8;1
201312;41.4;1
201401;56.8;1
201402;63.6;1
201403;28.1;1
201404;46.6;1
201405;66.3;1
201406;81.7;1
201407;77.1;1
201408;86.2;1
201409;14.3;1
201410;71.8;1
201411;48;1
201412;36.3;1
201501;40.4;1
201502;53.1;1
201503;25.3;1
201504;58.4;1
201505;38.9;1
201506;9.2;1
201507;19.3;1
201508;81.9;1
201509;72.8;1
201510;58.9;1
201511;51.8;1
201512;29.3;1
201601;52.7;1
201602;65.5;1
201603;84;1
201604;65;1
201605;169.6;1
201606;85.9;1
201607;14;1
201608;12.3;1
201609;53.1;1
201610;14.8;1
201611;62.4;1
201612;20.7;1
201701;22;1
201702;42;1
201703;66;1
201704;17.9;1
201705;66.9;1
201706;59.1;1
201707;54.8;1
201708;77.1;1
201709;79.8;1
201710;25.8;1
201711;39.1;1
201712;66.9;1
201801;89.9;0
201802;43.6;0
201803;72.2;0
201804;50;0
201805;76.7;0
201806;57.7;0
201807;56.8;0
201808;17.9;0
201809;14.3;0
201810;32.7;0
201811;90.3;0
201812;65.1;0
201901;43.7;0
201902;27.3;0
201903;59.5;0
201904;26.2;0
201905;70.5;0
201906;46;0
201907;20.9;0
201908;45.2;0
201909;25.7;0
201910;94.3;0
201911;124;0
201912;73.2;0
202001;30.8;0
202002;70.8;0
202003;54.2;0
202004;21.1;0
202005;34.7;0
202006;61.5;0
202007;1.2;0
202008;31.6;0
202009;31.9;0
202010;77.9;0
202011;13;0
202012;102;0
202101;68.3;0
202102;38.3;0
