# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43130001
# NOM_USUEL= MAZET-ST-VOY
# LATITUDE (°) = 45.075
# LONGITUDE(°)= 4.285
# ALTITUDE (m) = 905
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR143130001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 195412
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200107;156.1;1
200108;81.3;1
200109;66.5;1
200110;191.5;1
200111;73.9;1
200112;15.7;1
200201;31.5;1
200202;49.8;1
200203;55.4;1
200204;32.1;1
200205;114.9;1
200206;67;1
200207;97.7;1
200208;125.9;1
200209;109.9;1
200210;50.7;1
200211;269.5;1
200212;129.8;1
200301;81.2;1
200302;31;1
200303;15.1;1
200304;68.7;1
200305;94.3;1
200306;76.4;1
200307;50.1;1
200308;55.6;1
200309;58.6;1
200310;117.2;1
200311;96.1;1
200312;227.7;1
200401;98;1
200402;76.6;1
200403;91.1;1
200404;107.5;1
200405;40.7;1
200406;16.4;1
200407;31.7;1
200408;170.9;1
200409;35.3;1
200410;164.3;1
200411;80.4;1
200412;70.5;1
200501;59.4;1
200502;91.9;1
200503;34.6;1
200504;164.3;1
200505;47.9;1
200506;80.5;1
200507;39.8;1
200508;58.7;1
200509;95.8;1
200510;111.7;1
200511;51.7;1
200512;42.3;1
200601;81;1
200602;48.1;1
200603;63.5;1
200604;44.3;1
200605;70.7;1
200606;19.6;1
200607;49.7;1
200608;59.5;1
200609;133.8;1
200610;105.9;1
200611;128.7;1
200612;31.6;1
200701;56.3;1
200702;55;1
200703;57.1;1
200704;44.4;1
200705;154.8;1
200706;141.2;1
200707;72.9;1
200708;111.8;1
200709;77.4;1
200710;17.6;1
200711;114.8;1
200712;60.2;1
200801;94.4;1
200802;23.7;1
200803;60.2;1
200804;116.2;1
200805;176.2;1
200806;155.3;1
200807;67.5;1
200808;59.3;1
200809;42.4;1
200810;174;1
200811;232.5;1
200812;156.1;1
200901;46.8;1
200902;145.4;1
200903;28.1;1
200904;120.6;1
200905;50.9;1
200906;78.2;1
200907;39;1
200908;63.2;1
200909;53.8;1
200910;94;1
200911;73.7;1
200912;60.8;1
201001;71.5;1
201002;74.1;1
201003;60.2;1
201004;32.9;1
201005;151.7;1
201006;143.8;1
201007;59.1;1
201008;41.6;1
201009;99;1
201010;185.4;1
201011;111.6;1
201012;92.2;1
201101;24.8;1
201102;57.8;1
201103;63;1
201104;19.6;1
201105;49.2;1
201106;109.1;1
201107;105.1;1
201108;85.3;1
201109;20.5;1
201110;61.7;1
201111;161.1;1
201112;93.2;1
201201;53.4;1
201202;31.3;1
201203;30;1
201204;153.1;1
201205;183.5;1
201206;54.4;1
201207;91.2;1
201208;128.5;1
201209;89.3;1
201210;70.9;1
201211;142.6;1
201212;37;1
201301;69.2;1
201302;65.2;1
201303;96.8;1
201304;133.5;1
201305;226.9;1
201306;45;1
201307;32.9;1
201308;35.7;1
201309;123.1;1
201310;79.1;1
201311;162.1;1
201312;72;1
201401;148.7;1
201402;96;1
201403;26.5;1
201404;74.6;1
201405;78.7;1
201406;59.6;1
201407;236.9;1
201408;70.4;1
201409;68;1
201410;181;1
201411;269.7;1
201412;103;1
201501;122.5;1
201502;64.4;1
201503;67.8;1
201504;81.5;1
201505;41.9;1
201506;116.1;1
201507;29.8;1
201508;49.9;1
201509;126.4;1
201510;103;1
201511;75.7;1
201512;6.7;1
201601;53;1
201602;75;1
201603;84.6;1
201604;95.6;1
201605;125.6;1
201606;57.9;1
201607;128.1;1
201608;24.8;1
201609;72.8;1
201610;77.2;1
201611;242.8;1
201612;33.5;1
201701;94.6;0
201702;31.6;0
201703;115.7;0
201704;44.7;0
201705;58;0
201706;108.2;0
201707;97.2;0
201708;60.7;0
201709;44.1;0
201710;13.9;0
201711;104.8;0
201712;67;0
201801;164.6;0
201802;46.5;0
201803;94.1;0
201804;89.8;0
201805;162.7;0
201806;81.4;0
201807;84.9;0
201808;22.3;0
201809;52.5;0
201810;171.3;0
201811;170.7;0
201812;57.6;0
201901;56.7;0
201902;64.2;0
201903;33;0
201904;104.3;0
201905;55.9;0
201906;84.4;0
201907;68.8;0
201908;98.8;0
201909;18.9;0
201910;274.9;0
201911;235.9;0
201912;74.8;0
202001;16.3;0
202002;20.1;0
202003;27.9;0
202004;44.1;0
202005;85.5;0
202006;201.8;0
202007;52.3;0
202008;56.5;0
202009;126.3;0
202010;133;0
202011;20.5;0
202012;111.7;0
