# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21589001
# NOM_USUEL= SAUSSY
# LATITUDE (°) = 47.469
# LONGITUDE(°)= 4.962
# ALTITUDE (m) = 554
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-06-01
# NUM_SERIE= MRR021589001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195812 197212 197712
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201506;47.7;0
201507;14.3;0
201508;73.5;0
201509;150.6;0
201510;68.4;0
201511;70.1;0
201512;22.1;0
201601;132.9;0
201602;101.7;0
201603;77.2;0
201604;154.7;0
201605;141.2;0
201606;102.6;0
201607;57.3;0
201608;52.7;0
201609;66.3;0
201610;51.8;0
201611;102.5;0
201612;9.6;0
201701;46.2;0
201702;52.1;0
201703;84.9;0
201704;23.7;0
201705;78.1;0
201706;67.4;0
201707;67.5;0
201708;41.9;0
201709;60.9;0
201710;31.7;0
201711;100;0
201712;140.2;0
201801;205.9;0
201802;61.2;0
201803;148.4;0
201804;57.9;0
201805;65.7;0
201806;85.8;0
201807;46.1;0
201808;81.2;0
201809;18.3;0
201810;40.2;0
201811;62.5;0
201812;153.4;0
201901;73.5;0
201902;19.2;0
201903;83.2;0
201904;68.9;0
201905;54.8;0
201906;45.6;0
201907;29;0
201908;44.2;0
201909;34.5;0
201910;113.5;0
201911;96.8;0
201912;125.5;0
202001;46;0
202002;89.4;0
202003;65.8;0
202004;11;0
202005;71.3;0
202006;71.8;0
202007;14.3;0
202008;42.1;0
202009;52.9;0
202010;154;0
202011;15.5;0
202012;101.9;0
202101;121;0
202102;48.3;0
202103;58.2;0
202104;24.2;0
202105;109.8;0
202106;;0
