# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42012001
# NOM_USUEL= BARD
# LATITUDE (°) = 45.591
# LONGITUDE(°)= 4.003
# ALTITUDE (m) = 806
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR042012001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 196212 197806 198309
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196309;31.2;1
196310;33.9;1
196311;161.6;1
196312;11.6;1
196401;9.3;1
196402;39;1
196403;73.6;1
196404;63.2;1
196405;103.8;1
196406;12;1
196407;44.4;1
196408;62.1;1
196409;46.6;1
196410;76.4;1
196411;39.1;1
196412;37.3;1
196501;62.5;1
196502;8;1
196503;63.2;1
196504;51.5;1
196505;108.8;1
196506;55.3;1
196507;88.8;1
196508;30.9;1
196509;160.6;1
196510;57.9;1
196511;102.4;1
196512;141.8;1
196601;89.9;1
196602;75.8;1
196603;47.1;1
196604;72.4;1
196605;61.2;1
196606;60.3;1
196607;29.4;1
196608;37.3;1
196609;17;1
196610;144.2;1
196611;112.3;1
196612;76.7;1
196701;44.2;1
196702;49.3;1
196703;52.7;1
196704;27.1;1
196705;82.9;1
196706;72.1;1
196707;32.5;1
196708;85.7;1
196709;68.9;1
196710;20.3;1
196711;104.9;1
196712;52.9;1
196801;91.4;1
196802;55.5;1
196803;20.6;1
196804;66.3;1
196805;108.3;1
196806;36;1
196807;56.8;1
196808;120.4;1
196809;93;1
196810;46.6;1
196811;65;1
196812;82.3;1
196901;59.2;1
196902;44.5;1
196903;63.1;1
196904;123.7;1
196905;83.7;1
196906;192.3;1
196907;25.7;1
196908;77.9;1
196909;111.7;1
196910;11.3;1
196911;83.7;1
196912;51;1
197001;59.4;1
197002;94.7;1
197003;85.5;1
197004;103.8;1
197005;69.3;1
197006;86.3;1
197007;16.1;1
197008;89;1
197009;20.2;1
197010;79.8;1
197011;74;1
197012;53.5;1
197101;80.6;1
197102;22.7;1
197103;110.9;1
197104;79.3;1
197105;63.7;1
197106;90.7;1
197107;71.6;1
197108;99.8;1
197109;30.8;1
197110;19.3;1
197111;125.6;1
197112;45.3;1
197201;50.1;1
197202;103.2;1
197203;38.1;1
197204;57.5;1
197205;65.3;1
197206;59.7;1
197207;84.1;1
197208;81.8;1
197209;41.1;1
197210;62.3;1
197211;70.7;1
197212;55.4;1
197301;60;1
197302;51.5;1
197303;12.8;1
197304;43.5;1
197305;60.5;1
197306;98.8;1
197307;87.7;1
197308;18;1
197309;44.7;1
197310;54.7;1
197311;43;1
197312;57.6;1
197401;42;1
197402;115.3;1
197403;59.6;1
197404;59.9;1
197405;76.6;1
197406;31.5;1
197407;48.4;1
197408;55.2;1
197409;125.1;1
197410;98.1;1
197411;126.1;1
197412;13.9;1
197501;89.6;1
197502;28.2;1
197503;59.6;1
197504;49.5;1
197505;122.8;1
197506;92.9;1
197507;30.3;1
197508;123.3;1
197509;145.4;1
197510;18.9;1
197511;111.4;1
197512;36.1;1
197601;29.8;1
197602;64.1;1
197603;16.6;1
197604;31.1;1
197605;46.6;1
197606;4.7;1
197607;48;1
197608;72;1
197609;84.3;1
197610;126.6;1
197611;82.2;1
197612;75.5;1
197701;92.6;1
197702;70.8;1
197703;65.2;1
197704;54.6;1
197705;105.7;1
197706;81.9;1
197707;158;1
197708;113.4;1
197709;2;1
197710;83;1
197711;58.4;1
197712;51.2;1
197801;112.9;1
197802;108.2;1
197803;86.3;1
197804;45.7;1
197805;48.4;1
197806;60.9;1
197807;52.2;1
197808;74.5;1
197809;33.5;1
197810;24.6;1
197811;10.2;1
197812;119;1
197901;60.6;1
197902;51.9;1
197903;54.3;1
197904;42.7;1
197905;88.7;1
197906;94.5;1
197907;52.1;1
197908;85.7;1
197909;49.5;1
197910;115.2;1
197911;38;1
197912;84;1
198001;44.6;1
198002;53.6;1
198003;64.2;1
198004;42.9;1
198005;78.6;1
198006;31.2;1
198007;41.1;1
198008;114.5;1
198009;87;1
198010;115.6;1
198011;87;1
198012;89.1;1
198101;126.7;1
198102;55;1
198103;91.1;1
198104;34.5;1
198105;156.5;1
198106;70.8;1
198107;56.3;1
198108;75.4;1
198109;82.2;1
198110;70.5;1
198111;35.5;1
198112;244.2;1
198201;76.3;1
198202;15.1;1
198203;62.3;1
198204;12.8;1
198205;31.3;1
198206;85.6;1
198207;97.4;1
198208;101.2;1
198209;75.8;1
198210;86.3;1
198211;117.7;1
198212;101.5;1
198301;17.7;1
198302;63.4;1
198303;40;1
198304;150.4;1
198305;151.2;1
198306;25.3;1
198307;10.4;1
198308;134;1
198309;57.9;1
198310;58.6;1
198311;39.6;1
198312;26.5;1
198401;90.1;1
198402;67.2;1
198403;69.9;1
198404;5.3;1
198405;135.6;1
198406;52.7;1
198407;12.8;1
198408;30.3;1
198409;72.8;1
198410;77;1
198411;84;1
198412;63.7;1
198501;49;1
198502;47.2;1
198503;71.5;1
198504;58.2;1
198505;129.7;1
198506;113.2;1
198507;67.8;1
198508;56.8;1
198509;11.3;1
198510;31.7;1
198511;41.2;1
198512;61;1
198601;98.2;1
198602;64;1
198603;34.8;1
198604;200.2;1
198605;88.6;1
198606;34;1
198607;27.4;1
198608;30.8;1
198609;62.5;1
198610;51;1
198611;33.4;1
198612;88.1;1
198701;59;1
198702;40.7;1
198703;36.5;1
198704;55.3;1
198705;95.4;1
198706;125.9;1
198707;107.3;1
198708;57.1;1
198709;32.2;1
198710;122.6;1
198711;49.3;1
198712;50.7;1
198801;100.4;1
198802;85.1;1
198803;97.1;1
198804;75.3;1
198805;136.9;1
198806;76.5;1
198807;61.1;1
198808;43.2;1
198809;65;1
198810;148.9;1
198811;28.4;1
198812;61.1;1
198901;12.1;1
198902;47.6;1
198903;34.5;1
198904;167.2;1
198905;66.8;1
198906;23.7;1
198907;37.7;1
198908;64;1
198909;97;1
198910;36.9;1
198911;48.8;1
198912;37.5;1
199001;54.4;1
199002;123.6;1
199003;30.2;1
199004;75.6;1
199005;158.4;1
199006;115.7;1
199007;17.3;1
199008;84.3;1
199009;58.6;1
199010;99.6;1
199011;51;1
199012;73.8;1
199101;24.7;1
199102;21.5;1
199103;62.5;1
199104;29.6;1
199105;36.2;1
199106;91.9;1
199107;26.9;1
199108;36.1;1
199109;118.4;1
199110;48.3;1
199111;87.1;1
199112;26.8;1
199201;23.4;1
199202;12.5;1
199203;52.2;1
199204;82.9;1
199205;99.5;1
199206;200.7;1
199207;43.5;1
199208;71.3;1
199209;70;1
199210;169.6;1
199211;84.6;1
199212;48.8;1
199301;13;1
199302;15.6;1
199303;17.9;1
199304;59.9;1
199305;124.6;1
199306;104.9;1
199307;90.9;1
199308;75.2;1
199309;195.1;1
199310;142.6;1
199311;31.3;1
199312;109;1
199401;119.6;1
199402;89.7;1
199403;15.1;1
199404;118.5;1
199405;103.7;1
199406;67.5;1
199407;125.6;1
199408;51.5;1
199409;188.2;1
199410;95.2;1
199411;71.3;1
199412;46.9;1
199501;98.7;1
199502;97.8;1
199503;71.6;1
199504;75.7;1
199505;69.6;1
199506;79.5;1
199507;61.5;1
199508;82.8;1
199509;102.3;1
199510;67.7;1
199511;65.5;1
199512;67.3;1
199601;59.3;1
199602;66.3;1
199603;49.3;1
199604;48.6;1
199605;61.6;1
199606;70.5;1
199607;205.3;1
199608;42.4;1
199609;14.5;1
199610;41.6;1
199611;261.6;1
199612;49.7;1
199701;78;1
199702;41.6;1
199703;8.6;1
199704;18.5;1
199705;91.1;1
199706;99.7;1
199707;67.5;1
199708;76.9;1
199709;44.1;1
199710;39;1
199711;48.7;1
199712;59.2;1
199801;96.3;1
199802;20.4;1
199803;33.8;1
199804;164;1
199805;78;1
199806;41.3;1
199807;62.5;1
199808;27.4;1
199809;79.3;1
199810;62.1;1
199811;39.7;1
199812;25.6;1
199901;75.9;1
199902;72.6;1
199903;42.6;1
199904;90.1;1
199905;125.4;1
199906;49.9;1
199907;101.3;1
199908;78.4;1
199909;91.3;1
199910;114.7;1
199911;107.1;1
199912;99.3;1
200001;12;1
200002;67.4;1
200003;40.5;1
200004;69.6;1
200005;69.3;1
200006;54.9;1
200007;44;1
200008;128.2;1
200009;73.3;1
200010;126.8;1
200011;80.4;1
200012;36.5;1
200101;88.7;1
200102;30.1;1
200103;149.5;1
200104;99.1;1
200105;131.2;1
200106;64.1;1
200107;101;1
200108;49.1;1
200109;80.3;1
200110;89.6;1
200111;35.3;1
200112;30.8;1
200201;21.6;1
200202;64.7;1
200203;19;1
200204;17.7;1
200205;97.2;1
200206;116.1;1
200207;84.3;1
200208;88.7;1
200209;35.6;1
200210;80.2;1
200211;171;1
200212;89.5;1
200301;70.1;1
200302;52.1;1
200303;15.8;1
200304;35.1;1
200305;45.4;1
200306;69.7;1
200307;104.7;1
200308;61;1
200309;55.1;1
200310;96.8;1
200311;53.1;1
200312;138.4;1
200401;107;1
200402;37.3;1
200403;66.6;1
200404;88.2;1
200405;46.8;1
200406;26.4;1
200407;56.6;1
200408;140.5;1
200409;27.4;1
200410;170.1;1
200411;80.4;1
200412;50.9;1
200501;43.6;1
200502;40.2;1
200503;28.4;1
200504;117.6;1
200505;72.5;1
200506;104.2;1
200507;21.4;1
200508;36;1
200509;50.5;1
200510;58.4;1
200511;44.2;1
200512;51.3;1
200601;50;1
200602;66;1
200603;96.3;1
200604;82.4;1
200605;78.6;1
200606;67.7;1
200607;149.9;1
200608;73.4;1
200609;87.3;1
200610;56.6;1
200611;43.3;1
200612;33.4;1
200701;57.4;1
200702;102.3;1
200703;76.9;1
200704;32.2;1
200705;128;1
200706;78.4;1
200707;112.3;1
200708;122.9;1
200709;75.5;1
200710;14.7;1
200711;67.9;1
200712;72.3;1
200801;50.6;1
200802;26.7;1
200803;106.2;1
200804;110.2;1
200805;144;1
200806;96.4;1
200807;126.4;1
200808;62.8;1
200809;56.5;1
200810;185.6;1
200811;149.8;1
200812;113.1;1
200901;53.4;1
200902;70.3;1
200903;25.3;1
200904;98.8;1
200905;49.4;1
200906;62.6;1
200907;76.1;1
200908;66.7;1
200909;42.5;1
200910;33.8;1
200911;43.6;1
200912;46.9;1
201001;42.9;1
201002;77.4;1
201003;54.4;1
201004;19.9;1
201005;110.5;1
201006;131.6;1
201007;89.3;1
201008;28.2;1
201009;110.3;1
201010;138.8;1
201011;108.6;1
201012;35.5;1
201101;15.5;1
201102;35.6;1
201103;48.3;1
201104;11.1;1
201105;44.2;1
201106;75.1;1
201107;117.8;1
201108;126;1
201109;37.3;1
201110;42.1;1
201111;76.3;1
201112;96.5;1
201201;57.5;1
201202;6.2;1
201203;32;1
201204;130;1
201205;103;1
201206;92;1
201207;97;1
201208;158.5;1
201209;76;1
201210;50;1
201211;80.5;1
201212;77.8;1
201301;33.8;1
201302;57;1
201303;57;1
201304;94.5;1
201305;155.5;1
201306;23.7;1
201307;142.3;1
201308;43.8;1
201309;71.7;1
201310;55.2;1
201311;105.1;1
201312;48.2;1
201401;90;1
201402;63.9;1
201403;17;1
201404;47.5;1
201405;39.4;1
201406;75.1;1
201407;148.7;1
201408;49;1
201409;56.9;1
201410;95.7;1
201411;131.2;1
201412;56.6;1
201501;72.6;1
201502;47.1;1
201503;54.2;1
201504;27.7;1
201505;52.7;1
201506;96.3;1
201507;30.3;1
201508;67.8;1
201509;108.1;1
201510;37.8;1
201511;35.7;1
201512;14.9;1
201601;117.5;1
201602;57.7;1
201603;74.5;1
201604;80.7;1
201605;111.3;1
201606;74.4;1
201607;76.4;1
201608;47.3;1
201609;45;1
201610;85.1;1
201611;131.3;1
201612;30.9;1
201701;31.5;1
201702;47.3;1
201703;102.4;1
201704;62.8;1
201705;80.4;1
201706;59.8;1
201707;57.7;1
201708;96.8;1
201709;44.9;1
201710;9.4;1
201711;39.9;1
201712;106.8;1
201801;161.6;1
201802;37.6;1
201803;67.7;1
201804;58;1
201805;148.5;1
201806;121.2;1
201807;76;1
201808;53.8;1
201809;57.1;1
201810;75.8;1
201811;57.9;1
201812;50.7;1
201901;42.3;1
201902;27.6;1
201903;30.8;1
201904;76.2;1
201905;45.7;1
201906;78.7;1
201907;48.2;1
201908;157.2;1
201909;21.7;1
201910;107.2;1
201911;102.1;1
201912;125.6;1
202001;15.8;1
202002;40;1
202003;49;1
202004;36.8;1
202005;79.2;1
202006;135.6;1
202007;17.5;1
202008;81.5;1
202009;55.6;1
202010;63.4;1
202011;17.6;1
202012;83.1;1
