# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20249001
# NOM_USUEL= PROPRIANO VILLE
# LATITUDE (°) = 41.675
# LONGITUDE(°)= 8.902
# ALTITUDE (m) = 5
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR120249001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195601 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200502;46;1
200503;47.3;1
200504;38.8;1
200505;38.8;1
200506;7.6;1
200507;0;1
200508;21;1
200509;53.5;1
200510;44.8;1
200511;135.9;1
200512;79.4;1
200601;31.3;1
200602;32.7;1
200603;26.9;1
200604;26.6;1
200605;4.4;1
200606;8.4;1
200607;4.3;1
200608;37.6;1
200609;86.1;1
200610;58.6;1
200611;27.6;1
200612;54.5;1
200701;37.2;1
200702;59.8;1
200703;48.1;1
200704;22.6;1
200705;41.5;1
200706;14.2;1
200707;0.9;1
200708;15.1;1
200709;48;1
200710;57.6;1
200711;23.3;1
200712;77.1;1
200801;72.3;1
200802;18.8;1
200803;70.3;1
200804;20.4;1
200805;282;1
200806;26.1;1
200807;0;1
200808;2.6;1
200809;49.2;1
200810;125.1;1
200811;201.4;1
200812;100.2;1
200901;76.8;1
200902;40.8;1
200903;89.5;1
200904;47.4;1
200905;19.6;1
200906;5.3;1
200907;0;1
200908;4.3;1
200909;67.6;1
200910;45.7;1
200911;136.9;1
200912;132.9;1
201001;137.4;1
201002;58.2;1
201003;47.7;1
201004;45.8;1
201005;60.9;1
201006;59.5;1
201007;0;1
201008;16.9;1
201009;5;1
201010;136.9;1
201011;159;1
201012;68.5;1
201101;66.9;1
201102;47.7;1
201103;84.4;1
201104;37.3;1
201105;13.6;1
201106;42.7;1
201107;23.3;1
201108;0;1
201109;20;1
201110;23.5;1
201111;76.6;1
201112;100.1;1
201201;65.4;1
201202;22.6;1
201203;12;1
201204;76.9;1
201205;129;1
201206;0.6;1
201207;23.2;1
201208;1.8;1
201209;32.6;1
201210;143.9;1
201211;141.3;1
201212;36.1;1
201301;112.2;1
201302;72.5;1
201303;174;1
201304;75.3;1
201305;55;1
201306;40.4;1
201307;0;1
201308;25.8;1
201309;17;1
201310;41.2;1
201311;174.9;1
201312;48.5;1
201401;120.7;1
201402;106;1
201403;45.4;1
201404;42.1;1
201405;14;1
201406;70;1
201407;15.3;1
201408;0;1
201409;12.6;1
201410;4.5;1
201411;153.7;1
201412;55.5;1
201501;31.2;1
201502;92;1
201503;76.9;1
201504;33.2;1
201505;8.5;1
201506;30.1;1
201507;0;1
201508;9.2;1
201509;22.2;1
201510;138.8;1
201511;27.5;1
201512;7;1
201601;57.9;0
201602;192.3;0
201603;34;0
201604;12;0
201605;23.4;0
201606;19.7;0
201607;7;0
201608;0.1;0
201609;51.4;0
201610;48.5;0
201611;60.7;0
201612;61.6;0
201701;88.4;0
201702;53.6;0
201703;28.3;0
201704;16.8;0
201705;7.6;0
201706;12.2;0
201707;1;0
201708;0.5;0
201709;62.4;0
201710;2.1;0
201711;89.6;0
201712;135.6;0
201801;37.5;0
201802;115;0
201803;92.3;0
201804;19.8;0
201805;109.1;0
201806;61.5;0
201807;4.6;0
201808;27.9;0
201809;42.5;0
201810;86.6;0
201811;89.4;0
201812;16.4;0
201901;73.5;0
201902;29.5;0
201903;2;0
201904;62.6;0
201905;24.8;0
201906;1.8;0
201907;34.4;0
201908;5;0
201909;12.6;0
201910;32.4;0
201911;287.8;0
201912;101.8;0
202001;11;0
202002;2.3;0
202003;43.5;0
202004;61.7;0
202005;47.1;0
202006;27.7;0
202007;0;0
202008;6.9;0
202009;127.2;0
202010;106.4;0
202011;63;0
202012;179;0
