# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64216001
# NOM_USUEL= ESPOEY
# LATITUDE (°) = 43.248
# LONGITUDE(°)= -0.155
# ALTITUDE (m) = 312
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR264216001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197409;140.1;1
197410;199.7;1
197411;172.6;1
197412;51.8;1
197501;90.3;1
197502;20.7;1
197503;177.3;1
197504;83.3;1
197505;192.6;1
197506;59.9;1
197507;23.8;1
197508;93.8;1
197509;113.3;1
197510;66;1
197511;202.7;1
197512;36.6;1
197601;52.2;1
197602;99;1
197603;106.8;1
197604;158;1
197605;89.4;1
197606;10;1
197607;44.7;1
197608;139.8;1
197609;89.8;1
197610;240.7;1
197611;84.2;1
197612;126.3;1
197701;60.2;1
197702;85;1
197703;70.4;1
197704;96.5;1
197705;214.3;1
197706;127.8;1
197707;273;1
197708;128.6;1
197709;11.8;1
197710;56;1
197711;143.2;1
197712;44.7;1
197801;270.9;1
197802;128.5;1
197803;193.8;1
197804;143.7;1
197805;195.6;1
197806;139.9;1
197807;70.2;1
197808;45.4;1
197809;71.8;1
197810;21;1
197811;12.3;1
197812;86.2;1
197901;191.3;1
197902;107.8;1
197903;147;1
197904;209.9;1
197905;149;1
197906;41.3;1
197907;40.4;1
197908;73.3;1
197909;92.7;1
197910;175.3;1
197911;147.5;1
197912;137.6;1
198001;94;1
198002;52.9;1
198003;159.9;1
198004;71.5;1
198005;282.6;1
198006;62.7;1
198007;91.4;1
198008;79.1;1
198009;56.3;1
198010;241.7;1
198011;101.4;1
198012;202.8;1
198101;182.1;1
198102;82.5;1
198103;80.4;1
198104;117.9;1
198105;142.7;1
198106;52.8;1
198107;104;1
198108;63.7;1
198109;78.7;1
198110;161.4;1
198111;54.8;1
198112;249.3;1
198201;80.6;1
198202;122.6;1
198203;188.5;1
198204;12.9;1
198205;92.7;1
198206;81.2;1
198207;74.2;1
198208;100.9;1
198209;79.7;1
198210;268.8;1
198211;103.9;1
198212;223.9;1
198301;34.7;1
198302;93.2;1
198303;121.2;1
198304;85.4;1
198305;95.8;1
198306;48.6;1
198307;45.9;1
198308;204.5;1
198309;45.3;1
198310;70.8;1
198311;42.9;1
198312;60.1;1
198401;183.8;1
198402;155.3;1
198403;89;1
198404;59.7;1
198405;176.4;1
198406;108.7;1
198407;16;1
198408;130.9;1
198409;171;1
198410;103.7;1
198411;134.8;1
198412;113.5;1
198501;71.6;1
198502;93.2;1
198503;154;1
198504;68.6;1
198505;201;1
198506;134.9;1
198507;44.1;1
198508;48;1
198509;1.8;1
198510;29;1
198511;86.1;1
198512;80.5;1
198601;255.1;1
198602;72.5;1
198603;78.1;1
198604;180;1
198605;59.9;1
198606;38.8;1
198607;28.7;1
198608;39.6;1
198609;90;1
198610;90.6;1
198611;116.1;1
198612;171.1;1
198701;91.7;1
198702;117.6;1
198703;115.4;1
198704;117.5;1
198705;59.6;1
198706;125.7;1
198707;86.5;1
198708;49.9;1
198709;43.6;1
198710;116.6;1
198711;127.8;1
198712;20.5;1
198801;246.4;1
198802;115;1
198803;173.1;1
198804;154.9;1
198805;200.7;1
198806;161.8;1
198807;53.9;1
198808;70.2;1
198809;59.6;1
198810;29.9;1
198811;18.7;1
198812;70.9;1
198901;26.3;1
198902;139.2;1
198903;69.7;1
198904;305.1;1
198905;63.2;1
198906;79.5;1
198907;66.3;1
198908;73.3;1
198909;102.3;1
198910;48.4;1
198911;102.7;1
198912;18.1;1
199001;77.5;1
199002;116.3;1
199003;24.6;1
199004;155.8;1
199005;145.1;1
199006;92.6;1
199007;34.2;1
199008;48.2;1
199009;50.2;1
199010;121.2;1
199011;93.8;1
199012;167.7;1
199101;55.5;1
199102;48.9;1
199103;71.7;1
199104;125.5;1
199105;183.7;1
199106;94.1;1
199107;90.3;1
199108;33.7;1
199109;142.4;1
199110;65.5;1
199111;220.5;1
199112;40.5;1
199201;28.4;1
199202;27.5;1
199203;92.6;1
199204;112.5;1
199205;104;1
199206;311;1
199207;125.4;1
199208;189.2;1
199209;74.5;1
199210;270.3;1
199211;147;1
199212;142.6;1
199301;7.8;1
199302;43.1;1
199303;39.7;1
199304;179.9;1
199305;113.6;1
199306;135.8;1
199307;66.9;1
199308;98.4;1
199309;157.8;1
199310;106.7;1
199311;63.4;1
199312;173.7;1
199401;92.9;1
199402;210;1
199403;38.7;1
199404;254.4;1
199405;78.2;1
199406;53.8;1
199407;17.4;1
199408;19.2;1
199409;126.8;1
199410;107;1
199411;103.5;1
199412;134.9;1
199501;151;1
199502;140.1;1
199503;151.1;1
199504;54.2;1
199505;117.7;1
199506;13.8;1
199507;86.1;1
199508;35.9;1
199509;107.1;1
199510;38.4;1
199511;64.7;1
199512;119.1;1
199601;142.7;1
199602;208.2;1
199603;75.2;1
199604;96.8;1
199605;105.9;1
199606;78.1;1
199607;147.5;1
199608;112.5;1
199609;85.3;1
199610;95.4;1
199611;245.5;1
199612;97.8;1
199701;113.9;1
199702;39.5;1
199703;10.2;1
199704;49.6;1
199705;88.5;1
199706;153.8;1
199707;147.9;1
199708;164.1;1
199709;53.5;1
199710;62.7;1
199711;159.9;1
199712;185.4;1
199801;70.1;1
199802;34;1
199803;98.2;1
199804;235.5;1
199805;96.5;1
199806;74.5;1
199807;63.8;1
199808;28.6;1
199809;147.4;1
199810;151.7;1
199811;166.1;1
199812;43.5;1
199901;135;1
199902;103.6;1
199903;109.2;1
199904;126.8;1
199905;168.3;1
199906;48.5;1
199907;137.5;1
199908;63.3;1
199909;136.2;1
199910;48.2;1
199911;127.2;1
199912;180.1;1
200001;16.7;1
200002;137.2;1
200003;113;1
200004;162;1
200005;142.4;1
200006;176.3;1
200007;167.2;1
200008;60.6;1
200009;33.9;1
200010;155.5;1
200011;162.4;1
200012;71.4;1
200101;190.9;1
200102;61.2;1
200103;134.8;1
200104;161.4;1
200105;78.4;1
200106;89.2;1
200107;86.2;1
200108;52.5;1
200109;20.9;1
200110;51.5;1
200111;58.1;1
200112;26.9;1
200201;43;1
200202;149.5;1
200203;53.4;1
200204;84.8;1
200205;234.6;1
200206;127.9;1
200207;85.2;1
200208;126.7;1
200209;41.9;1
200210;137.1;1
200211;194.1;1
200212;196.7;1
200301;129.8;1
200302;93.8;1
200303;73.4;1
200304;85.6;1
200305;120;1
200306;54.3;1
200307;28.5;1
200308;76.6;1
200309;146.1;1
200310;130.4;1
200311;105;1
200312;121.9;1
200401;215.2;1
200402;32.9;1
200403;99.5;1
200404;142.5;1
200405;117.5;1
200406;16.4;1
200407;53.8;1
200408;109.3;1
200409;50.3;1
200410;127.2;1
200411;73.2;1
200412;83.4;1
200501;81.4;1
200502;42.4;1
200503;51.7;1
200504;162.4;1
200505;100.2;1
200506;27;1
200507;34;1
200508;113.1;1
200509;118.5;1
200510;77.2;1
200511;128.8;1
200512;126.4;1
200601;65.8;1
200602;49.2;1
200603;167.9;1
200604;68.1;1
200605;55.4;1
200606;93.3;1
200607;29.9;1
200608;73.7;1
200609;157;1
200610;74.8;1
200611;100.3;1
200612;61.2;1
200701;34.1;1
200702;116.3;1
200703;145;1
200704;155.9;1
200705;209.4;1
200706;115.5;1
200707;43;1
200708;113.4;1
200709;84.6;1
200710;103.2;1
200711;19;1
200712;95.9;1
200801;131.4;1
200802;15.5;1
200803;225;1
200804;115.3;1
200805;181.6;1
200806;174.3;1
200807;70.1;1
200808;101.7;1
200809;54.1;1
200810;128.5;1
200811;170.4;1
200812;82.2;1
200901;164.2;1
200902;104.7;1
200903;61.4;1
200904;266.3;1
200905;76.3;1
200906;57.7;1
200907;87.6;1
200908;59.1;1
200909;51.2;1
200910;98.2;1
200911;245.9;1
200912;77.1;1
201001;135.2;1
201002;58.4;1
201003;58.6;1
201004;65.3;1
201005;147.5;1
201006;103.8;1
201007;108.1;1
201008;39.4;1
201009;77.6;1
201010;93.1;1
201011;220;1
201012;72.2;1
201101;29.6;1
201102;115.4;1
201103;69.3;1
201104;51.7;1
201105;114.3;1
201106;120.5;1
201107;137.7;1
201108;57.2;1
201109;62.8;1
201110;43.8;1
201111;167.3;1
201112;126.7;1
201201;80.3;1
201202;25.4;1
201203;40;1
201204;144;1
201205;122.2;1
201206;95.2;1
201207;98.9;1
201208;58;1
201209;49.2;1
201210;124.1;1
201211;88.2;1
201212;131.3;1
201301;278.6;1
201302;225.1;1
201303;145.1;1
201304;127.3;1
201305;280.6;1
201306;130;1
201307;47;1
201308;73;1
201309;116.5;1
201310;76.6;1
201311;302.3;1
201312;69.9;1
201401;265.3;1
201402;139.2;1
201403;174.9;1
201404;171.1;1
201405;133.1;1
201406;146.7;1
201407;162.5;1
201408;148.1;1
201409;30;1
201410;67.6;1
201411;173.8;1
201412;120.8;1
201501;146.4;1
201502;237.8;1
201503;121.6;1
201504;86.7;1
201505;50.1;1
201506;82.6;1
201507;87;1
201508;114;1
201509;84.4;1
201510;47.6;1
201511;117.4;1
201512;15.2;1
201601;164.3;1
201602;189;1
201603;184.7;1
201604;87.6;1
201605;107.1;1
201606;69.9;1
201607;72.9;1
201608;55.6;1
201609;72;1
201610;52.4;1
201611;145.5;1
201612;5.5;1
201701;84.3;1
201702;101.7;1
201703;113;1
201704;67.3;1
201705;71.8;1
201706;76.9;1
201707;63.1;1
201708;92;1
201709;95.4;1
201710;22.3;1
201711;121.7;1
201712;134.1;1
201801;200.1;1
201802;187.2;1
201803;118.8;1
201804;114.5;1
201805;112.7;1
201806;262.3;1
201807;128.4;1
201808;36.9;1
201809;45.2;1
201810;99;1
201811;79.9;1
201812;87.4;1
201901;185.1;1
201902;38.3;1
201903;39.8;1
201904;121.6;1
201905;156;1
201906;87.9;1
201907;98.6;1
201908;100.9;1
201909;43.2;1
201910;115.2;1
201911;350;1
201912;200.6;1
202001;47;1
202002;52;1
202003;165.3;1
202004;195.9;1
202005;104.8;1
202006;128.8;1
202007;20.9;1
202008;40.9;1
202009;110.9;1
202010;161.7;1
202011;39.2;1
202012;257.1;1
