# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34339001
# NOM_USUEL= VILLESPASSANS
# LATITUDE (°) = 43.364
# LONGITUDE(°)= 2.881
# ALTITUDE (m) = 219
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-01-01
# NUM_SERIE= MRR134339001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199310;151.9;1
199311;145;1
199312;33.2;1
199401;6.4;1
199402;83.8;1
199403;2;1
199404;53.5;1
199405;36.2;1
199406;22.5;1
199407;21;1
199408;10.8;1
199409;203.3;1
199410;270.3;1
199411;52.3;1
199412;20.4;1
199501;14.8;1
199502;15.2;1
199503;16;1
199504;9.2;1
199505;20.6;1
199506;8;1
199507;11.7;1
199508;26.9;1
199509;41.8;1
199510;38.4;1
199511;120.6;1
199512;232.9;1
199601;367.5;1
199602;169.3;1
199603;98.6;1
199604;76.9;1
199605;50.4;1
199606;24.3;1
199607;25;1
199608;112.2;1
199609;90.4;1
199610;189.5;1
199611;83.7;1
199612;217.8;1
199701;105.3;1
199702;13.3;1
199703;1;1
199704;13.1;1
199705;77.1;1
199706;133;1
199707;16.9;1
199708;121.9;1
199709;29;1
199710;75.9;1
199711;194.9;1
199712;129.5;1
199801;19.1;1
199802;29.6;1
199803;11.7;1
199804;54.4;1
199805;19.5;1
199806;6.5;1
199807;16.8;1
199808;18.6;1
199809;62.6;1
199810;14.3;1
199811;12.2;1
199812;38.3;1
199901;49.7;1
199902;6.8;1
199903;13.9;1
199904;76.5;1
199905;194.8;1
199906;20.2;1
199907;29.4;1
199908;75.1;1
199909;60.7;1
199910;77.2;1
199911;194.2;1
199912;19.3;1
200001;31.4;1
200002;10.8;1
200003;24.6;1
200004;61.1;1
200005;54;1
200006;67.4;1
200007;18.6;1
200008;37.2;1
200009;10.6;1
200010;82.2;1
200011;56.5;1
200012;60.3;1
200101;115.4;1
200102;4.5;1
200103;68.4;1
200104;40;1
200105;19.9;1
200106;36.7;1
200107;51.4;1
200108;2.2;1
200109;157.2;1
200110;25.7;1
200111;33.2;1
200112;5.4;1
200201;41;1
200202;38.2;1
200203;30.1;1
200204;84.2;1
200205;56.6;1
200206;35.7;1
200207;18.6;1
200208;40.2;1
200209;6.7;1
200210;228.4;1
200211;51.9;1
200212;60.5;1
200301;23.9;1
200302;181.7;1
200303;25.4;1
200304;31.8;1
200305;48.3;1
200306;1.5;1
200307;16;1
200308;21.3;1
200309;19.9;1
200310;157.8;1
200311;169.3;1
200312;229.2;1
200401;44.6;1
200402;93.9;1
200403;78.3;1
200404;147.9;1
200405;38.5;1
200406;33.5;1
200407;3;1
200408;119.7;1
200409;52;1
200410;68.1;1
200411;7.8;1
200412;72.6;1
200501;7.1;1
200502;117.9;1
200503;34.3;1
200504;64.8;1
200505;25.7;1
200506;5;1
200507;0.2;1
200508;47.8;1
200509;145.5;1
200510;221;1
200511;205;1
200512;9;1
200601;230.2;1
200602;23.2;1
200603;71.5;1
200604;10.1;1
200605;24;1
200606;8.9;1
200607;43.4;1
200608;31.7;1
200609;82.8;1
200610;70.1;1
200611;5.7;1
200612;13.4;1
200701;7.6;1
200702;96.1;1
200703;16.9;1
200704;81.5;1
200705;79.7;1
200706;14.6;1
200707;6.6;1
200708;29.4;1
200709;12.7;1
200710;95.2;1
200711;15.5;1
200712;55.1;1
200801;97.2;1
200802;125.4;1
200803;22;1
200804;36.3;1
200805;124.9;1
200806;45.5;1
200807;24;1
200808;21.5;1
200809;43.4;1
200810;10.1;1
200811;120.4;1
200812;110.4;1
200901;130.7;1
200902;44.1;1
200903;16;1
200904;146;1
200905;27.5;1
200906;10.8;1
200907;19.4;1
200908;48.9;1
200909;38.6;1
200910;94.2;1
200911;15.9;1
200912;24.5;1
201001;74.3;1
201002;146.5;1
201003;69.1;1
201004;13.1;1
201005;69;1
201006;32.9;1
201007;4.4;1
201008;8.5;1
201009;28.6;1
201010;195;1
201011;33.7;1
201012;30.9;1
201101;65.8;1
201102;44.8;1
201103;314.5;1
201104;55.7;1
201105;18.7;1
201106;50.3;1
201107;30;1
201108;41.6;1
201109;1.5;1
201110;111.3;1
201111;198.7;1
201112;19.2;1
201201;5.5;1
201202;0.2;1
201203;29.4;1
201204;48.6;1
201205;78.5;1
201206;25;1
201207;55.3;1
201208;38.9;1
201209;61.2;1
201210;78.8;1
201211;38;1
201212;22;1
201301;63.8;1
201302;24.6;1
201303;209.8;1
201304;98.1;1
201305;57.9;1
201306;21.9;1
201307;35.2;1
201308;19;1
201309;15.3;1
201310;79.5;1
201311;71.4;1
201312;10.5;1
201401;34.1;1
201402;29.7;1
201403;26.7;1
201404;54.5;1
201405;41.9;1
201406;21.5;1
201407;40.7;1
201408;32;1
201409;134.3;1
201410;14.1;1
201411;226.3;1
201412;20.9;1
201501;20.9;1
201502;21.8;1
201503;70.1;1
201504;59.6;1
201505;7;1
201506;49.2;1
201507;13;1
201508;64.1;1
201509;54.5;1
201510;19.7;1
201511;61;1
201512;17;1
201601;25.3;1
201602;55.5;1
201603;56.9;1
201604;36.7;1
201605;80.5;1
201606;24.6;1
201607;17.5;1
201608;0.6;1
201609;32.5;1
201610;233.7;1
201611;92.1;1
201612;48.2;1
201701;82.4;1
201702;121.6;1
201703;97.8;1
201704;10;1
201705;18.5;1
201706;46.2;1
201707;18.8;1
201708;10;1
201709;12.5;1
201710;58.3;1
201711;15.4;1
201712;36.5;1
201801;69.8;0
201802;109.4;0
201803;192;0
201804;187.4;0
201805;73.5;0
201806;64.3;0
201807;29.7;0
201808;31.6;0
201809;0;0
201810;352;0
201811;65.2;0
201812;48.3;0
201901;23.9;0
201902;9.1;0
201903;4;0
201904;56.3;0
201905;50.9;0
201906;20.6;0
201907;18.9;0
201908;20.1;0
201909;114.7;0
201910;179.6;0
201911;68;0
201912;68.3;0
